doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
luxwort-1848-10-01-a-i0001,2390,2396,Macher,NIL,PER,Q98714141,,,15.851232528686523
luxwort-1848-10-01-a-i0001,2398,2409,Wellenstein,Q3247082,LOC,Q1506356,Georg Wellstein,,19.499990463256836
luxwort-1848-10-01-a-i0001,2411,2421,Lafontaine,Q725755,PER,Q214286,Franz Leopold Lafontaine,,19.81467056274414
luxwort-1848-10-01-a-i0001,2423,2431,Brasseur,NIL,PER,Q4957931,,,21.516050338745117
luxwort-1848-10-01-a-i0001,2528,2534,Nemich,Q734284,LOC,Q635620,Niemegk,"{ ""wikipedia_page"": ""Niemegk"", ""wikidata_id"": ""Q635620"" }",13.282429695129395
luxwort-1848-10-01-a-i0001,2634,2638,Esch,Q16010,LOC,NIL,Esch,```json {} ```,0
luxwort-1848-10-01-a-i0001,2689,2694,Motte,Q16439867,PER,Q15967762,,,17.238800048828125
luxwort-1848-10-01-a-i0001,2717,2734,Herren Lafontaine,Q725755,PER,Q3112591,Regierung de la Fontaine,,15.201065063476562
luxwort-1848-10-01-a-i0001,2739,2751,Würth-Paquct,Q1956419,PER,Q1956419,François-Xavier Wurth-Paquet,,16.08302116394043
luxwort-1848-10-01-a-i0001,2824,2853,Priester und Professor Müller,NIL,PER,NIL,Priester und Professor Müller,no,0
luxwort-1848-10-01-a-i0001,2884,2899,Direktor Müller,NIL,PER,NIL,Direktor Müller,no,0
luxwort-1848-10-01-a-i0001,2903,2911,Athenäum,Q545334,LOC,NIL,Athenäum,```json {} ```,0
luxwort-1848-10-01-a-i0001,3091,3099,Lmemburg,Q1842,LOC,Q1842,Luxemburg,"```json { ""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q1842"" } ```",13.507166862487793
luxwort-1848-10-01-a-i0001,3156,3163,Simonis,Q3247358,PER,Q3247358,Charles Simonis,,16.714643478393555
luxwort-1848-10-01-a-i0001,3261,3265,Metz,Q3343509,PER,Q22690,Metz,,18.56374168395996
luxwort-1848-10-01-a-i0001,3509,3518,Luxemburg,Q32,LOC,Q1842,Luxemburg,,21.44692039489746
luxwort-1848-10-01-a-i0001,3784,3808,Bürgermeister S. von St.,NIL,PER,NIL,Bürgermeister S. von St.,```json {} ```,0
luxwort-1848-10-01-a-i0001,3848,3857,Athenäums,Q545334,LOC,Q545334,Athénée de Luxembourg,"```json { ""wikipedia_page"": ""Athénée de Luxembourg"", ""wikidata_id"": ""Q545334"" } ```",14.748954772949219
luxwort-1848-10-01-a-i0001,3918,3922,Metz,Q5080926,PER,Q22690,Metz,,21.435813903808594
luxwort-1848-10-01-a-i0001,3966,3976,Bartringen,Q809603,LOC,Q13101668,Bartringen,,16.128768920898438
luxwort-1848-10-01-a-i0001,4083,4091,Eh. Metz,Q5080926,PER,NIL,Eh. Metz,no,0
luxwort-1848-10-01-a-i0001,4294,4311,Cantons Luremburg,Q1146429,LOC,Q550066,Kanton Lauterbourg,,22.28192138671875
luxwort-1848-10-01-a-i0001,4585,4592,Fischer,NIL,PER,Q2755074,Laurent Fischer,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is likely to be the German politician ""Laurent Fischer"" (born in 1855). There are multiple candidates with the name ""Fischer,"" but considering the context and the time period (1848), the most appropriate candidate is ""Laurent Fischer."" Here is the JSON object with the selected entity: ```json { ""wikipedia_page"": ""Laurent Fischer"", ""wikidata_id"": ""Q2755074"" } ```",11.854974746704102
luxwort-1848-10-01-a-i0001,4604,4612,Ch. Metz,Q5080926,PER,Q5080926,Charles Metz,,16.27604866027832
luxwort-1848-10-01-a-i0001,4627,4633,Stifft,NIL,PER,Q498594,Andreas Joseph von Stifft,,17.65169334411621
luxwort-1848-10-01-a-i0001,4781,4789,Scklinck,NIL,PER,Q80570094,,,20.228271484375
luxwort-1848-10-01-a-i0001,4797,4804,Lampach,NIL,PER,Q2086633,Philipp Caspar Lamprecht,,20.169845581054688
luxwort-1848-10-01-a-i0001,4812,4823,Heldenstein,Q13103205,PER,Q13103205,Jean-Louis David,,22.59674072265625
luxwort-1848-10-01-a-i0001,4831,4841,Dasstlborn,Q67588061,PER,Q632571,Dassendorf,,17.93166732788086
luxwort-1848-10-01-a-i0001,4849,4856,Herlert,NIL,PER,Q593989,Gehlert,,15.904580116271973
luxwort-1848-10-01-a-i0001,4864,4869,Jonas,Q16439477,PER,Q16646115,Jonas,"{ ""wikipedia_page"": ""Jonas"", ""wikidata_id"": ""Q16646115"" }",8.137212753295898
luxwort-1848-10-01-a-i0001,4877,4884,Fendius,NIL,PER,Q2783276,Louis Fendius,,16.113840103149414
luxwort-1848-10-01-a-i0001,4892,4901,Würth PH.,NIL,PER,NIL,Würth PH.,No.,0
luxwort-1848-10-01-a-i0001,4909,4913,Adam,NIL,PER,NIL,Adam,```json {} ```,0
luxwort-1848-10-01-a-i0001,5280,5296,Canton Suremburg,Q1146429,LOC,Q324056,Kurmark,,20.114208221435547
luxwort-1848-10-01-a-i0001,6394,6402,Athenäum,Q545334,ORG,NIL,Athenäum,no,0
luxwort-1848-12-15-a-i0001,22,38,Cantons Diekirch,Q691842,LOC,Q691842,Kanton Diekirch,,18.141990661621094
luxwort-1848-12-15-a-i0001,43,53,Sa« pellen,Q397678,LOC,NIL,Sa« pellen,no,0
luxwort-1848-12-15-a-i0001,202,208,Ulrich,NIL,PER,Q1442820,Ulrich Commerçon,"```json {""wikipedia_page"":""Ulrich Commerçon"", ""wikidata_id"":""Q1442820""} ```",10.07246208190918
luxwort-1848-12-15-a-i0001,213,220,N. Metz,Q3343509,PER,Q3343509,Norbert Metz,,15.080904006958008
luxwort-1848-12-15-a-i0001,236,276,"General-Administrator des Innern, Ulrich",NIL,PER,NIL,"General-Administrator des Innern, Ulrich",```json {} ```,0
luxwort-1848-12-15-a-i0001,707,720,Herrn Willmai,Q738855,PER,NIL,Herrn Willmai,no,0
luxwort-1848-12-15-a-i0001,749,760,Hrn. Ulrich,NIL,PER,NIL,Hrn. Ulrich,```json {} ```,0
luxwort-1848-12-15-a-i0001,795,808,Hrn. Ulveling,Q6171617,PER,Q6171617,Jean Ulveling,,16.735260009765625
luxwort-1848-12-15-a-i0001,831,848,Hrn. Norbert Metz,Q3343509,PER,Q3343509,Norbert Metz,,19.009023666381836
luxwort-1848-12-15-a-i0001,1340,1407,"einstweilige Gcneral»Administrator, Präsident des Conseils, Willmar",Q738855,PER,Q3166043,Jean-Georges Willmar,"```json {""wikipedia_page"":""Jean-Georges Willmar"", ""wikidata_id"":""Q3166043""} ```",14.501372337341309
luxwort-1848-12-15-a-i0001,1565,1574,Luxemburg,Q32,LOC,Q32,Luxemburg,,15.22808837890625
luxwort-1858-02-07-a-i0009,0,7,Belgien,Q31,LOC,Q31,Belgien,,24.453533172607422
luxwort-1858-02-07-a-i0009,9,16,Brüssel,Q239,LOC,Q239,Brüssel,,26.070030212402344
luxwort-1858-02-07-a-i0009,48,57,Dra» pcau,Q3222443,PROD,NIL,Dra» pcau,```json {} ```,0
luxwort-1858-02-07-a-i0009,112,156,"frühere Rédacteur des Blattes, Louis Labarre",Q4251818,PER,Q4251818,Louis Labarre,"Based on the input text and the provided list of candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] is: ```json {""wikipedia_page"": ""Louis Labarre"", ""wikidata_id"": ""Q4251818""} ```",12.75526237487793
luxwort-1858-02-07-a-i0009,171,209,"jetzige nominelle Herausgeber, Brismee",NIL,PER,NIL,"jetzige nominelle Herausgeber, Brismee",no,0
luxwort-1858-02-07-a-i0009,489,500,Proletarier,NIL,PROD,Q132603,Proletariat,,14.940088272094727
luxwort-1858-02-07-a-i0009,593,599,London,Q84,LOC,Q84,London,,21.737911224365234
luxwort-1858-02-07-a-i0009,633,666,"rabiaten Schneider, Namens Coulon",NIL,PER,NIL,"rabiaten Schneider, Namens Coulon","```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ```",0
luxwort-1858-02-07-a-i0009,772,778,Orsini,Q708837,PER,Q855303,Orsini,,18.08767318725586
luxwort-1858-02-07-a-i0009,783,789,Pierri,Q3106996,PER,NIL,Pierri,no,0
luxwort-1858-02-07-a-i0009,876,907,"Mr. Coulon, der kühne Schneider",NIL,PER,NIL,"Mr. Coulon, der kühne Schneider","{""wikipedia_page"":"""", ""wikidata_id"":""""}",0
luxwort-1858-02-07-a-i0009,939,946,Drapeau,Q3222443,PROD,Q3222441,Le Drapeau,,16.059431076049805
luxwort-1858-02-07-a-i0009,953,962,Crocodile,NIL,PROD,Q2032679,Das Krokodil,,17.08652114868164
luxwort-1858-02-07-a-i0009,1016,1022,sM. I.,NIL,PER,NIL,sM. I.,no,0
luxwort-1858-03-14-a-i0006,0,9,ïuiemburg,Q1842,LOC,Q14870,Siegburg,,16.082483291625977
luxwort-1858-03-14-a-i0006,40,45,Trier,Q3138,LOC,Q3138,Trier,,27.106847763061523
luxwort-1858-03-14-a-i0006,159,171,heil. Joseph,Q128267,PER,Q2319616,St. Josef,"Based on the input text and the provided list of candidates, the most appropriate Wikidata entity for the first [ENT] tag is ""St. Josef"". Therefore, the corresponding Wikipedia page title and Wikidata ID are: ```json {""wikipedia_page"": ""St. Josef"", ""wikidata_id"": ""Q2319616""} ``` For the second [ENT] tag, the most appropriate Wikidata entity is ""St. Josef"". Therefore, the corresponding Wikipedia page title and Wikidata ID are: ```json {""wikipedia_page"": ""St. Josef"", ""wikidata_id"": ""Q2319616""} ``` If none of the candidates match with high confidence, the JSON object will be empty.",10.492147445678711
luxwort-1858-03-14-a-i0006,641,674,guten altkatholischen Stadt Trier,Q3138,LOC,Q1794352,Kurtrier,,15.354965209960938
luxwort-1858-03-14-a-i0006,934,942,P. Zobel,NIL,PER,Q13103309,Johann Ambrosius Zobel,,19.670455932617188
luxwort-1858-03-14-a-i0006,1319,1336,Gesellschaft Jesu,Q36380,ORG,Q36380,Jesuiten,,23.435224533081055
luxwort-1858-03-14-a-i0006,1346,1388,"General-Direktor des Innern, Würth- Paquet",Q1956419,PER,NIL,"General-Direktor des Innern, Würth- Paquet",no,0
luxwort-1858-03-14-a-i0006,1421,1435,heil. Ignatius,Q44281,PER,Q44281,Ignatius von Loyola,"```json {""wikipedia_page"":""Ignatius von Loyola"", ""wikidata_id"":""Q44281""} ```",9.647575378417969
luxwort-1858-03-14-a-i0006,1528,1545,Wolfgang Men» je!,Q64640,PER,Q1409155,Wolfgang Menger,"```json { ""wikipedia_page"": ""Wolfgang Menger"", ""wikidata_id"": ""Q1409155"" } ```",10.320808410644531
luxwort-1858-08-29-a-i0005,0,7,England,Q21,LOC,Q21,England,,17.300167083740234
luxwort-1858-08-29-a-i0005,9,18,l'ont» on,Q84,LOC,NIL,l'ont» on,```json {} ```,0
luxwort-1858-08-29-a-i0005,851,855,m. I,NIL,PER,NIL,m. I,no,0
luxwort-1858-10-07-a-i0008,0,7,Italien,Q38,LOC,Q38,Italien,,22.1441593170166
luxwort-1858-10-07-a-i0008,9,14,R o m,Q220,LOC,Q220,Rom,"Based on the input text and the list of candidates, the entity mentioned within the [ENT] tags is likely to be ""Rom"" (the city in Italy). This is the most fitting Wikidata entity based on the context provided. Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220"" } ```",14.6002197265625
luxwort-1858-10-07-a-i0008,392,401,Jerusalem,Q1218,LOC,Q1218,Jerusalem,,21.517108917236328
luxwort-1858-10-07-a-i0008,585,620,katholischen Großmacht Frank» reich,Q142,ORG,Q237131,Frankreich im Mittelalter,"Based on the analysis of the input text and the provided list of candidates, I have selected the following Wikidata entity: ```json { ""wikipedia_page"": ""Frankreich im Mittelalter"", ""wikidata_id"": ""Q237131"" } ``` The entity mentioned between the [ENT] tags is ""Frankreich im Mittelalter"".",11.250099182128906
luxwort-1858-10-07-a-i0008,624,630,Orient,Q205653,LOC,Q205653,Orient,,18.945556640625
luxwort-1858-10-07-a-i0008,825,828,Rom,Q220,LOC,Q220,Rom,,20.192699432373047
luxwort-1858-10-07-a-i0008,866,873,Pius IX,Q43720,PER,Q43720,Pius IX.,,30.088884353637695
luxwort-1858-10-07-a-i0008,1234,1261,Schuldners Marchese Campana,Q442379,PER,NIL,Schuldners Marchese Campana,no,0
luxwort-1858-10-07-a-i0008,1295,1302,Neapels,Q2634,LOC,Q2634,Neapel,,19.06890106201172
luxwort-1858-10-07-a-i0008,1405,1416,Weftmächten,NIL,ORG,NIL,Weftmächten,```json {} ```,0
luxwort-1858-10-07-a-i0008,1467,1488,Comman» deurs Caraffa,NIL,PER,Q1527024,Girolamo Caraffa,,16.48385238647461
luxwort-1858-10-07-a-i0008,1671,1677,Neapel,Q2634,LOC,Q2634,Neapel,,19.22327423095703
luxwort-1858-10-07-a-i0008,1760,1771,Westmächten,NIL,ORG,NIL,Westmächten,no,0
luxwort-1858-10-07-a-i0008,2296,2306,Frankreich,Q142,LOC,Q142,Frankreich,,19.816978454589844
luxwort-1858-10-07-a-i0008,2311,2318,England,Q21,LOC,Q21,England,,19.861581802368164
luxwort-1858-10-07-a-i0008,2649,2656,Europas,Q46,LOC,Q46,Europa,"Based on the input text and the provided list of candidates, the entity ""Europas"" and ""Europas"" are likely referring to the continent ""Europa"". Therefore, the most appropriate Wikidata entity from the list of candidates is: ```json {""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46""} ```",13.87509536743164
luxwort-1858-10-07-a-i0008,2782,2787,Paris,Q90,LOC,Q90,Paris,"```json { ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" } ```",14.701082229614258
luxwort-1858-10-07-a-i0008,2792,2798,London,Q84,LOC,Q84,London,,16.049007415771484
luxwort-1858-10-07-a-i0008,4084,4091,Preußen,Q27306,LOC,Q38872,Preußen,,20.00319480895996
luxwort-1858-10-07-a-i0008,4096,4102,Bayern,Q154195,LOC,Q154195,Königreich Bayern,,18.888689041137695
luxwort-1858-10-07-a-i0008,4676,4680,K.J.,Q1795887,PROD,Q5904222,Carl Johan Henrik Kayser,"Based on the provided text and candidates, the entity mentioned between the [ENT] tags is ""K.J."" which likely refers to ""Carl Johan Henrik Kayser"". Therefore, the corresponding Wikipedia page title and Wikidata ID are: ```json { ""wikipedia_page"": ""Carl Johan Henrik Kayser"", ""wikidata_id"": ""Q5904222"" } ```",7.047506332397461
luxwort-1858-12-25-a-i0001,33,51,Lurembur» ger Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,,18.198652267456055
luxwort-1858-12-25-a-i0001,373,389,Luremburger Wort,Q1751317,PROD,Q1867860,Loermund,,17.836139678955078
luxwort-1858-12-25-a-i0001,907,911,Köln,Q365,LOC,Q365,Köln,,24.24514389038086
luxwort-1868-07-21-a-i0003,12,20,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"{ ""wikipedia_page"": ""Wäscherin"", ""wikidata_id"": ""Q16624872"" }",10.433366775512695
luxwort-1868-07-21-a-i0003,209,218,SujemDurg,Q32,LOC,NIL,SujemDurg,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ```",0
luxwort-1868-07-21-a-i0003,360,365,Grund,Q1016205,LOC,Q537885,Bad Grund,,16.1806583404541
luxwort-1868-07-21-a-i0003,370,381,Pfasseuthal,Q1016214,LOC,Q1988334,Niederpfannenstiel,,16.476167678833008
luxwort-1868-07-21-a-i0003,468,478,3Sd)cb.fra,NIL,PROD,NIL,3Sd)cb.fra,"```json {""wikipedia_page"":"""",""wikidata_id"":""""} ```",0
luxwort-1868-07-21-a-i0003,515,540,Hrn. Musikdirektor Rinnen,NIL,PER,NIL,Hrn. Musikdirektor Rinnen,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ```",0
luxwort-1868-07-21-a-i0003,767,775,Wäschfra,NIL,PROD,NIL,Wäschfra,```json {} ```,0
luxwort-1868-07-21-a-i0003,1041,1054,Gemeinde Eich,Q2451733,LOC,Q1301219,Eich,"```json {""wikipedia_page"":""Eich"", ""wikidata_id"":""Q1301219""} ```",7.5977983474731445
luxwort-1868-07-21-a-i0003,1117,1137,Hrn. Direktor Zinnen,NIL,PER,NIL,Hrn. Direktor Zinnen,no,0
luxwort-1868-07-21-a-i0003,1521,1529,Wäschfra,NIL,PROD,NIL,Wäschfra,No.,0
luxwort-1868-09-23-a-i0011,73,82,igatnburg,Q1055,LOC,NIL,igatnburg,no,0
luxwort-1868-09-23-a-i0011,84,92,Nürnberg,Q2090,LOC,Q2090,Nürnberg,,21.771251678466797
luxwort-1868-09-23-a-i0011,94,101,Brüssel,Q239,LOC,Q9005,Groß-Brüssel,,19.640226364135742
luxwort-1868-09-23-a-i0011,106,111,Genua,Q1449,LOC,Q1449,Genua,,28.007673263549805
luxwort-1868-09-23-a-i0011,161,167,Italie,NIL,PROD,Q38,Italien,,18.068771362304688
luxwort-1868-09-23-a-i0011,301,309,Italiens,Q38,LOC,Q38,Italien,,19.71019744873047
luxwort-1868-09-23-a-i0011,344,348,MaMÜ,Q187336,PER,NIL,MaMÜ,no,0
luxwort-1868-09-23-a-i0011,598,605,"K. Ztg,",NIL,PROD,NIL,"K. Ztg,",no,0
luxwort-1868-09-23-a-i0011,607,610,Ram,Q220,LOC,Q220,Rom,"Based on the input text and the list of candidates, the most appropriate Wikidata entity for the [ENT] tag ""Ram"" is ""Rom"" (Q220). Here is the JSON object: ```json {""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220""} ```",8.852903366088867
luxwort-1868-09-23-a-i0011,718,727,Garibaldi,Q539,PER,Q539,Giuseppe Garibaldi,,22.8018798828125
luxwort-1868-09-23-a-i0011,729,736,Mazzini,Q187336,PER,Q187336,Giuseppe Mazzini,,23.98206329345703
luxwort-1868-09-23-a-i0011,742,766,Associazionc Neunblicana,NIL,ORG,Q16529126,Association nationale républicaine,"{""wikipedia_page"": ""Association nationale républicaine"", ""wikidata_id"": ""Q16529126""}",11.313237190246582
luxwort-1868-09-23-a-i0011,772,796,Affiliazione Democratica,NIL,ORG,Q3611393,Alfredo Diana,,15.009177207946777
luxwort-1868-09-23-a-i0011,802,822,Comité der Stadt Rom,NIL,ORG,NIL,Comité der Stadt Rom,no,0
luxwort-1868-09-23-a-i0011,828,835,Florenz,Q2044,LOC,Q2044,Florenz,,23.76090431213379
luxwort-1868-09-23-a-i0011,1090,1095,©enua,Q1449,LOC,Q1449,Genua,"Based on the provided input text and the list of candidates, the entity mentioned between the [ENT] tags is ""Genua"". From the list of candidates, the most appropriate Wikidata entity is: ```json {""wikipedia_page"":""Genua"", ""wikidata_id"":""Q1449""} ```",10.014267921447754
luxwort-1868-09-23-a-i0011,1160,1168,Lignrien,Q1256,LOC,NIL,Lignrien,no,0
luxwort-1868-09-23-a-i0011,1206,1209,Rom,Q220,LOC,Q220,Rom,,18.703205108642578
luxwort-1868-09-23-a-i0011,1244,1247,Nom,Q220,LOC,NIL,Nom,no,0
luxwort-1868-09-23-a-i0011,1330,1339,Mazzini's,Q187336,PER,Q187336,Giuseppe Mazzini,,20.037153244018555
luxwort-1868-09-23-a-i0011,1357,1402,französischen Botschafter Grafen Don ©artiges,NIL,PER,Q3245744,Liste der französischen Botschafter beim Heiligen Stuhl,"Based on the context provided, the most appropriate Wikidata entity for the entity tagged with [ENT] in the input text is ""Liste der französischen Botschafter beim Heiligen Stuhl"". Thus, the JSON-formatted answer is: ```json {""wikipedia_page"":""Liste der französischen Botschafter beim Heiligen Stuhl"", ""wikidata_id"":""Q3245744""} ```",9.550271987915039
luxwort-1868-09-23-a-i0011,1560,1578,Lardinal Antonelli,Q712085,PER,Q1407571,Robert Arnauld d'Andilly,,14.866046905517578
luxwort-1868-09-23-a-i0011,1616,1633,Der heilige Stuhl,Q159583,ORG,Q159583,Heiliger Stuhl,,20.766525268554688
luxwort-1868-09-23-a-i0011,1814,1824,Frankreich,Q142,LOC,Q142,Frankreich,,17.14305877685547
luxwort-1868-09-23-a-i0011,2086,2105,dem helligen Stuhle,Q159583,ORG,Q159583,Heiliger Stuhl,,17.29063606262207
luxwort-1868-09-23-a-i0011,2192,2199,Vatican,Q237,LOC,Q237,Vatikanstadt,,17.261720657348633
luxwort-1868-09-23-a-i0011,2208,2230,Cabinet der Tuilerieen,Q1450662,ORG,Q234364,Palais des Tuileries,"{""wikipedia_page"": ""Palais des Tuileries"", ""wikidata_id"": ""Q234364""}",13.220492362976074
luxwort-1868-09-23-a-i0011,2347,2360,Herr Menabrea,Q548672,PER,Q548672,Luigi Federico Menabrea,,20.681621551513672
luxwort-1868-09-23-a-i0011,2398,2405,Italien,Q38,LOC,Q38,Italien,,19.041568756103516
luxwort-1868-09-23-a-i0011,2410,2413,Nom,Q220,LOC,Q15878,Normandie,"Given the input text and the provided list of candidates, the entity mentioned between the [ENT] tags, ""Nom"", is most appropriately disambiguated to the following: ```json {""wikipedia_page"":""Normandie"", ""wikidata_id"":""Q15878""} ``` This selection is based on the historical context and the mention of ""Normandie"" in the text.",8.780186653137207
luxwort-1868-09-23-a-i0011,2417,2422,Paris,Q90,LOC,Q90,Paris,,18.478790283203125
luxwort-1868-09-23-a-i0011,2510,2518,Englands,Q21,LOC,Q21,England,,16.02838897705078
luxwort-1868-09-23-a-i0011,2534,2539,Paris,Q90,LOC,Q90,Paris,,19.566343307495117
luxwort-1868-09-23-a-i0011,2574,2584,Lord Lyons,Q5537443,PER,Q335522,"Edmund Lyons, 1. Baron Lyons",,18.284238815307617
luxwort-1868-09-23-a-i0011,2602,2619,Herrn de Moustier,Q3271672,PER,Q2980561,Clément-Édouard de Moustier,,18.272356033325195
luxwort-1868-09-23-a-i0011,2764,2776,Lord Stanley,Q222458,PER,Q6258837,"John Stanley, 1st Baron Stanley of Alderley","```json {""wikipedia_page"": ""John Stanley, 1st Baron Stanley of Alderley"", ""wikidata_id"": ""Q6258837""} ```",13.311766624450684
luxwort-1868-09-23-a-i0011,2909,2916,Florenz,Q2044,LOC,Q2044,Florenz,,21.498851776123047
luxwort-1868-09-23-a-i0011,2921,2924,Nom,Q220,LOC,NIL,Nom,no,0
luxwort-1868-09-23-a-i0011,3157,3164,Florenz,Q2044,LOC,Q2044,Florenz,,22.614713668823242
luxwort-1868-09-23-a-i0011,3338,3346,Sicilien,Q1460,LOC,Q1460,Sizilien,,19.532875061035156
luxwort-1868-09-23-a-i0011,3471,3478,Italien,Q38,LOC,Q38,Italien,,18.891845703125
luxwort-1868-09-23-a-i0011,3786,3795,Franz II.,Q206223,PER,Q130834,Franz II.,,19.285194396972656
luxwort-1868-09-23-a-i0011,3861,3876,Paläste Farnese,Q848386,LOC,Q859466,Farnese,,16.306785583496094
luxwort-1868-09-23-a-i0011,3994,4010,Königs Franz 11.,Q206223,PER,Q130834,Franz II.,"```json { ""wikipedia_page"": ""Franz II."", ""wikidata_id"": ""Q130834"" } ```",13.833870887756348
luxwort-1868-09-23-a-i0011,4077,4083,"K. Bl,",NIL,PROD,NIL,"K. Bl,",no,0
luxwort-1868-09-23-a-i0011,4085,4092,Italien,Q38,LOC,Q38,Italien,"```json { ""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38"" } ```",12.219231605529785
luxwort-1868-12-18-a-i0004,17,32,Stadt Luxemburg,Q1842,LOC,Q1842,Luxemburg,,26.36945343017578
luxwort-1868-12-18-a-i0004,3503,3512,Luxemburg,Q1842,LOC,Q32,Luxemburg,,23.42682456970215
luxwort-1868-12-18-a-i0004,3535,3540,Paris,Q90,LOC,Q90,Paris,,19.551780700683594
luxwort-1878-01-09-a-i0002,79,96,Sujeutburger Wort,Q1751317,PROD,NIL,Sujeutburger Wort,No,0
luxwort-1878-04-30-a-i0006,3153,3157,Haag,Q36600,LOC,Q36600,Den Haag,,22.145565032958984
luxwort-1878-04-30-a-i0006,3211,3273,"Vtatthalter im Großherzogthnm, Heinrich, Prinz der Niederlande",Q705129,PER,NIL,"Vtatthalter im Großherzogthnm, Heinrich, Prinz der Niederlande",```json {} ```,0
luxwort-1878-04-30-a-i0006,3279,3322,"General »Direktor des Innern, N. Talent iny",Q13104357,PER,Q3100519,Generalleutnant,"Based on the provided text and the list of candidates, the entities tagged with [ENT] are expected to be ""General"" and ""Generaldirektor"". However, none of the provided candidates directly match these terms with high confidence. Given the context and the date (1878), the closest match for ""Generaldirektor"" would be the General of the Interior Ministry. Therefore, the most appropriate Wikidata entity for ""Generaldirektor"" is ""Generaldirektor"", but it doesn't have a Wikidata ID or Wikipedia page in the given list. For ""General"", the closest match is ""General der Infanterie"", but it's not clear if it's the right context considering the date and the historical context of the text. Therefore, we will have to consider the context and the given list to determine the closest match. Considering the context and the given list, the closest match for ""General"" is ""Generalleutnant"". Given this analysis, the JSON answer is as follows: ```json {""wikipedia_page"": ""Generalleutnant"", ""wikidata_id"": ""Q3100519""} ```",7.10854959487915
luxwort-1878-05-14-a-i0001,44,56,",Lux. Woll.‘",Q1751317,PROD,Q1792543,Kunstmuseum Luzern,,14.99641227722168
luxwort-1878-05-14-a-i0001,505,511,Canaba,Q16,LOC,NIL,Canaba,no,0
luxwort-1878-05-14-a-i0001,513,526,Neu-©üb>WaleS,Q3224,LOC,Q3224,New South Wales,,16.811464309692383
luxwort-1878-05-14-a-i0001,528,536,Victoria,Q36687,LOC,Q36687,Victoria,,15.86534595489502
luxwort-1878-05-14-a-i0001,538,548,QueenSlanb,Q36074,LOC,Q36074,Queensland,,15.46219539642334
luxwort-1878-05-14-a-i0001,568,575,©nglanb,Q21,LOC,NIL,©nglanb,no,0
luxwort-1878-05-14-a-i0001,581,587,Canaba,Q16,LOC,NIL,Canaba,No.,0
luxwort-1878-05-14-a-i0001,960,973,Neu-Süb-Wales,Q3224,LOC,Q3224,New South Wales,,23.744070053100586
luxwort-1878-05-14-a-i0001,1171,1179,Vicloria,Q36687,LOC,NIL,Vicloria,no,0
luxwort-1878-05-14-a-i0001,1203,1214,N.-S.°WaleS,Q3224,LOC,Q3224,New South Wales,,19.830907821655273
luxwort-1878-05-14-a-i0001,2003,2013,QueenSlanb,Q36074,LOC,NIL,QueenSlanb,no,0
luxwort-1878-05-14-a-i0001,2535,2543,Stanforb,NIL,ORG,NIL,Stanforb,no,0
luxwort-1878-05-14-a-i0001,2646,2657,IameS Swift,NIL,ORG,Q41166,Jonathan Swift,,16.25934600830078
luxwort-1878-05-14-a-i0001,2659,2665,Darton,NIL,ORG,Q1617106,,,17.740259170532227
luxwort-1878-05-14-a-i0001,2667,2674,Vollonb,NIL,ORG,Q4775470,,,15.377579689025879
luxwort-1878-05-14-a-i0001,2955,2962,Englanb,Q21,LOC,Q21,England,,22.98036766052246
luxwort-1878-05-14-a-i0001,3316,3324,Musgrabe,Q3328441,ORG,NIL,Musgrabe,```json {} ```,0
luxwort-1878-05-14-a-i0001,3328,3335,Belfast,Q10686,LOC,Q10686,Belfast,,24.615503311157227
luxwort-1878-05-14-a-i0001,3461,3478,Wilkinson Heywoob,NIL,ORG,Q7811911,Toby Wilkinson,,18.46160125732422
luxwort-1878-05-14-a-i0001,3515,3531,Jones unb Willis,NIL,ORG,Q8022468,,,17.886547088623047
luxwort-1878-05-14-a-i0001,3535,3541,Lonbon,Q84,LOC,Q84,London,,20.899999618530273
luxwort-1878-05-14-a-i0001,3811,3816,Chubb,NIL,ORG,Q6226103,John Chubb,,14.967717170715332
luxwort-1878-05-14-a-i0001,3820,3826,Sondon,Q84,LOC,Q200942,Swindon,,17.19072151184082
luxwort-1878-05-14-a-i0001,4070,4090,Prinzessin bon Wales,Q152260,PER,Q2000835,Prinzessin von Wales,,15.085897445678711
luxwort-1878-05-14-a-i0001,4496,4501,Paris,Q90,LOC,Q90,Paris,,16.62871551513672
