doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
luxwort-1948-06-04-a-i0050,948,961,Labour-Partei,Q3136263,ORG,Q779783,Labour Party (Südafrika),"{ ""wikipedia_page"": ""Labour Party (Südafrika)"", ""wikidata_id"": ""Q779783"" }",19.11825942993164
luxwort-1948-07-09-a-i0038,105,134,"Gewerkschaft „Force ouvrière""",Q1125623,ORG,Q1125638,CGT,"{ ""wikipedia_page"": ""Force ouvrière"", ""wikidata_id"": ""Q1125638"" }",14.342000007629395
luxwort-1948-07-09-a-i0038,920,936,"„Force ouvrière""",Q1125623,ORG,Q870667,Lutte Ouvrière,"{ ""wikipedia_page"": ""Force ouvrière"", ""wikidata_id"": ""Q870667"" }",10.473151206970215
luxwort-1948-11-11-a-i0044,271,285,englische Zone,Q55306,LOC,Q55304,Amerikanische Besatzungszone,"{ ""wikipedia_page"": ""Amerikanische Besatzungszone"", ""wikidata_id"": ""Q55304"" }",16.46844482421875
tageblatt-1918-04-23-a-i0010,90,103,Züricher Post,NIL,PROD,Q110492514,Züricher Post,,21.936540603637695
tageblatt-1918-04-23-a-i0010,567,574,Oisetäl,NIL,LOC,Q202378,Ouessant,"{ ""wikipedia_page"": ""Ouessant"", ""wikidata_id"": ""Q202378"" }",13.069876670837402
tageblatt-1918-04-23-a-i0010,1409,1420,Deutschland,Q1206012,LOC,Q43287,Deutsches Kaiserreich,"```json { ""wikipedia_page"": ""Deutsches Kaiserreich"", ""wikidata_id"": ""Q43287"" } ``` This JSON object represents the selected entity with the most appropriate Wikipedia page title and Wikidata ID from the given list of candidates. The selected entity is the ""Deutsches Kaiserreich"" with the Wikidata ID ""Q43287"". This entity is the most suitable match for the context of the input text, which mentions the transfer of command over the allied forces in France in 1918.",13.396089553833008
tageblatt-1918-04-23-a-i0010,1498,1505,Amerika,Q30,LOC,Q828,Amerika,"{ ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" }",13.24045467376709
tageblatt-1918-04-23-a-i0010,1762,1771,Flanderns,Q234,LOC,Q9337,Flämische Region,,21.7149658203125
tageblatt-1918-04-23-a-i0010,1810,1823,Ipernschlacht,Q102728,LOC,Q233219,Zweite Flandernschlacht,,21.443864822387695
tageblatt-1918-04-23-a-i0010,1984,1991,'Kemmel,NIL,LOC,Q1024880,Kemmel,"{ ""wikipedia_page"": ""Kemmel"", ""wikidata_id"": ""Q1024880"" }",16.01352882385254
tageblatt-1918-04-23-a-i0010,1996,2002,Enssel,Q2771634,LOC,Q2491613,,"{ ""wikipedia_page"": ""Kemmel"", ""wikidata_id"": ""Q2491613"" }",18.059904098510742
tageblatt-1918-04-23-a-i0010,2058,2076,General Foch Ipern,Q102728,LOC,Q192615,Ferdinand Foch,"{ ""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q192615"" }",11.398637771606445
tageblatt-1918-04-23-a-i0010,2408,2416,Boubogne,Q302720,LOC,Q895103,Boulogne,"{ ""wikipedia_page"": ""Boulogne"", ""wikidata_id"": ""Q895103"" }",15.238073348999023
tageblatt-1918-04-23-a-i0010,2490,2496,Reuter,Q130879,ORG,Q29947926,Reuter,"{ ""wikipedia_page"": ""Reuter"", ""wikidata_id"": ""Q29947926"" }",9.82864761352539
tageblatt-1918-04-23-a-i0010,2680,2685,Somme,Q37646,LOC,Q12770,Département Somme,,22.361833572387695
tageblatt-1918-04-23-a-i0010,2815,2819,Just,Q389077,LOC,Q968418,Justian,"{ ""wikipedia_page"": ""Justian"", ""wikidata_id"": ""Q968418"" }",9.695531845092773
tageblatt-1918-04-23-a-i0010,3025,3036,Bernancourt,NIL,LOC,Q69021,Dernancourt,"{ ""wikipedia_page"": ""Dernancourt"", ""wikidata_id"": ""Q69021"" }",18.76222038269043
tageblatt-1918-04-23-a-i0010,3334,3344,Lord Derby,Q338427,PER,Q237829,"Edward Smith-Stanley, 14. Earl of Derby",,21.838184356689453
tageblatt-1918-04-23-a-i0010,3350,3357,Amerika,Q30,LOC,Q828,Amerika,"{ ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" }",13.909992218017578
tageblatt-1918-04-23-a-i0010,3446,3454,Enßlmrds,Q21,LOC,NIL,Enßlmrds,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",13.519803047180176
tageblatt-1918-04-23-a-i0010,3679,3685,Verdun,Q154748,LOC,Q130847,Schlacht um Verdun,"{ ""wikipedia_page"": ""Schlacht um Verdun"", ""wikidata_id"": ""Q130847"" }",17.841554641723633
tageblatt-1918-04-23-a-i0010,4047,4105,"Barzini, dem Kriegsberichterstatter des Cmriere della Sera",Q3839317,PER,Q525711,Luigi Barzini,"{ ""wikipedia_page"": ""Luigi Barzini"", ""wikidata_id"": ""Q525711"" }",10.830550193786621
tageblatt-1918-04-23-a-i0010,4560,4593,Generalmajor Sir Robert WhighllIi,Q3938466,PER,Q157148,Generalmajor,"{ ""wikipedia_page"": ""Generalmajor Sir Robert WhighllIi"", ""wikidata_id"": ""Q157148"" }",17.071224212646484
tageblatt-1918-04-23-a-i0010,4696,4711,Generall Mauris,Q1452944,PER,Q218280,Maurice Gamelin,"{ ""wikipedia_page"": ""Maurice Gamelin"", ""wikidata_id"": ""Q218280"" }",13.612797737121582
tageblatt-1918-04-23-a-i0010,4860,4869,Radcliffe,Q3375218,PER,Q472691,Cyril Radcliffe,"{ ""wikipedia_page"": ""Cyril Radcliffe"", ""wikidata_id"": ""Q472691"" }",17.69542694091797
tageblatt-1918-04-23-a-i0010,4938,4950,Haoasmeldung,Q516033,ORG,Q192283,Nachrichtenagentur,"{ ""wikipedia_page"": ""Nachrichtenagentur"", ""wikidata_id"": ""Q192283"" }",9.341024398803711
tageblatt-1918-04-23-a-i0010,5003,5012,Excelsior,NIL,PROD,Q3061794,,"{ ""wikipedia_page"": ""Excelsior (newspaper)"", ""wikidata_id"": ""Q3061794"" }",9.25603199005127
tageblatt-1918-04-23-a-i0010,5258,5265,VWrotko,Q1028,LOC,Q12560,Osmanisches Reich,"{ ""wikipedia_page"": ""Osmanisches Reich"", ""wikidata_id"": ""Q12560"" }",7.121649742126465
tageblatt-1918-04-23-a-i0010,5269,5286,Telegraphen-Union,NIL,ORG,Q3517301,Telegraphen-Union,"{ ""wikipedia_page"": ""Telegraphen-Union"", ""wikidata_id"": ""Q3517301"" }",9.60838794708252
tageblatt-1918-04-23-a-i0010,5376,5391,General Lyautey,Q265104,PER,Q186652,"Marie-Joseph Motier, Marquis de La Fayette","{ ""wikipedia_page"": ""Marie-Joseph Motier, Marquis de La Fayette"", ""wikidata_id"": ""Q186652"" }",14.691953659057617
tageblatt-1918-04-23-a-i0010,5396,5416,Präsidenten Poincars,Q191974,PER,NIL,Präsidenten Poincars,"{ ""wikipedia_page"": ""Lyautey"", ""wikidata_id"": ""Q3157365"" }",14.428022384643555
tageblatt-1918-04-23-a-i0010,5478,5483,Fochs,Q192615,PER,NIL,Fochs,"{ ""wikipedia_page"": ""Douglas Haig, 1. Earl Haig"", ""wikidata_id"": ""NIL"" }",19.47645378112793
tageblatt-1918-06-14-a-i0004,61,80,Neutertorrespondent,Q130879,ORG,Q1981845,Neutor (Nürnberg),"{ ""wikipedia_page"": ""Neutor (Nürnberg)"", ""wikidata_id"": ""Q1981845"" }",12.010866165161133
tageblatt-1918-06-14-a-i0004,225,232,Nenauls,NIL,LOC,Q209810,Nyons,"{ ""wikipedia_page"": ""Noyon"", ""wikidata_id"": ""Q209810"" }",15.387568473815918
tageblatt-1918-06-14-a-i0004,396,403,Eauigny,Q937539,LOC,Q1214939,Aougny,,22.39408302307129
tageblatt-1918-06-14-a-i0004,408,417,Thiocourt,Q497719,LOC,Q21831,Thicourt,,23.198244094848633
tageblatt-1918-06-14-a-i0004,1483,1499,Montdidier Noyon,Q49831,LOC,Q74308,Montdidier,"{ ""wikipedia_page"": ""Montdidier"", ""wikidata_id"": ""Q74308"" }",12.855910301208496
tageblatt-1918-06-14-a-i0004,1558,1571,Agence. Hanns,Q516033,ORG,Q40464,Agence France-Presse,"{ ""wikipedia_page"": ""Agence France-Presse"", ""wikidata_id"": ""Q40464"" }",14.911336898803711
tageblatt-1918-06-14-a-i0004,1683,1690,Journal,Q3223697,PROD,Q3186842,,"{ ""wikipedia_page"": ""Journal des Débats"", ""wikidata_id"": ""Q3186842"" }",12.932418823242188
tageblatt-1918-06-14-a-i0004,2079,2097,Journal des Tebats,Q2565164,PROD,Q673324,Le Temps,"{ ""wikipedia_page"": ""Le Temps"", ""wikidata_id"": ""Q673324"" }",15.463746070861816
tageblatt-1918-06-14-a-i0004,2996,3004,Marnetal,Q3554035,LOC,Q41983,Marne,"{ ""input_text"": ""legt Zeugnis ab für die Entschlossenheit und Tapscrkeit unserer Truppen. Wir dürfen uns dem Glauben hingeben, daß unser Oberbefehl den Feind seine 'Kräfte in sehr kostspieligen Angriffen verbrauchen läßt, um ferne Erschöpf ung nur mit einem Einsatz von Reserven und mit Aussicht auf Erfolg abzuwarten. Trotz der Besserung, die in unserer Linie eingetreten ist, schreibt Gustav Herve, besteht die Bangigkeit 'immer noch. Die große Befürchtung, daß man in militärischen Kreisen die Macht der durch das [ENT] Marnetal [ENT] sich, wälzenden Flut unterschätzt. Kann man sich gar nicht aus dem Sinn schlagen. Wir sind seit dem 31. März von d'iM'GedanKen eines deutschen Sturmlaufs aus Calais und Ämiens beherrscht, und wir haben uns dies so oft gesagt und in der Presse auf Grund von Zusicherungen von sogenannten gut untertichteten Kreisen wiederholt, daß es sehr',,rohl geschehen Könnte, daß dieses Gespenst sich im Hirne unserer großen Führer hatte einnisten Können, und 'daß man aus Furcht, Ealgis zu stark zu entblühen."", ""candidates"": [ {""wikipedia_page"": ""Marne"", ""wikidata_id"": ""Q41983"", ""type"": ""LOC"", ""descr"": ""Nebenfluss der Seine"", ""date"": """"}, {""wikipedia_page"": ""Marle"", ""wikidata_id"": ""Q3294441"", ""type"": ""LOC"", ""descr"": ""Fluss in Frankreich"", ""date"": """"}, {""wikipedia_page"": ""Marne-la-Vallée"", ""wikidata_id"": ""Q1886380"", ""type"": ""LOC"", ""descr"": ""Stadt im Großraum Paris"", ""date"": """"}, {""wikipedia_page"": ""Val-de-Marne"", ""wikidata_id"": ""Q12788"", ""type"": """", ""descr"": ""französisches Département"", ""date"": ""1968-01-01""}, {""",17.71630096435547
tageblatt-1918-06-14-a-i0004,3474,3480,Ealgis,Q6454,LOC,Q190662,Aigis,"{ ""wikipedia_page"": ""Aigis"", ""wikidata_id"": ""Q190662"" }",7.7040181159973145
tageblatt-1918-06-14-a-i0004,3863,3868,Herne,Q764182,PER,Q2904,Herne,"{ ""wikipedia_page"": ""Herne"", ""wikidata_id"": ""Q2904"" }",4.166670799255371
tageblatt-1918-06-14-a-i0004,4284,4289,Herbe,Q764182,PER,Q2958440,Charles Auguste Herbe,"{ ""wikipedia_page"": ""Herbe"", ""wikidata_id"": ""Q2958440"" }",13.711427688598633
tageblatt-1918-06-14-a-i0004,4571,4577,Reuter,Q130879,PROD,Q71014,Paul Julius Reuter,"{ ""wikipedia_page"": ""Paul Julius Reuter"", ""wikidata_id"": ""Q71014"" }",18.923858642578125
tageblatt-1918-06-14-a-i0004,4601,4621,Kriegsminister Baker,Q926206,PER,Q223151,"James A. Baker, III","{ ""wikipedia_page"": ""James A. Baker, III"", ""wikidata_id"": ""Q223151"" }",20.707111358642578
tageblatt-1928-02-15-a-i0018,127,143,Reichstagswahlen,Q878525,ORG,Q1504429,Reichstagswahl,"{ ""wikipedia_page"": ""Reichstagswahl"", ""wikidata_id"": ""Q1504429"" }",16.133392333984375
tageblatt-1928-02-15-a-i0018,422,430,CasManca,Q7903,LOC,Q839607,Casamance,"{ ""wikipedia_page"": ""Casamance"", ""wikidata_id"": ""Q839607"" }",13.854342460632324
tageblatt-1928-02-15-a-i0018,956,967,Blumenstein,NIL,PER,Q1257389,Ernst von Blumenstein,"{ ""wikipedia_page"": ""Ernst von Blumenstein"", ""wikidata_id"": ""Q1257389"" }",13.277366638183594
tageblatt-1928-02-15-a-i0018,981,994,Simon Tovbini,NIL,PER,Q3484837,,,21.490562438964844
tageblatt-1928-02-15-a-i0018,1172,1191,Rheinlandlommission,Q1200,LOC,Q1665901,Interalliierter Hoher Ausschuss für die Rheinlande,"{ ""wikipedia_page"": ""Reichskommission für die Rheinlande"", ""wikidata_id"": ""Q1665901"" }",20.025157928466797
tageblatt-1928-02-15-a-i0018,1378,1384,Velsen,Q9970,LOC,Q1332293,Grube Velsen,"{ ""wikipedia_page"": ""Grube Velsen"", ""wikidata_id"": ""Q1332293"" }",17.052501678466797
tageblatt-1928-02-15-a-i0018,1475,1485,Hoftenbach,Q562627,LOC,Q504472,Hollenbach,"{ ""wikipedia_page"": ""Hollenbach"", ""wikidata_id"": ""Q504472"" }",12.451306343078613
tageblatt-1928-02-15-a-i0018,1646,1668,Nationale Bauernpartei,Q259887,ORG,Q104758777,Parti agraire national,"{ ""wikipedia_page"": ""Parti agraire national"", ""wikidata_id"": ""Q104758777"" }",13.584754943847656
tageblatt-1928-02-15-a-i0018,1681,1703,Sozialistischen Partei,Q752435,ORG,Q170972,Sozialistische Partei,"{ ""wikipedia_page"": ""Sozialistische Partei"", ""wikidata_id"": ""Q170972"" }",12.253714561462402
tageblatt-1928-02-15-a-i0018,1836,1866,amerikanische Admiral Plunkeii,Q5081605,PER,Q1132701,William Penny Brookes,"{ ""wikipedia_page"": ""William Plunkett"", ""wikidata_id"": ""Q1132701"" }",9.358970642089844
tageblatt-1928-05-09-a-i0020,0,21,Luxemburger Tageblatt,Q461344,PROD,Q3246803,,,22.18030548095703
tageblatt-1928-05-09-a-i0020,141,149,Le Ieune,Q2550037,PER,Q3173155,Jean Lejeune,"{ ""wikipedia_page"": ""Jean Lejeune"", ""wikidata_id"": ""Q3173155"" }",19.64916229248047
tageblatt-1928-05-09-a-i0020,1554,1581,Generaladvokat Edm. Dmssens,NIL,PER,Q3047859,Edmond Hanssens,"{ ""wikipedia_page"": ""Edmond Hanssens"", ""wikidata_id"": ""Q3047859"" }",17.3604679107666
tageblatt-1928-05-09-a-i0020,2085,2094,Me Picard,NIL,PER,Q286375,Émile Picard,,24.17593765258789
tageblatt-1928-05-09-a-i0020,2145,2154,Le Ieunes,Q2550037,PER,NIL,Le Ieunes,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",17.917478561401367
tageblatt-1928-05-09-a-i0020,2181,2189,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,"{ ""wikipedia_page"": ""Joseph Le Jeune"", ""wikidata_id"": ""Q27894099"" }",16.124948501586914
tageblatt-1928-05-09-a-i0020,2492,2501,Massilong,Q1381729,PER,NIL,Massilong,"{ ""wikipedia_page"": ""Le Ieune"", ""wikidata_id"": ""NIL"" }",12.812439918518066
tageblatt-1928-05-09-a-i0020,2507,2515,Vossuets,Q294100,PER,NIL,Vossuets,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",17.558284759521484
tageblatt-1928-05-09-a-i0020,2517,2525,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,"{ ""wikipedia_page"": ""Joseph Le Jeune"", ""wikidata_id"": ""Q27894099"" }",13.286564826965332
tageblatt-1928-05-09-a-i0020,2592,2599,Montima,NIL,PER,Q1014208,Montamy,"{ ""wikipedia_page"": ""Montamy"", ""wikidata_id"": ""Q1014208"" }",10.848612785339355
tageblatt-1928-05-09-a-i0020,2672,2679,LeuKtra,NIL,PER,Q461599,Schlacht bei Leuktra,"{ ""wikipedia_page"": ""Schlacht bei Leuktra"", ""wikidata_id"": ""Q461599"" }",14.105334281921387
tageblatt-1928-05-09-a-i0020,2684,2691,Montima,NIL,PER,Q6900291,Monime,"{ ""wikipedia_page"": ""Leuctra"", ""wikidata_id"": ""Q6900291"" }",13.334623336791992
tageblatt-1928-05-09-a-i0020,2699,2707,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,"{ ""wikipedia_page"": ""Joseph Le Jeune"", ""wikidata_id"": ""Q27894099"" }",17.432571411132812
tageblatt-1928-05-09-a-i0020,2852,2862,Marc Nurel,Q1430,PER,Q41795559,,"{ ""wikipedia_page"": ""Marc Nurel"", ""wikidata_id"": ""Q41795559"" }",15.636402130126953
tageblatt-1928-05-09-a-i0020,2968,2976,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,"{ ""wikipedia_page"": ""Joseph Le Jeune"", ""wikidata_id"": ""Q27894099"" }",17.018081665039062
tageblatt-1938-08-05-a-i0057,1,14,Die Neue Welt,Q5274415,PROD,Q1215132,Die Neue Welt,,24.007850646972656
tageblatt-1938-11-08-a-i0056,786,791,Polen,Q36,LOC,Q207272,Zweite Polnische Republik,"{ ""wikipedia_page"": ""Zweite Polnische Republik"", ""wikidata_id"": ""Q207272"" }",16.51226234436035
tageblatt-1938-11-08-a-i0056,858,862,Fraq,Q1085,LOC,NIL,Fraq,"{ ""wikipedia_page"": ""Fraq"", ""wikidata_id"": ""NIL"" }",8.336862564086914
tageblatt-1938-11-08-a-i0056,1580,1599,Abgeordneten Peters,Q12018548,PER,Q1581744,Hans Peters,"{ ""wikipedia_page"": ""Hans Peters"", ""wikidata_id"": ""Q1581744"" }",16.84827423095703
tageblatt-1938-11-08-a-i0056,1621,1636,Senator Kröazot,NIL,PER,Q447452,Josef Zieleniec,"{ ""wikipedia_page"": ""Josef Zieleniec"", ""wikidata_id"": ""Q447452"" }",16.336959838867188
tageblatt-1948-07-29-a-i0034,77,92,Minister Djilas,Q153909,PER,NIL,Minister Djilas,"{ ""wikipedia_page"": ""Josip Broz Tito"", ""wikidata_id"": ""Q159"" } { ""wikipedia_page"": ""Milovan Đilas"", ""wikidata_id"": ""Q153909"" } { ""wikipedia_page"": ""Ministerpräsident von Serbien"", ""wikidata_id"": ""Q835586"" }",14.688726425170898
tageblatt-1948-07-29-a-i0034,1305,1315,Bulgariens,Q219,LOC,Q155000,Bulgarische Kommunistische Partei,"{ ""wikipedia_page"": ""Bulgarische Kommunistische Partei"", ""wikidata_id"": ""Q155000"" }",13.236824035644531
