doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000465.html,45,60,Salvatore Pinto,NIL,PER,Q52157098,Salvatore Pinto,"{ ""wikipedia_page"": ""Salvatore Pinto"", ""wikidata_id"": ""Q52157098"" }",31.85968017578125
document_000465.html,96,105,San Carlo,Q628491,LOC,Q628491,Teatro di San Carlo,"{ ""wikipedia_page"": ""Teatro di San Carlo"", ""wikidata_id"": ""Q628491"" }",23.4487361907959
document_000465.html,126,139,Conservatorio,NIL,ORG,Q3687243,Conservatorio di Sant'Onofrio in Capuana,"{ ""wikipedia_page"": ""Conservatorio di Sant'Onofrio in Capuana"", ""wikidata_id"": ""Q3687243"" }",16.495590209960938
document_000466.html,18,24,Ricett,NIL,PER,Q131084,libretto,"{ ""wikipedia_page"": ""libretto"", ""wikidata_id"": ""Q131084"" }",5.5342841148376465
document_000466.html,49,57,Mapleson,Q3932293,PER,Q1164766,Mapleson Cylinders,"{ ""wikipedia_page"": ""Mapleson Cylinders"", ""wikidata_id"": ""Q1164766"" }",7.778543949127197
document_000466.html,134,140,Milano,Q490,LOC,Q490,Milan,"{ ""wikipedia_page"": ""Milan"", ""wikidata_id"": ""Q490"" }",15.29562759399414
document_000467.html,3,10,Hermosa,NIL,MISC,Q436049,Saint Hermias,"{ ""wikipedia_page"": ""Saint Hermias"", ""wikidata_id"": ""Q436049"" }",14.254117012023926
document_000467.html,23,29,Branca,Q3778880,PER,Q3561343,Vittore Branca,"{ ""wikipedia_page"": ""Vittore Branca"", ""wikidata_id"": ""Q3561343"" }",14.610976219177246
document_000467.html,68,74,Verona,Q2028,LOC,Q2028,Verona,"{ ""wikipedia_page"": ""Verona"", ""wikidata_id"": ""Q2028"" }",20.287437438964844
document_000467.html,78,85,Messina,Q13666,LOC,Q13666,Messina,"{ ""wikipedia_page"": ""Messina"", ""wikidata_id"": ""Q13666"" }",17.999357223510742
document_000467.html,90,95,Malta,Q233,LOC,Q233,Malta,"{ ""wikipedia_page"": ""Malta"", ""wikidata_id"": ""Q233"" }",20.58452606201172
document_000468.html,33,44,Parravicini,NIL,PER,Q3762218,Giacomo Parravicini,"{ ""wikipedia_page"": ""Giacomo Parravicini"", ""wikidata_id"": ""Q3762218"" }",22.61301612854004
document_000468.html,90,96,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,"{ ""wikipedia_page"": ""Wolfgang Amadeus Mozart"", ""wikidata_id"": ""Q254"" }",20.429285049438477
document_000469.html,140,154,Giulio Ricordi,Q225820,PER,Q225820,Giulio Ricordi,"{ ""wikipedia_page"": ""Giulio Ricordi"", ""wikidata_id"": ""Q225820"" }",30.11705207824707
document_000469.html,158,164,Milano,Q490,LOC,Q490,Milan,"{ ""wikipedia_page"": ""Milan"", ""wikidata_id"": ""Q490"" }",25.847217559814453
document_000470.html,57,64,Lisbona,Q597,LOC,Q597,Lisbon,"{ ""wikipedia_page"": ""Lisbon"", ""wikidata_id"": ""Q597"" }",28.860734939575195
document_000470.html,98,116,Senatore Sparapani,Q16699975,PER,Q16699975,Senatore Sparapani,"{ ""wikipedia_page"": ""Senatore Sparapani"", ""wikidata_id"": ""Q16699975"" }",34.42977523803711
document_000471.html,23,29,Mignon,Q657595,MISC,Q657595,Mignon,"{ ""wikipedia_page"": ""Mignon"", ""wikidata_id"": ""Q657595"" }",18.482763290405273
document_000471.html,33,51,Rossini di Livorno,NIL,LOC,Q9726,Gioachino Rossini,"{ ""wikipedia_page"": ""Gioachino Rossini"", ""wikidata_id"": ""Q9726"" }",17.14229965209961
document_000471.html,64,73,Haussmann,NIL,PER,Q191798,Georges-Eugène Haussmann,"{ ""wikipedia_page"": ""Georges-Eugène Haussmann"", ""wikidata_id"": ""Q191798"" }",16.241308212280273
document_000471.html,115,120,Corso,NIL,PER,Q388959,Mario Corso,"{ ""wikipedia_page"": ""Mario Corso"", ""wikidata_id"": ""Q388959"" }",12.136825561523438
document_000471.html,122,130,Del Papa,Q3702353,PER,Q18945490,Giuseppe Del Papa,"{ ""wikipedia_page"": ""Giuseppe Del Papa"", ""wikidata_id"": ""Q18945490"" }",18.865638732910156
document_000471.html,132,139,Salasso,NIL,PER,Q10248,Salassa,"{ ""wikipedia_page"": ""Salassa"", ""wikidata_id"": ""Q10248"" }",15.327018737792969
document_000471.html,142,153,Camarlinghi,NIL,PER,Q3694207,Corrado Ciamberlini,"{ ""wikipedia_page"": ""Ciamberlini Corrado"", ""wikidata_id"": ""Q3694207"" }",17.705123901367188
document_000471.html,159,166,Messina,Q13666,LOC,Q13666,Messina,"{ ""wikipedia_page"": ""Messina"", ""wikidata_id"": ""Q13666"" }",14.888728141784668
document_000471.html,184,189,Faust,Q745951,MISC,Q3067443,Faust,"{ ""wikipedia_page"": ""Faust"", ""wikidata_id"": ""Q3067443"" }",13.401068687438965
document_000472.html,2,6,Pisa,Q745951,LOC,Q13375,Pisa,"{ ""wikipedia_page"": ""Pisa"", ""wikidata_id"": ""Q13375"" }",23.54966926574707
document_000472.html,22,29,Dolores,Q109241364,MISC,Q109241364,Dolores,"{ ""wikipedia_page"": ""Dolores"", ""wikidata_id"": ""Q109241364"" }",26.10007095336914
document_000472.html,33,39,Auteri,Q3945947,PER,Q986805,Gaetano Auteri,"{ ""wikipedia_page"": ""Gaetano Auteri"", ""wikidata_id"": ""Q986805"" }",20.458784103393555
document_000472.html,72,81,Paoliceli,Q3847363,PER,Q435677,Paolo Bonacelli,"{ ""wikipedia_page"": ""Paolo Bonacelli"", ""wikidata_id"": ""Q435677"" }",19.417081832885742
document_000472.html,86,93,Montery,NIL,PER,NIL,Montery,"{ ""wikipedia_page"": ""Monterey"", ""wikidata_id"": """" }",0
document_000472.html,95,100,Forti,NIL,PER,Q15701437,Umberto Forti,"{ ""wikipedia_page"": ""Umberto Forti"", ""wikidata_id"": ""Q15701437"" }",13.891841888427734
document_000472.html,102,110,Gautiero,NIL,PER,NIL,Gautiero,"{ ""wikipedia_page"": ""Gautiero"", ""wikidata_id"": ""NIL"" }",0
document_000472.html,113,120,Massimi,NIL,PER,Q37024790,Massimi,"{ ""wikipedia_page"": ""Massimi"", ""wikidata_id"": ""Q37024790"" }",13.891613960266113
document_000473.html,22,33,Ida Ricetti,NIL,PER,Q18223143,Ida d'Este,"{ ""wikipedia_page"": ""Ida d'Este"", ""wikidata_id"": ""Q18223143"" }",27.137493133544922
document_000473.html,101,110,San Carlo,Q628491,LOC,Q628491,Teatro di San Carlo,"{ ""wikipedia_page"": ""Teatro di San Carlo"", ""wikidata_id"": ""Q628491"" }",21.829362869262695
document_000473.html,114,120,Napoli,Q2634,LOC,Q628491,Teatro di San Carlo,"{ ""wikipedia_page"": ""San Carlo"", ""wikidata_id"": ""Q628491"" }",14.99848461151123
document_000474.html,134,142,Ugonotti,Q466848,MISC,Q101935,Huguenots,"{ ""wikipedia_page"": ""Huguenots"", ""wikidata_id"": ""Q101935"" }",11.171462059020996
document_000474.html,146,164,Bellini di Palermo,Q3981917,LOC,Q3981917,Teatro Bellini,"{ ""wikipedia_page"": ""Teatro Bellini"", ""wikidata_id"": ""Q3981917"" }",18.10324478149414
document_000475.html,2,7,Parma,Q2683,LOC,Q2683,Parma,"{ ""wikipedia_page"": ""Parma"", ""wikidata_id"": ""Q2683"" }",24.897607803344727
document_000475.html,22,31,Rigoletto,Q189234,MISC,Q189234,Rigoletto,"{ ""wikipedia_page"": ""Rigoletto"", ""wikidata_id"": ""Q189234"" }",16.718242645263672
document_000475.html,64,70,Panche,NIL,PER,Q3764681,Gino Pancheri,"{ ""wikipedia_page"": ""Gino Pancheri"", ""wikidata_id"": ""Q3764681"" }",16.740657806396484
document_000476.html,2,9,Sassari,Q13629,LOC,Q13629,Sassari,"{ ""wikipedia_page"": ""Sassari"", ""wikidata_id"": ""Q13629"" }",29.684350967407227
document_000476.html,64,68,Dadi,NIL,PER,NIL,Dadi,"{ ""wikipedia_page"": ""Giuseppe Dadi"", ""wikidata_id"": ""NIL"" }",0
document_000476.html,98,109,Fra Diavole,Q1440309,MISC,Q920642,Fra Diavolo,"{ ""wikipedia_page"": ""Fra Diavolo"", ""wikidata_id"": ""Q920642"" }",17.1583309173584
document_000477.html,0,7,Lisbona,Q597,LOC,Q597,Lisbon,"{ ""wikipedia_page"": ""Lisbon"", ""wikidata_id"": ""Q597"" }",19.691282272338867
document_000477.html,33,42,Sparapani,Q16699975,PER,Q16699975,Senatore Sparapani,"{ ""wikipedia_page"": ""Senatore Sparapani"", ""wikidata_id"": ""Q16699975"" }",21.874732971191406
document_000477.html,49,54,Lucia,Q244209,MISC,Q1133128,Santa Lucia,"{ ""wikipedia_page"": ""Santa Lucia"", ""wikidata_id"": ""Q1133128"" }",9.53367805480957
document_000477.html,60,66,Madrid,Q2807,LOC,Q2807,Madrid,"{ ""wikipedia_page"": ""Madrid"", ""wikidata_id"": ""Q2807"" }",18.681848526000977
document_000477.html,70,79,Bulicioff,Q102075817,PER,NIL,Bulicioff,"{ ""wikipedia_page"": ""Bulicioff"", ""wikidata_id"": ""NIL"" }",0
document_000477.html,83,89,Masini,Q769771,PER,Q3757796,Galliano Masini,"{ ""wikipedia_page"": ""Galliano Masini"", ""wikidata_id"": ""Q3757796"" }",14.168977737426758
document_000477.html,91,97,Batris,Q963005,PER,Q1647095,Batres,"{ ""wikipedia_page"": ""Batres"", ""wikidata_id"": ""Q1647095"" }",9.334754943847656
document_000477.html,103,112,Silvestri,NIL,PER,Q3624595,Arturo Silvestri,"{ ""wikipedia_page"": ""Arturo Silvestri"", ""wikidata_id"": ""Q3624595"" }",16.786880493164062
document_000477.html,139,144,Faust,NIL,MISC,Q745951,Faust,"{ ""wikipedia_page"": ""Faust"", ""wikidata_id"": ""Q745951"" }",16.01663589477539
document_000477.html,145,160,Doria di Genova,Q83471820,LOC,Q156521,Andrea Doria,"{ ""wikipedia_page"": ""Andrea Doria"", ""wikidata_id"": ""Q156521"" }",15.354753494262695
document_000478.html,2,8,Madrid,Q2807,LOC,Q2807,Madrid,"{ ""wikipedia_page"": ""Madrid"", ""wikidata_id"": ""Q2807"" }",17.977676391601562
document_000478.html,12,21,Teodorini,Q3050729,PER,Q24953370,Teodorini,"{ ""wikipedia_page"": ""Teodorini"", ""wikidata_id"": ""Q24953370"" }",11.253837585449219
document_000478.html,26,32,Pasqua,Q3771689,PER,Q3771689,Giuseppina Pasqua,"{ ""wikipedia_page"": ""Giuseppina Pasqua"", ""wikidata_id"": ""Q3771689"" }",8.130647659301758
document_000478.html,34,41,Signore,NIL,PER,Q610330,Signore e signora,"{ ""wikipedia_page"": ""Signore"", ""wikidata_id"": ""Q610330"" }",4.673356056213379
document_000478.html,45,52,Bianchi,NIL,PER,Q855432,Bianchi Bicycles,"{ ""wikipedia_page"": ""Bianchi Bicycles"", ""wikidata_id"": ""Q855432"" }",10.739768028259277
document_000478.html,74,82,Giocondu,Q748840,MISC,Q748840,La Gioconda,"{ ""wikipedia_page"": ""La Gioconda"", ""wikidata_id"": ""Q748840"" }",10.355681419372559
document_000478.html,84,90,Teramo,Q13137,LOC,Q13137,Teramo,"{ ""wikipedia_page"": ""Teramo"", ""wikidata_id"": ""Q13137"" }",14.373229026794434
document_000478.html,97,114,Contessa è Amalfi,NIL,MISC,Q21647131,The Girl from Amalfi,"{ ""wikipedia_page"": ""The Girl from Amalfi"", ""wikidata_id"": ""Q21647131"" }",7.8501667976379395
document_000478.html,176,184,Tra pani,Q13664,LOC,NIL,Tra pani,"{ ""wikipedia_page"": ""Tra pani"", ""wikidata_id"": ""NIL"" }",0
document_000478.html,220,224,Aida,Q171277,MISC,Q171277,Aida,"{ ""wikipedia_page"": ""Aida"", ""wikidata_id"": ""Q171277"" }",15.507996559143066
document_000479.html,3,10,Brescia,Q6221,LOC,Q6221,Brescia,"{ ""wikipedia_page"": ""Brescia"", ""wikidata_id"": ""Q6221"" }",23.29395866394043
document_000479.html,15,22,Poliuto,Q240295,MISC,Q240295,Poliuto,"{ ""wikipedia_page"": ""Poliuto"", ""wikidata_id"": ""Q240295"" }",15.907632827758789
document_000479.html,42,52,Calderazzi,Q47650427,PER,Q3765324,Giorgio Calabrese,"{ ""wikipedia_page"": ""Giorgio Calabrese"", ""wikidata_id"": ""Q3765324"" }",17.08164405822754
document_000479.html,63,72,Signorini,NIL,PER,Q3983905,Teodoro Signorini,"{ ""wikipedia_page"": ""Teodoro Signorini"", ""wikidata_id"": ""Q3983905"" }",25.98164939880371
document_000479.html,91,100,Marangolo,NIL,PER,Q3619812,Antonio Marangolo,"{ ""wikipedia_page"": ""Antonio Marangolo"", ""wikidata_id"": ""Q3619812"" }",20.672698974609375
document_000479.html,106,113,Firenze,Q2044,LOC,Q2044,Florence,"{ ""wikipedia_page"": ""Firenze"", ""wikidata_id"": ""Q2044"" }",28.90365219116211
document_000479.html,165,170,Brogi,Q103024532,PER,Q3932619,Renato Brogi,"{ ""wikipedia_page"": ""Renato Brogi"", ""wikidata_id"": ""Q3932619"" }",27.375450134277344
document_000480.html,0,7,Lisbona,Q597,LOC,Q207199,Lisbon,"{ ""wikipedia_page"": ""Lisbon"", ""wikidata_id"": ""Q207199"" }",12.275568962097168
document_000480.html,33,41,Favorite,Q467394,MISC,Q467394,La favorite,"{ ""wikipedia_page"": ""La favorite"", ""wikidata_id"": ""Q467394"" }",12.342245101928711
document_000480.html,56,63,Novelli,Q5565209,PER,Q2166524,Rosalia Novelli,"{ ""wikipedia_page"": ""Rosalia Novelli"", ""wikidata_id"": ""Q2166524"" }",12.451017379760742
document_000481.html,2,9,Venezia,Q641,LOC,Q641,Venice,"{ ""wikipedia_page"": ""Venice"", ""wikidata_id"": ""Q641"" }",23.757354736328125
document_000481.html,21,29,Gioconda,Q748840,MISC,Q748840,La Gioconda,"{ ""wikipedia_page"": ""La Gioconda"", ""wikidata_id"": ""Q748840"" }",19.304166793823242
document_000481.html,48,55,Pierson,NIL,PER,Q63119688,Louise Pierson,"{ ""wikipedia_page"": ""Louise Pierson"", ""wikidata_id"": ""Q63119688"" }",17.538860321044922
document_000481.html,71,79,Leonardi,NIL,PER,Q3216647,Lamberto Leonardi,"{ ""wikipedia_page"": ""Lamberto Leonardi"", ""wikidata_id"": ""Q3216647"" }",19.103628158569336
document_000481.html,84,92,De \eeri,Q3766640,PER,Q17280032,Giuseppe De Marini,"{ ""wikipedia_page"": ""Giuseppe De Marini"", ""wikidata_id"": ""Q17280032"" }",14.056289672851562
document_000481.html,106,112,Sivori,Q3732334,PER,Q1029423,Camillo Sivori,"{ ""wikipedia_page"": ""Camillo Sivori"", ""wikidata_id"": ""Q1029423"" }",23.752193450927734
document_000481.html,125,133,Bengardi,NIL,PER,Q535629,Angelo Berardi,"{ ""wikipedia_page"": ""Angelo Berardi"", ""wikidata_id"": ""Q535629"" }",19.9710750579834
document_000482.html,0,10,Semiramide,Q900744,MISC,Q900744,Semiramide,"{ ""wikipedia_page"": ""Semiramide"", ""wikidata_id"": ""Q900744"" }",4.765434741973877
document_000483.html,48,56,Gtoconda,Q748840,MISC,Q748840,La Gioconda,"{ ""wikipedia_page"": ""La Gioconda"", ""wikidata_id"": ""Q748840"" }",7.3956427574157715
document_000483.html,91,104,Berta Pierson,NIL,PER,Q4972467,Berta Persson,"{ ""wikipedia_page"": ""Berta Persson"", ""wikidata_id"": ""Q4972467"" }",17.06618881225586
document_000484.html,11,19,Leonardi,NIL,PER,Q28753317,Leonardi,"{ ""wikipedia_page"": ""Laura Leonardi"", ""wikidata_id"": ""Q28753317"" }",15.781014442443848
document_000484.html,21,26,Laura,NIL,PER,Q429948,Laura,"{ ""wikipedia_page"": ""Laura"", ""wikidata_id"": ""Q429948"" }",12.73904800415039
document_000484.html,151,156,Laura,NIL,PER,Q3827713,Laura,"{ ""wikipedia_page"": ""Laura"", ""wikidata_id"": ""Q3827713"" }",10.409793853759766
document_000485.html,12,26,Ernesto Sivori,Q3732334,PER,Q3732334,Ernesto Sivori,"{ ""wikipedia_page"": ""Ernesto Sivori"", ""wikidata_id"": ""Q3732334"" }",35.31101608276367
document_000485.html,62,70,Gioconda,Q748840,MISC,Q12418,Mona Lisa,"{ ""wikipedia_page"": ""Mona Lisa"", ""wikidata_id"": ""Q12418"" }",15.622589111328125
document_000486.html,13,20,Bellini,Q170209,PER,Q170209,Vincenzo Bellini,"{ ""wikipedia_page"": ""Vincenzo Bellini"", ""wikidata_id"": ""Q170209"" }",26.6605224609375
document_000486.html,37,57,J Pescatori di perle,Q56159,MISC,Q56159,The Pearl Fishers,"{ ""wikipedia_page"": ""The Pearl Fishers"", ""wikidata_id"": ""Q56159"" }",24.084444046020508
document_000486.html,61,66,Bizet,Q56158,PER,Q56158,Georges Bizet,"{ ""wikipedia_page"": ""Georges Bizet"", ""wikidata_id"": ""Q56158"" }",28.88642120361328
document_000486.html,115,124,Toresella,Q104384426,PER,Q288040,Tonina Torrielli,"{ ""wikipedia_page"": ""Tonina Torrielli"", ""wikidata_id"": ""Q288040"" }",17.602951049804688
document_000486.html,139,147,Giordano,NIL,PER,Q294826,Umberto Giordano,"{ ""wikipedia_page"": ""Umberto Giordano"", ""wikidata_id"": ""Q294826"" }",18.38998031616211
document_000486.html,150,158,Barbieri,Q3724335,PER,Q1528147,Giuseppe Barbieri,"{ ""wikipedia_page"": ""Giuseppe Barbieri"", ""wikidata_id"": ""Q1528147"" }",20.227619171142578
document_000487.html,116,137,Ida Rappini Mattiuzzi,NIL,PER,Q95627966,Ida Pappinen,"{ ""wikipedia_page"": ""Ida Pappinen"", ""wikidata_id"": ""Q95627966"" }",28.878047943115234
document_000487.html,174,178,Busi,Q11904863,PER,Q16062989,Luigi Busi,"{ ""wikipedia_page"": ""Luigi Busi"", ""wikidata_id"": ""Q16062989"" }",22.454755783081055
document_000488.html,14,28,Federico Sarti,Q92207778,PER,Q92207778,Federico Sarti,"{ ""wikipedia_page"": ""Federico Sarti"", ""wikidata_id"": ""Q92207778"" }",40.25287628173828
document_000488.html,91,101,Vieuxtemps,Q312790,PER,Q312790,Henri Vieuxtemps,"{ ""wikipedia_page"": ""Henri Vieuxtemps"", ""wikidata_id"": ""Q312790"" }",18.383588790893555
document_000488.html,103,111,Nouvelli,Q20006145,PER,Q20006145,Ottavio Nouvelli,"{ ""wikipedia_page"": ""Nouvelli"", ""wikidata_id"": ""Q20006145"" }",17.601688385009766
document_000488.html,125,132,Vaselli,NIL,PER,Q18758702,Romolo Vaselli,"{ ""wikipedia_page"": ""Romolo Vaselli"", ""wikidata_id"": ""Q18758702"" }",20.433433532714844
document_000488.html,145,155,Silvestri-,NIL,PER,Q4015544,Vittorio Silvestrini,"{ ""wikipedia_page"": ""Vittorio Silvestrini"", ""wikidata_id"": ""Q4015544"" }",14.439666748046875
document_000488.html,211,226,Innocenzo Barbi,NIL,PER,Q3611669,Alice Barbi,"{ ""wikipedia_page"": ""Alice Barbi"", ""wikidata_id"": ""Q3611669"" }",23.113929748535156
document_000489.html,2,16,tratelli Corti,NIL,ORG,Q3995818,Tortelli,"{ ""wikipedia_page"": ""Tortelli"", ""wikidata_id"": ""Q3995818"" }",9.199724197387695
document_000489.html,174,180,Tofano,Q4461492,PER,Q19947731,Giacomo Tofano,"{ ""wikipedia_page"": ""Giacomo Tofano"", ""wikidata_id"": ""Q19947731"" }",13.486448287963867
document_000490.html,86,102,Lorenzo Alberani,NIL,PER,Q3836882,Lorenzo Baroni,"{ ""wikipedia_page"": ""Lorenzo Alberani"", ""wikidata_id"": ""Q3836882"" }",35.456520080566406
document_000490.html,104,116,Ettore Valla,NIL,PER,NIL,Ettore Valla,"{ ""wikipedia_page"": ""Ettore Valla"", ""wikidata_id"": ""NIL"" }",0
document_000490.html,118,134,Antonio Campiani,NIL,PER,NIL,Antonio Campiani,"{ ""wikipedia_page"": ""Antonio Campiani"", ""wikidata_id"": ""NIL"" }",0
document_000490.html,136,150,Felice ~Boghen,Q55225713,PER,NIL,Felice ~Boghen,"{ ""wikipedia_page"": ""Felice Boghen"", ""wikidata_id"": ""NIL"" }",0
document_000490.html,153,168,Francesco Corsi,NIL,PER,Q109376646,Fabrizio Corsi,"{ ""wikipedia_page"": ""Francesco Corsi"", ""wikidata_id"": ""Q109376646"" }",33.94664001464844
document_000490.html,254,261,Bologna,Q1891,LOC,Q1891,Bologna,"{ ""wikipedia_page"": ""Bologna"", ""wikidata_id"": ""Q1891"" }",28.11935043334961
document_000491.html,0,8,L'OTELLO,Q172324,MISC,Q172324,Otello,"{ ""wikipedia_page"": ""Otello"", ""wikidata_id"": ""Q172324"" }",9.497756004333496
document_000491.html,12,17,Verdi,Q7317,PER,Q7317,Giuseppe Verdi,"{ ""wikipedia_page"": ""Giuseppe Verdi"", ""wikidata_id"": ""Q7317"" }",15.07436752319336
document_000491.html,76,81,Verdi,Q7317,PER,Q7317,Giuseppe Verdi,"{ ""wikipedia_page"": ""Giuseppe Verdi"", ""wikidata_id"": ""Q7317"" }",24.54659080505371
document_000491.html,20,27,FIRENZE,Q2044,LOC,Q2044,Florence,"{ ""wikipedia_page"": ""Firenze"", ""wikidata_id"": ""Q2044"" }",26.485326766967773
document_000491.html,47,62,teatro Pagliano,Q3982191,LOC,Q3981980,Teatro Flaiano,"{ ""wikipedia_page"": ""Teatro Pagliano"", ""wikidata_id"": ""Q3981980"" }",22.709291458129883
document_000491.html,66,72,Olello,Q172324,MISC,Q172324,Otello,"{ ""wikipedia_page"": ""Otello"", ""wikidata_id"": ""Q172324"" }",21.035661697387695
document_000492.html,95,100,Gabbi,Q15057396,PER,NIL,Gabbi,"{ ""wikipedia_page"": ""La Gabbriola"", ""wikidata_id"": ""NIL"" }",0
document_000492.html,112,118,Oxilia,Q5944451,PER,Q351355,Nino Oxilia,"{ ""wikipedia_page"": ""Nino Oxilia"", ""wikidata_id"": ""Q351355"" }",20.675928115844727
document_000492.html,121,130,Kaschmann,Q3770760,PER,Q591042,Anton Keschmann,"{ ""wikipedia_page"": ""Anton Keschmann"", ""wikidata_id"": ""Q591042"" }",18.518436431884766
document_000493.html,22,26,Roma,Q220,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",19.68558120727539
document_000493.html,45,51,Borgia,Q685501,MISC,Q237599,House of Borgia,"{ ""wikipedia_page"": ""House of Borgia"", ""wikidata_id"": ""Q237599"" }",19.08137321472168
document_000493.html,108,124,teatro Argentina,Q588377,LOC,Q588377,Teatro Argentina,"{ ""wikipedia_page"": ""Teatro Argentina"", ""wikidata_id"": ""Q588377"" }",30.57896614074707
document_000494.html,0,14,Don Chisciotte,NIL,ORG,Q3713496,Don Chisciotte,"{ ""wikipedia_page"": ""Don Chisciotte"", ""wikidata_id"": ""Q3713496"" }",26.673189163208008
document_000494.html,148,164,Adelaide Ristori,Q354003,MISC,Q354003,Adelaide Ristori,"{ ""wikipedia_page"": ""Adelaide Ristori"", ""wikidata_id"": ""Q354003"" }",40.33916473388672
document_000495.html,20,25,Carpi,NIL,PER,Q3742889,Fernando Carpi,"{ ""wikipedia_page"": ""Fernando Carpi"", ""wikidata_id"": ""Q3742889"" }",23.131555557250977
document_000495.html,89,94,Carpi,NIL,PER,Q3072743,Fiorenzo Carpi,"{ ""wikipedia_page"": ""Fiorenzo Carpi"", ""wikidata_id"": ""Q3072743"" }",23.000568389892578
document_000495.html,32,37,Linda,Q669382,MISC,Q3832585,Linda Valori,"{ ""wikipedia_page"": ""Linda Valori"", ""wikidata_id"": ""Q3832585"" }",13.124368667602539
document_000495.html,40,46,Milano,Q490,LOC,Q490,Milan,"{ ""wikipedia_page"": ""Milan"", ""wikidata_id"": ""Q490"" }",20.38568115234375
document_000495.html,67,76,Commercio,NIL,ORG,Q655915,Confcommercio,"{ ""wikipedia_page"": ""Il Commercio"", ""wikidata_id"": ""Q655915"" }",17.132722854614258
document_000496.html,0,7,Il Sole,Q3792964,ORG,Q1199937,Sol,"{ ""wikipedia_page"": ""Il Sole"", ""wikidata_id"": ""Q1199937"" }",11.979522705078125
document_000496.html,52,57,Carpi,NIL,PER,Q1004595,Fabio Carpi,"{ ""wikipedia_page"": ""Fabio Carpi"", ""wikidata_id"": ""Q1004595"" }",18.30061912536621
document_000496.html,245,250,Rieva,NIL,PER,Q2672072,Oreste Riva,"{ ""wikipedia_page"": ""Oreste Riva"", ""wikidata_id"": ""Q2672072"" }",16.994043350219727
document_000497.html,1,16,La Perseveranza,Q3821050,ORG,Q3821050,La Perseveranza,"{ ""wikipedia_page"": ""La Perseveranza"", ""wikidata_id"": ""Q3821050"" }",14.44222354888916
document_000497.html,118,127,Il Secolo,Q126586,ORG,Q126586,Il Secolo XIX,"{ ""wikipedia_page"": ""Il Secolo XIX"", ""wikidata_id"": ""Q126586"" }",18.251474380493164
document_000498.html,0,10,Il Pungolo,NIL,ORG,Q7259995,Punchinello,"{ ""wikipedia_page"": ""Punchinello"", ""wikidata_id"": ""Q7259995"" }",15.906448364257812
document_000498.html,121,126,Carpi,NIL,PER,Q3072743,Fiorenzo Carpi,"{ ""wikipedia_page"": ""Fiorenzo Carpi"", ""wikidata_id"": ""Q3072743"" }",16.51909828186035
document_000498.html,335,340,Rieva,NIL,PER,Q2672072,Oreste Riva,"{ ""wikipedia_page"": ""Oreste Riva"", ""wikidata_id"": ""Q2672072"" }",15.113180160522461
document_000499.html,9,22,De Franceschi,NIL,PER,Q6999609,Egidio De Franceschi,"{ ""wikipedia_page"": ""Egidio De Franceschi"", ""wikidata_id"": ""Q6999609"" }",19.4140625
document_000499.html,206,219,De Franceschi,NIL,PER,Q6999609,Egidio De Franceschi,"{ ""wikipedia_page"": ""Egidio De Franceschi"", ""wikidata_id"": ""Q6999609"" }",24.840492248535156
document_000499.html,39,48,Rigoletto,Q189234,MISC,Q189234,Rigoletto,"{ ""wikipedia_page"": ""Rigoletto"", ""wikidata_id"": ""Q189234"" }",14.162703514099121
document_000499.html,52,57,Udine,Q2790,LOC,Q2790,Udine,"{ ""wikipedia_page"": ""Udine"", ""wikidata_id"": ""Q2790"" }",25.483339309692383
document_000499.html,61,78,Patria del Friuli,NIL,ORG,Q23731257,Patria del Friuli,"{ ""wikipedia_page"": ""Patria del Friuli"", ""wikidata_id"": ""Q23731257"" }",13.858146667480469
document_000499.html,161,172,Sparafucile,NIL,PER,Q3739575,Farfarello,"{ ""wikipedia_page"": ""Sparafucile"", ""wikidata_id"": ""Q3739575"" }",8.107575416564941
document_000500.html,22,29,Cuccoli,NIL,PER,Q60694236,Niny Comolli,"{ ""wikipedia_page"": ""Niny Comolli"", ""wikidata_id"": ""Q60694236"" }",18.6259708404541
document_000501.html,0,7,Cuccoli,NIL,PER,Q3740353,Fausto Cuocolo,"{ ""wikipedia_page"": ""Cuccoli"", ""wikidata_id"": ""Q3740353"" }",18.577186584472656
document_000501.html,154,167,Elena Cuceoli,NIL,PER,NIL,Elena Cuceoli,"{ ""wikipedia_page"": ""Elena Cuceoli"", ""wikidata_id"": ""NIL"" }",0
document_000502.html,0,15,Fanny Toresella,Q104384426,PER,Q996001,Fanny Targioni Tozzetti,"{ ""wikipedia_page"": ""Fanny Targioni Tozzetti"", ""wikidata_id"": ""Q996001"" }",12.549920082092285
document_000502.html,71,89,Pescatori di perle,Q56159,MISC,Q56159,The Pearl Fishers,"{ ""wikipedia_page"": ""The Pearl Fishers"", ""wikidata_id"": ""Q56159"" }",8.894018173217773
document_000503.html,41,50,Toresella,Q104384426,PER,Q87121787,Giuseppina Torello,"{ ""wikipedia_page"": ""Giuseppina Torello"", ""wikidata_id"": ""Q87121787"" }",12.128630638122559
