doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
luxwort-1878-09-17-a-i0009,899,907,Hannober,Q819125,LOC,Q1715,Hannover,"{ ""wikipedia_page"": ""Hannover"", ""wikidata_id"": ""Q1715"" }",16.481563568115234
luxwort-1878-09-17-a-i0009,1355,1361,Aurich,Q1801981,LOC,Q14839,Aurich,"{ ""wikipedia_page"": ""Aurich"", ""wikidata_id"": ""Q14839"" }",17.249614715576172
luxwort-1878-09-17-a-i0009,1405,1411,Berlin,Q64,LOC,Q64,Berlin,"{ ""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64"" }",17.4559268951416
luxwort-1878-09-17-a-i0009,2280,2294,Herrn v. Vinke,Q1646857,PER,NIL,Herrn v. Vinke,"{ ""wikipedia_page"": ""Herrn v. Vinke"", ""wikidata_id"": ""NIL"" }",12.825151443481445
luxwort-1878-09-17-a-i0009,2387,2396,Norberney,Q23968,LOC,Q23968,Norderney,"{ ""wikipedia_page"": ""Norderney"", ""wikidata_id"": ""Q23968"" }",7.672525882720947
luxwort-1878-09-17-a-i0009,2535,2546,Oesterreich,Q131964,LOC,Q40,Österreich,"{ ""wikipedia_page"": ""Österreich"", ""wikidata_id"": ""Q40"" }",22.869882583618164
luxwort-1878-09-17-a-i0009,2695,2706,Oesterreich,Q131964,LOC,Q40,Österreich,"{ ""wikipedia_page"": ""Österreich"", ""wikidata_id"": ""Q40"" }",23.86821937561035
luxwort-1938-01-29-a-i0025,0,11,Frankreichs,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",22.692277908325195
luxwort-1938-01-29-a-i0025,27,32,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",23.03324317932129
luxwort-1938-01-29-a-i0025,435,445,Rene Pupin,NIL,PER,Q23906098,René Poupon,"{ ""wikipedia_page"": ""René Pupin"", ""wikidata_id"": ""Q23906098"" }",29.204092025756836
luxwort-1938-04-11-a-i0066,19,31,Schifflingen,Q669155,LOC,Q669155,Schifflingen,"{ ""wikipedia_page"": ""Schifflingen"", ""wikidata_id"": ""Q669155"" }",18.195558547973633
luxwort-1938-04-11-a-i0066,1249,1314,"86jähriger Prieftergreis, Hr. Linsen Jos. aus Bartringen gebürtig",NIL,PER,Q1833437,Liste der Baudenkmäler in St. Ulrich in Gröden,"{ ""wikipedia_page"": ""Liste der Baudenkmäler in St. Ulrich in Gröden"", ""wikidata_id"": ""Q1833437"" }",8.533552169799805
luxwort-1938-04-11-a-i0066,1324,1340,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,"{ ""wikipedia_page"": ""Tschechoslowakei"", ""wikidata_id"": ""Q33946"" }",30.777111053466797
luxwort-1938-06-29-a-i0018,37,46,Schanghai,Q8686,LOC,Q8686,Shanghai,"{ ""wikipedia_page"": ""Shanghai"", ""wikidata_id"": ""Q8686"" }",32.919063568115234
luxwort-1938-06-29-a-i0018,59,64,Havas,Q516033,ORG,NIL,Havas,"{ ""wikipedia_page"": ""Havas"", ""wikidata_id"": ""Q161"" }",10.242267608642578
luxwort-1938-06-29-a-i0018,71,77,Hankau,Q11746,LOC,Q11133163,Britische Konzession von Hankou,"{ ""wikipedia_page"": ""Hankou"", ""wikidata_id"": ""Q11133163"" }",20.39173126220703
luxwort-1938-06-29-a-i0018,229,256,Marschall Tschiang Kai-shek,Q16574,PER,Q16574,Chiang Kai-shek,"{ ""wikipedia_page"": ""Marschall Tschiang Kai-shek"", ""wikidata_id"": ""Q16574"" }",22.428071975708008
luxwort-1938-06-29-a-i0018,338,344,Hankau,Q11746,LOC,Q1205133,Hanyang,"{ ""wikipedia_page"": ""Hankau"", ""wikidata_id"": ""Q1205133"" }",20.70185089111328
luxwort-1938-06-29-a-i0018,671,677,Hankau,Q11746,LOC,Q11746,Wuhan,"{ ""wikipedia_page"": ""Hankou"", ""wikidata_id"": ""Q11746"" }",21.669931411743164
luxwort-1938-09-03-a-i0024,35,39,Wien,Q1741,LOC,Q1741,Wien,"{ ""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741"" }",21.146102905273438
luxwort-1938-09-03-a-i0024,76,100,"„Völkischen Beobachters""",Q152564,PROD,Q152564,Völkischer Beobachter,"{ ""wikipedia_page"": ""Völkischer Beobachter"", ""wikidata_id"": ""Q152564"" }",23.85346221923828
luxwort-1938-09-03-a-i0024,289,307,Schotten-Gymnasium,Q2249183,ORG,Q2249183,Schottengymnasium,"{ ""wikipedia_page"": ""Schottengymnasium"", ""wikidata_id"": ""Q2249183"" }",26.668437957763672
luxwort-1938-09-03-a-i0024,337,350,Seyß-Inauarts,Q650219,PER,Q650219,Arthur Seyß-Inquart,"{ ""wikipedia_page"": ""Arthur Seyß-Inquart"", ""wikidata_id"": ""Q650219"" }",20.22591781616211
luxwort-1938-09-03-a-i0024,439,461,"„Völkische Beobachter""",Q152564,PROD,Q152564,Völkischer Beobachter,"{ ""wikipedia_page"": ""Völkischer Beobachter"", ""wikidata_id"": ""Q152564"" }",19.480958938598633
luxwort-1948-03-27-a-i0009,23,58,Katholischen Schweizer Buchgemeinde,NIL,ORG,NIL,Katholischen Schweizer Buchgemeinde,"{ ""wikipedia_page"": ""Katholische Schweizer Buchgemeinde"", ""wikidata_id"": ""NIL"" }",27.611690521240234
luxwort-1948-03-27-a-i0009,73,80,Schweiz,Q39,LOC,Q39,Schweiz,"{ ""wikipedia_page"": ""Schweiz"", ""wikidata_id"": ""Q39"" }",25.79897117614746
luxwort-1948-03-27-a-i0009,362,402,Schweizer katholischen Volksbuchgemeinde,NIL,ORG,Q2800149,Schweizerischer katholischer Volksverein,"{ ""wikipedia_page"": ""Schweizer katholischer Volksverein"", ""wikidata_id"": ""Q2800149"" }",30.587356567382812
luxwort-1948-06-04-a-i0050,23,54,südafrikanischen Union Pretoria,Q3926,LOC,Q193619,Südafrikanische Union,"{ ""wikipedia_page"": ""Südafrikanische Union"", ""wikidata_id"": ""Q193619"" }",21.45901870727539
luxwort-1948-06-04-a-i0050,66,68,AP,Q40469,ORG,Q40469,Associated Press,"{ ""wikipedia_page"": ""Associated Press"", ""wikidata_id"": ""Q40469"" }",23.68504524230957
luxwort-1948-06-04-a-i0050,74,124,"südafrikanische Ministerpräsident, Dr. D. F. Malan",Q317449,PER,Q317449,Daniel François Malan,"{ ""wikipedia_page"": ""Daniel François Malan"", ""wikidata_id"": ""Q317449"" }",19.520357131958008
luxwort-1948-06-04-a-i0050,221,241,Nationalisten-Partei,Q740718,ORG,Q1690831,National Party,"{ ""wikipedia_page"": ""National Party"", ""wikidata_id"": ""Q1690831"" }",21.798864364624023
luxwort-1948-06-04-a-i0050,261,283,Finanzminister Havenga,Q3141749,PER,Q3141749,Nicolaas Havenga,"{ ""wikipedia_page"": ""Nicolaas Havenga"", ""wikidata_id"": ""Q3141749"" }",19.630451202392578
luxwort-1948-06-04-a-i0050,301,317,Afrikaner-Partei,Q3366175,ORG,NIL,Afrikaner-Partei,"{ ""wikipedia_page"": ""Afrikaner-Partei"", ""wikidata_id"": ""NIL"" }",25.564970016479492
luxwort-1948-06-04-a-i0050,345,354,Dr. Malan,Q317449,PER,Q317449,Daniel François Malan,"{ ""wikipedia_page"": ""Daniel François Malan"", ""wikidata_id"": ""Q317449"" }",22.88170623779297
luxwort-1948-06-04-a-i0050,406,419,N. C. Havenga,Q3141749,PER,Q3141749,Nicolaas Havenga,"{ ""wikipedia_page"": ""Nicolaas Havenga"", ""wikidata_id"": ""Q3141749"" }",34.22366714477539
luxwort-1948-06-04-a-i0050,466,481,General Hertzog,Q356395,PER,Q356395,James Barry Munnick Hertzog,"{ ""wikipedia_page"": ""James Barry Munnick Hertzog"", ""wikidata_id"": ""Q356395"" }",29.905906677246094
luxwort-1948-06-04-a-i0050,552,568,Dr. E. G. Jansen,Q1170739,PER,NIL,Dr. E. G. Jansen,"{ ""wikipedia_page"": ""Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes van Mierlo, later known as Hendrik Johannes Jansen, later known as Hendrik Johannes",30.63547134399414
luxwort-1948-06-04-a-i0050,622,628,Jansen,Q1170739,PER,Q1170739,Ernest George Jansen,"{ ""wikipedia_page"": ""Ernest George Jansen"", ""wikidata_id"": ""Q1170739"" }",22.30579948425293
luxwort-1948-06-04-a-i0050,792,798,Reuter,Q130879,ORG,Q71014,Paul Julius Reuter,"{ ""wikipedia_page"": ""Paul Julius Reuter"", ""wikidata_id"": ""Q71014"" }",19.82684326171875
luxwort-1948-06-04-a-i0050,885,898,Nationalisten,Q740718,ORG,Q1968382,Nationalist Party,"{ ""wikipedia_page"": ""Nationalist Party"", ""wikidata_id"": ""Q1968382"" }",13.764814376831055
luxwort-1948-06-04-a-i0050,909,923,Einheitspartei,Q1812146,ORG,Q1812146,United Party,"{ ""wikipedia_page"": ""United Party"", ""wikidata_id"": ""Q1812146"" }",20.441564559936523
luxwort-1948-06-04-a-i0050,928,944,Afrikaner-Partei,Q3366175,ORG,Q3366175,Afrikanerparty,"{ ""wikipedia_page"": ""Afrikaner-Partei"", ""wikidata_id"": ""Q3366175"" }",24.688251495361328
luxwort-1948-06-04-a-i0050,948,961,Labour-Partei,Q3136263,ORG,Q779783,Labour Party (Südafrika),"{ ""wikipedia_page"": ""Labour Party (Südafrika)"", ""wikidata_id"": ""Q779783"" }",19.11825942993164
luxwort-1948-06-04-a-i0050,971,990,Feldmarschall Smuts,Q214321,PER,Q214321,Jan Christiaan Smuts,"{ ""wikipedia_page"": ""Jan Christiaan Smuts"", ""wikidata_id"": ""Q214321"" }",23.111835479736328
luxwort-1948-06-04-a-i0050,994,1005,Athen Athen,Q1524,LOC,Q1524,Athen,"{ ""wikipedia_page"": ""Athen"", ""wikidata_id"": ""Q1524"" }",23.630584716796875
luxwort-1948-06-04-a-i0050,1016,1049,Feldmarschall Jan Christian Smuts,Q214321,PER,Q214321,Jan Christiaan Smuts,"{ ""wikipedia_page"": ""Jan Christiaan Smuts"", ""wikidata_id"": ""Q214321"" }",28.677425384521484
luxwort-1948-06-04-a-i0050,1085,1090,Athen,Q1524,LOC,Q1524,Athen,"{ ""wikipedia_page"": ""Athen"", ""wikidata_id"": ""Q1524"" }",24.20473861694336
luxwort-1948-06-04-a-i0050,1122,1130,dem Haag,Q36600,LOC,Q36600,Den Haag,"{ ""wikipedia_page"": ""Den Haag"", ""wikidata_id"": ""Q36600"" }",19.87723159790039
luxwort-1948-06-04-a-i0050,1158,1175,Königin Frederika,Q61351,PER,Q61351,Friederike von Hannover,"{ ""wikipedia_page"": ""Friederike von Hannover"", ""wikidata_id"": ""Q61351"" }",20.483715057373047
luxwort-1948-06-04-a-i0050,1184,1231,stellvertretenden Ministerpräsidenten Tsaldaris,Q728875,PER,Q728875,Konstantinos Tsaldaris,"{ ""wikipedia_page"": ""Konstantinos Tsaldaris"", ""wikidata_id"": ""Q728875"" }",15.51784610748291
luxwort-1948-07-09-a-i0038,29,34,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",22.691213607788086
luxwort-1948-07-09-a-i0038,105,134,"Gewerkschaft „Force ouvrière""",Q1125623,ORG,Q1125623,Arbeitermacht,"{ ""wikipedia_page"": ""Force ouvrière"", ""wikidata_id"": ""Q1125623"" }",16.50153160095215
luxwort-1948-07-09-a-i0038,388,412,Flughafen von Le Bourget,Q738719,LOC,Q738719,Flughafen Le Bourget,"{ ""wikipedia_page"": ""Flughafen Le Bourget"", ""wikidata_id"": ""Q738719"" }",26.59649085998535
luxwort-1948-07-09-a-i0038,479,487,C. G. T.,Q1125638,ORG,NIL,C. G. T.,"{ ""wikipedia_page"": ""Communist Party of France"", ""wikidata_id"": ""Q2985542"" }",29.708059310913086
luxwort-1948-07-09-a-i0038,555,605,Confédération Française des Travailleurs Chrétiens,Q1125610,ORG,Q1125610,CFTC,"{ ""wikipedia_page"": ""Confédération Française des Travailleurs Chrétiens"", ""wikidata_id"": ""Q1125610"" }",31.1392822265625
luxwort-1948-07-09-a-i0038,842,850,C. G. T.,Q1125638,ORG,Q1125638,CGT,"{ ""wikipedia_page"": ""CGT"", ""wikidata_id"": ""Q1125638"" }",27.926895141601562
luxwort-1948-07-09-a-i0038,920,936,"„Force ouvrière""",Q1125623,ORG,Q870667,Lutte Ouvrière,"{ ""wikipedia_page"": ""Force ouvrière"", ""wikidata_id"": ""Q870667"" }",10.473151206970215
luxwort-1948-11-11-a-i0044,231,243,Stadt Berlin,Q64,LOC,Q64,Berlin,"{ ""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64"" }",19.934593200683594
luxwort-1948-11-11-a-i0044,271,285,englische Zone,Q55306,LOC,Q55304,Amerikanische Besatzungszone,"{ ""wikipedia_page"": ""Amerikanische Besatzungszone"", ""wikidata_id"": ""Q55304"" }",16.46844482421875
luxwort-1948-11-11-a-i0044,316,333,französische Zone,Q55309,LOC,Q55309,Französische Besatzungszone,"{ ""wikipedia_page"": ""Französische Besatzungszone"", ""wikidata_id"": ""Q55309"" }",19.858335494995117
luxwort-1948-11-11-a-i0044,499,525,französische besetzte Zone,Q55309,LOC,Q55309,Französische Besatzungszone,"{ ""wikipedia_page"": ""Französische Besatzungszone"", ""wikidata_id"": ""Q55309"" }",19.277700424194336
tageblatt-1918-04-23-a-i0010,90,103,Züricher Post,NIL,PROD,Q110492514,Züricher Post,"{ ""wikipedia_page"": ""Züricher Post"", ""wikidata_id"": ""Q110492514"" }",21.936540603637695
tageblatt-1918-04-23-a-i0010,420,425,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",19.179895401000977
tageblatt-1918-04-23-a-i0010,567,574,Oisetäl,NIL,LOC,Q201341,Isère,"{ ""wikipedia_page"": ""Isère"", ""wikidata_id"": ""Q201341"" }",13.831334114074707
tageblatt-1918-04-23-a-i0010,897,909,General Foch,Q192615,PER,Q192615,Ferdinand Foch,"{ ""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q192615"" }",21.181962966918945
tageblatt-1918-04-23-a-i0010,988,998,Frankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",21.402217864990234
tageblatt-1918-04-23-a-i0010,1291,1295,Foch,Q192615,PER,Q192615,Ferdinand Foch,"{ ""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q192615"" }",20.482677459716797
tageblatt-1918-04-23-a-i0010,1376,1387,Deutfchland,Q1206012,LOC,Q1206012,Deutsches Reich,"{ ""wikipedia_page"": ""Deutsches Reich"", ""wikidata_id"": ""Q1206012"" }",13.251954078674316
tageblatt-1918-04-23-a-i0010,1409,1420,Deutschland,Q1206012,LOC,Q43287,Deutsches Kaiserreich,"{ ""wikipedia_page"": ""Deutsches Kaiserreich"", ""wikidata_id"": ""Q43287"" }",13.396089553833008
tageblatt-1918-04-23-a-i0010,1498,1505,Amerika,Q30,LOC,Q828,Amerika,"{ ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" }",13.24045467376709
tageblatt-1918-04-23-a-i0010,1594,1599,Mper»,Q102728,LOC,Q102728,Ypern,"{ ""wikipedia_page"": ""Ypern"", ""wikidata_id"": ""Q102728"" }",7.563552379608154
tageblatt-1918-04-23-a-i0010,1605,1611,London,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",22.785131454467773
tageblatt-1918-04-23-a-i0010,1628,1641,New Statesman,Q1566255,PROD,Q1566255,New Statesman,"{ ""wikipedia_page"": ""New Statesman"", ""wikidata_id"": ""Q1566255"" }",22.501815795898438
tageblatt-1918-04-23-a-i0010,1718,1723,Ipern,Q102728,LOC,Q102728,Ypern,"{ ""wikipedia_page"": ""Ypern"", ""wikidata_id"": ""Q102728"" }",17.458932876586914
tageblatt-1918-04-23-a-i0010,1762,1771,Flanderns,Q234,LOC,Q234,Flandern,"{ ""wikipedia_page"": ""Flandern"", ""wikidata_id"": ""Q234"" }",21.585960388183594
tageblatt-1918-04-23-a-i0010,1810,1823,Ipernschlacht,Q102728,LOC,Q233219,Zweite Flandernschlacht,"{ ""wikipedia_page"": ""Zweite Flandernschlacht"", ""wikidata_id"": ""Q233219"" }",21.443864822387695
tageblatt-1918-04-23-a-i0010,1955,1965,Hazebrouck,Q11131,LOC,Q11131,Hazebrouck,"{ ""wikipedia_page"": ""Hazebrouck"", ""wikidata_id"": ""Q11131"" }",22.454181671142578
tageblatt-1918-04-23-a-i0010,1984,1991,'Kemmel,NIL,LOC,Q209541,Kemmelberg,"{ ""wikipedia_page"": ""Kemmelberg"", ""wikidata_id"": ""Q209541"" }",12.934473991394043
tageblatt-1918-04-23-a-i0010,1996,2002,Enssel,Q2771634,LOC,Q2491613,,"{ ""wikipedia_page"": ""Kemmel"", ""wikidata_id"": ""Q2491613"" }",18.059904098510742
tageblatt-1918-04-23-a-i0010,2058,2076,General Foch Ipern,Q102728,LOC,NIL,General Foch Ipern,"{ ""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q38024"" }",13.302570343017578
tageblatt-1918-04-23-a-i0010,2397,2403,Calais,Q6454,LOC,Q6454,Calais,"{ ""wikipedia_page"": ""Calais"", ""wikidata_id"": ""Q6454"" }",18.901565551757812
tageblatt-1918-04-23-a-i0010,2408,2416,Boubogne,Q302720,LOC,Q895103,Boulogne,"{ ""wikipedia_page"": ""Boulogne"", ""wikidata_id"": ""Q895103"" }",15.238073348999023
tageblatt-1918-04-23-a-i0010,2473,2478,Somme,Q37646,LOC,Q37646,Somme,"{ ""wikipedia_page"": ""Somme"", ""wikidata_id"": ""Q37646"" }",20.59024429321289
tageblatt-1918-04-23-a-i0010,2490,2496,Reuter,Q130879,ORG,Q213561,Ernst Reuter,"{ ""wikipedia_page"": ""Ernst Reuter"", ""wikidata_id"": ""Q213561"" }",10.495266914367676
tageblatt-1918-04-23-a-i0010,2584,2590,Albert,Q30940,LOC,Q97171307,Albert,"{ ""wikipedia_page"": ""Albert (Somme)"", ""wikidata_id"": ""Q97171307"" }",10.513434410095215
tageblatt-1918-04-23-a-i0010,2680,2685,Somme,Q37646,LOC,Q37646,Somme,"{ ""wikipedia_page"": ""Somme"", ""wikidata_id"": ""Q37646"" }",21.667760848999023
tageblatt-1918-04-23-a-i0010,2815,2819,Just,Q389077,LOC,Q968418,Justian,"{ ""wikipedia_page"": ""Justian"", ""wikidata_id"": ""Q968418"" }",9.695531845092773
tageblatt-1918-04-23-a-i0010,2820,2826,Amiens,Q41604,LOC,Q41604,Amiens,"{ ""wikipedia_page"": ""Amiens"", ""wikidata_id"": ""Q41604"" }",21.98340606689453
tageblatt-1918-04-23-a-i0010,3025,3036,Bernancourt,NIL,LOC,Q69021,Dernancourt,"{ ""wikipedia_page"": ""Dernancourt"", ""wikidata_id"": ""Q69021"" }",18.76222038269043
tageblatt-1918-04-23-a-i0010,3072,3077,Somme,Q37646,LOC,Q37646,Somme,"{ ""wikipedia_page"": ""Somme"", ""wikidata_id"": ""Q37646"" }",24.03672981262207
tageblatt-1918-04-23-a-i0010,3132,3142,Alliierten,Q215669,ORG,Q3612401,Alliierte,"{ ""wikipedia_page"": ""Alliierte"", ""wikidata_id"": ""Q3612401"" }",19.61398696899414
tageblatt-1918-04-23-a-i0010,3154,3159,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",22.290830612182617
tageblatt-1918-04-23-a-i0010,3242,3252,Alliierten,Q215669,ORG,Q215669,Alliierte des Ersten Weltkrieges,"{ ""wikipedia_page"": ""Alliierte des Ersten Weltkrieges"", ""wikidata_id"": ""Q215669"" }",18.377384185791016
tageblatt-1918-04-23-a-i0010,3307,3314,England,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",19.72455406188965
tageblatt-1918-04-23-a-i0010,3322,3329,Balfour,Q19008,PER,Q19008,Arthur Balfour,"{ ""wikipedia_page"": ""Arthur Balfour"", ""wikidata_id"": ""Q19008"" }",26.464019775390625
tageblatt-1918-04-23-a-i0010,3334,3344,Lord Derby,Q338427,PER,Q222458,"Frederick Stanley, 16. Earl of Derby","{ ""wikipedia_page"": ""Frederick Stanley, 16. Earl of Derby"", ""wikidata_id"": ""Q222458"" }",18.388490676879883
tageblatt-1918-04-23-a-i0010,3350,3357,Amerika,Q30,LOC,Q828,Amerika,"{ ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" }",13.909992218017578
tageblatt-1918-04-23-a-i0010,3362,3379,Generale Perfhing,Q272383,PER,Q272383,John J. Pershing,"{ ""wikipedia_page"": ""John J. Pershing"", ""wikidata_id"": ""Q272383"" }",17.44331932067871
tageblatt-1918-04-23-a-i0010,3384,3388,Bliß,Q2121097,PER,Q2121097,Tasker H. Bliss,"{ ""wikipedia_page"": ""Tasker H. Bliss"", ""wikidata_id"": ""Q2121097"" }",18.4304256439209
tageblatt-1918-04-23-a-i0010,3446,3454,Enßlmrds,Q21,LOC,Q1143181,Schlacht bei Enzheim,"{ ""wikipedia_page"": ""Schlacht bei Enzheim"", ""wikidata_id"": ""Q1143181"" }",11.684176445007324
tageblatt-1918-04-23-a-i0010,3679,3685,Verdun,Q154748,LOC,Q130847,Schlacht um Verdun,"{ ""wikipedia_page"": ""Schlacht um Verdun"", ""wikidata_id"": ""Q130847"" }",17.841554641723633
tageblatt-1918-04-23-a-i0010,3721,3727,Amiens,Q41604,LOC,Q700410,Arrondissement Amiens,"{ ""wikipedia_page"": ""Arrondissement Amiens"", ""wikidata_id"": ""Q700410"" }",15.778716087341309
tageblatt-1918-04-23-a-i0010,3801,3806,Lille,Q648,LOC,Q648,Lille,"{ ""wikipedia_page"": ""Lille"", ""wikidata_id"": ""Q648"" }",20.587125778198242
tageblatt-1918-04-23-a-i0010,3962,3983,Oberbefehlshaber Foch,Q192615,PER,Q192615,Ferdinand Foch,"{ ""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q192615"" }",19.97757339477539
tageblatt-1918-04-23-a-i0010,4005,4027,Oberbefohlshllder Foch,Q192615,PER,Q192615,Ferdinand Foch,"{ ""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q192615"" }",19.23598289489746
tageblatt-1918-04-23-a-i0010,4047,4105,"Barzini, dem Kriegsberichterstatter des Cmriere della Sera",Q3839317,PER,Q3839317,Luigi Barzini,"{ ""wikipedia_page"": ""Luigi Barzini"", ""wikidata_id"": ""Q3839317"" }",11.618127822875977
tageblatt-1918-04-23-a-i0010,4399,4427,Nieuwe Notterdamsche Courant,Q1989439,PROD,Q1989439,Nieuwe Rotterdamsche Courant,"{ ""wikipedia_page"": ""Nieuwe Rotterdamsche Courant"", ""wikidata_id"": ""Q1989439"" }",23.78278923034668
tageblatt-1918-04-23-a-i0010,4470,4485,Daily Chronicle,Q74707,PROD,NIL,Daily Chronicle,"{ ""wikipedia_page"": ""The Daily Chronicle"", ""wikidata_id"": ""Q188702"" }",21.719501495361328
tageblatt-1918-04-23-a-i0010,4560,4593,Generalmajor Sir Robert WhighllIi,Q3938466,PER,NIL,Generalmajor Sir Robert WhighllIi,"{ ""wikipedia_page"": ""Generalmajor Sir Robert WhighllIi"", ""wikidata_id"": ""NIL"" }",18.24108123779297
tageblatt-1918-04-23-a-i0010,4670,4680,Frankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",19.766578674316406
tageblatt-1918-04-23-a-i0010,4696,4711,Generall Mauris,Q1452944,PER,Q1452944,Frederick Maurice,"{ ""wikipedia_page"": ""Frederick Maurice"", ""wikidata_id"": ""Q1452944"" }",13.81106185913086
tageblatt-1918-04-23-a-i0010,4860,4869,Radcliffe,Q3375218,PER,Q472691,Cyril Radcliffe,"{ ""wikipedia_page"": ""Cyril Radcliffe"", ""wikidata_id"": ""Q472691"" }",17.69542694091797
tageblatt-1918-04-23-a-i0010,4938,4950,Haoasmeldung,Q516033,ORG,Q192283,Nachrichtenagentur,"{ ""wikipedia_page"": ""Nachrichtenagentur"", ""wikidata_id"": ""Q192283"" }",9.341024398803711
tageblatt-1918-04-23-a-i0010,5003,5012,Excelsior,NIL,PROD,Q1383470,Excelsior (Diamant),"{ ""wikipedia_page"": ""Excelsior (Diamant)"", ""wikidata_id"": ""Q1383470"" }",9.379914283752441
tageblatt-1918-04-23-a-i0010,5258,5265,VWrotko,Q1028,LOC,Q1028,Marokko,"{ ""wikipedia_page"": ""Marokko"", ""wikidata_id"": ""Q1028"" }",8.614201545715332
tageblatt-1918-04-23-a-i0010,5269,5286,Telegraphen-Union,NIL,ORG,Q3517301,Telegraphen-Union,"{ ""wikipedia_page"": ""Telegraphen-Union"", ""wikidata_id"": ""Q3517301"" }",9.60838794708252
tageblatt-1918-04-23-a-i0010,5358,5365,Marokko,Q1028,LOC,Q1028,Marokko,"{ ""wikipedia_page"": ""Marokko"", ""wikidata_id"": ""Q1028"" }",20.566442489624023
tageblatt-1918-04-23-a-i0010,5376,5391,General Lyautey,Q265104,PER,Q265104,Hubert Lyautey,"{ ""wikipedia_page"": ""Hubert Lyautey"", ""wikidata_id"": ""Q265104"" }",18.62906837463379
tageblatt-1918-04-23-a-i0010,5396,5416,Präsidenten Poincars,Q191974,PER,NIL,Präsidenten Poincars,"{ ""wikipedia_page"": ""Lyautey"", ""wikidata_id"": ""Q315414"" }",14.428022384643555
tageblatt-1918-04-23-a-i0010,5478,5483,Fochs,Q192615,PER,Q192615,Ferdinand Foch,"{ ""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q192615"" }",19.47645378112793
tageblatt-1918-06-14-a-i0004,50,55,Noyon,Q49831,LOC,Q49831,Noyon,"{ ""wikipedia_page"": ""Noyon"", ""wikidata_id"": ""Q49831"" }",26.413171768188477
