doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
luxwort-1878-05-14-a-i0001,9934,9941,Glasgow,Q4093,LOC,Q4093,Glasgow,"```json {""wikipedia_page"": ""Glasgow"", ""wikidata_id"": ""Q4093""} ```",27.76290512084961
luxwort-1878-05-14-a-i0001,10658,10665,Zuccato,NIL,ORG,NIL,Zuccato,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1878-05-14-a-i0001,10669,10675,Sondon,Q84,LOC,NIL,Sondon,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
luxwort-1878-09-17-a-i0009,149,160,Westf. Merk,Q1263342,PROD,Q1263342,Westfälischer Merkur,"```json {""wikipedia_page"": ""Westfälischer Merkur"", ""wikidata_id"": ""Q1263342""} ```",10.730015754699707
luxwort-1878-09-17-a-i0009,166,175,Norberney,Q23968,LOC,Q23968,Norderney,"```json {""wikipedia_page"":""Norderney"", ""wikidata_id"":""Q23968""} ```",16.228759765625
luxwort-1878-09-17-a-i0009,372,388,Provinz Hannober,Q819125,LOC,Q819125,Provinz Hannover,"```json {""wikipedia_page"":""Provinz Hannover"", ""wikidata_id"":""Q819125""} ```",20.302021026611328
luxwort-1878-09-17-a-i0009,482,552,Ihre kaiserliche Hoheit bie Frau Erzherzogin Clothilbe bon Oefterreich,Q242170,PER,NIL,Ihre kaiserliche Hoheit bie Frau Erzherzogin Clothilbe bon Oefterreich,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
luxwort-1878-09-17-a-i0009,899,907,Hannober,Q819125,LOC,Q164079,Königreich Hannover,"```json { ""wikipedia_page"":""Königreich Hannover"", ""wikidata_id"":""Q164079"" } ```",13.082551002502441
luxwort-1878-09-17-a-i0009,1355,1361,Aurich,Q1801981,LOC,Q14839,Aurich,"```json {""wikipedia_page"":""Aurich"", ""wikidata_id"":""Q14839""} ```",17.249614715576172
luxwort-1878-09-17-a-i0009,1405,1411,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",17.4559268951416
luxwort-1878-09-17-a-i0009,2280,2294,Herrn v. Vinke,Q1646857,PER,Q68293,Georg von Vincke,"```json { ""wikipedia_page"": ""Georg von Vincke"", ""wikidata_id"": ""Q68293"" } ```",12.825151443481445
luxwort-1878-09-17-a-i0009,2387,2396,Norberney,Q23968,LOC,Q23968,Norderney,"```json {""wikipedia_page"":""Norderney"", ""wikidata_id"":""Q23968""} ```",7.672525882720947
luxwort-1878-09-17-a-i0009,2535,2546,Oesterreich,Q131964,LOC,Q131964,Kaisertum Österreich,"```json {""wikipedia_page"": ""Kaisertum Österreich"", ""wikidata_id"": ""Q131964""} ```",17.54147720336914
luxwort-1878-09-17-a-i0009,2695,2706,Oesterreich,Q131964,LOC,Q131964,Kaisertum Österreich,"```json {""wikipedia_page"":""Kaisertum Österreich"", ""wikidata_id"":""Q131964""} ```",19.900609970092773
luxwort-1938-01-29-a-i0025,0,11,Frankreichs,Q142,LOC,Q8057,Wirtschaft Frankreichs,"```json {""wikipedia_page"":""Wirtschaft Frankreichs"", ""wikidata_id"":""Q8057""} ```",15.476216316223145
luxwort-1938-01-29-a-i0025,27,32,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",23.03324317932129
luxwort-1938-01-29-a-i0025,435,445,Rene Pupin,NIL,PER,NIL,Rene Pupin,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
luxwort-1938-04-11-a-i0066,19,31,Schifflingen,Q669155,LOC,Q669155,Schifflingen,"```json {""wikipedia_page"": ""Schifflingen"", ""wikidata_id"": ""Q669155""} ```",18.195558547973633
luxwort-1938-04-11-a-i0066,1249,1314,"86jähriger Prieftergreis, Hr. Linsen Jos. aus Bartringen gebürtig",NIL,PER,NIL,"86jähriger Prieftergreis, Hr. Linsen Jos. aus Bartringen gebürtig","```json { ""wikipedia_page"": """", ""wikidata_id"": ""NIL"" } ```",0
luxwort-1938-04-11-a-i0066,1324,1340,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,"```json {""wikipedia_page"":""Tschechoslowakei"", ""wikidata_id"":""Q33946""} ```",30.777111053466797
luxwort-1938-06-29-a-i0018,37,46,Schanghai,Q8686,LOC,Q8686,Shanghai,"```json {""wikipedia_page"":""Shanghai"", ""wikidata_id"":""Q8686""} ```",32.919063568115234
luxwort-1938-06-29-a-i0018,59,64,Havas,Q516033,ORG,NIL,Havas,"```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
luxwort-1938-06-29-a-i0018,71,77,Hankau,Q11746,LOC,Q11746,Wuhan,"```json {""wikipedia_page"": ""Wuhan"", ""wikidata_id"": ""Q11746""} ```",24.637147903442383
luxwort-1938-06-29-a-i0018,229,256,Marschall Tschiang Kai-shek,Q16574,PER,Q16574,Chiang Kai-shek,"```json {""wikipedia_page"": ""Chiang Kai-shek"", ""wikidata_id"": ""Q16574""} ```",22.428071975708008
luxwort-1938-06-29-a-i0018,338,344,Hankau,Q11746,LOC,Q11746,Wuhan,"```json { ""wikipedia_page"": ""Wuhan"", ""wikidata_id"": ""Q11746"" } ```",25.568683624267578
luxwort-1938-06-29-a-i0018,671,677,Hankau,Q11746,LOC,Q11746,Wuhan,"```json {""wikipedia_page"":""Wuhan"", ""wikidata_id"":""Q11746""} ```",21.669931411743164
luxwort-1938-09-03-a-i0024,35,39,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741""} ```",21.146102905273438
luxwort-1938-09-03-a-i0024,76,100,"„Völkischen Beobachters""",Q152564,PROD,Q152564,Völkischer Beobachter,"```json {""wikipedia_page"": ""Völkischer Beobachter"", ""wikidata_id"": ""Q152564""} ```",23.85346221923828
luxwort-1938-09-03-a-i0024,289,307,Schotten-Gymnasium,Q2249183,ORG,Q2249183,Schottengymnasium,"```json {""wikipedia_page"":""Schottengymnasium"", ""wikidata_id"":""Q2249183""} ```",26.668437957763672
luxwort-1938-09-03-a-i0024,337,350,Seyß-Inauarts,Q650219,PER,Q650219,Arthur Seyß-Inquart,"```json {""wikipedia_page"":""Arthur Seyß-Inquart"", ""wikidata_id"":""Q650219""} ```",20.22591781616211
luxwort-1938-09-03-a-i0024,439,461,"„Völkische Beobachter""",Q152564,PROD,Q152564,Völkischer Beobachter,"```json {""wikipedia_page"":""Völkischer Beobachter"", ""wikidata_id"":""Q152564""} ```",19.480958938598633
luxwort-1948-03-27-a-i0009,23,58,Katholischen Schweizer Buchgemeinde,NIL,ORG,Q2800149,Schweizerischer katholischer Volksverein,"```json {""wikipedia_page"":""Schweizerischer katholischer Volksverein"", ""wikidata_id"":""Q2800149""} ```",23.890901565551758
luxwort-1948-03-27-a-i0009,73,80,Schweiz,Q39,LOC,Q39,Schweiz,"```json {""wikipedia_page"":""Schweiz"", ""wikidata_id"":""Q39""} ```",25.79897117614746
luxwort-1948-03-27-a-i0009,362,402,Schweizer katholischen Volksbuchgemeinde,NIL,ORG,Q2800149,Schweizerischer katholischer Volksverein,"```json {""wikipedia_page"": ""Schweizerischer katholischer Volksverein"", ""wikidata_id"": ""Q2800149""} ```",30.587356567382812
luxwort-1948-06-04-a-i0050,23,54,südafrikanischen Union Pretoria,Q3926,LOC,Q193619,Südafrikanische Union,"```json {""wikipedia_page"": ""Südafrikanische Union"", ""wikidata_id"": ""Q193619""} ```",21.45901870727539
luxwort-1948-06-04-a-i0050,66,68,AP,Q40469,ORG,Q40469,Associated Press,"```json {""wikipedia_page"":""Associated Press"", ""wikidata_id"":""Q40469""} ```",23.68504524230957
luxwort-1948-06-04-a-i0050,74,124,"südafrikanische Ministerpräsident, Dr. D. F. Malan",Q317449,PER,Q193619,Südafrikanische Union,"```json { ""wikipedia_page"": ""Südafrikanische Union"", ""wikidata_id"": ""Q193619"" } ```",18.62527847290039
luxwort-1948-06-04-a-i0050,221,241,Nationalisten-Partei,Q740718,ORG,Q740718,Nationale Partei,"```json { ""wikipedia_page"": ""Nationale Partei"", ""wikidata_id"": ""Q740718"" } ```",25.67456817626953
luxwort-1948-06-04-a-i0050,261,283,Finanzminister Havenga,Q3141749,PER,Q3141749,Nicolaas Havenga,"```json { ""wikipedia_page"": ""Nicolaas Havenga"", ""wikidata_id"": ""Q3141749"" } ```",19.630451202392578
luxwort-1948-06-04-a-i0050,301,317,Afrikaner-Partei,Q3366175,ORG,Q3366175,Afrikanerparty,"```json {""wikipedia_page"":""Afrikanerparty"", ""wikidata_id"":""Q3366175""} ```",25.564970016479492
luxwort-1948-06-04-a-i0050,345,354,Dr. Malan,Q317449,PER,Q317449,Daniel François Malan,"```json {""wikipedia_page"":""Daniel François Malan"", ""wikidata_id"":""Q317449""} ```",22.88170623779297
luxwort-1948-06-04-a-i0050,406,419,N. C. Havenga,Q3141749,PER,Q3141749,Nicolaas Havenga,"```json {""wikipedia_page"":""Nicolaas Havenga"", ""wikidata_id"":""Q3141749""} ```",34.22366714477539
luxwort-1948-06-04-a-i0050,466,481,General Hertzog,Q356395,PER,Q356395,James Barry Munnick Hertzog,"```json {""wikipedia_page"":""James Barry Munnick Hertzog"", ""wikidata_id"":""Q356395""} ```",29.905906677246094
luxwort-1948-06-04-a-i0050,552,568,Dr. E. G. Jansen,Q1170739,PER,Q1170739,Ernest George Jansen,"```json {""wikipedia_page"":""Ernest George Jansen"",""wikidata_id"":""Q1170739""} ```",30.63547134399414
luxwort-1948-06-04-a-i0050,622,628,Jansen,Q1170739,PER,Q1170739,Ernest George Jansen,"```json { ""wikipedia_page"": ""Ernest George Jansen"", ""wikidata_id"": ""Q1170739"" } ```",22.30579948425293
luxwort-1948-06-04-a-i0050,792,798,Reuter,Q130879,ORG,Q130879,Reuters,"```json {""wikipedia_page"":""Reuters"", ""wikidata_id"":""Q130879""} ```",20.820829391479492
luxwort-1948-06-04-a-i0050,885,898,Nationalisten,Q740718,ORG,Q740718,Nationale Partei,"```json {""wikipedia_page"":""Nationale Partei"", ""wikidata_id"":""Q740718""} ```",13.213308334350586
luxwort-1948-06-04-a-i0050,909,923,Einheitspartei,Q1812146,ORG,Q1812146,United Party,"```json {""wikipedia_page"":""United Party"", ""wikidata_id"":""Q1812146""} ```",20.441564559936523
luxwort-1948-06-04-a-i0050,928,944,Afrikaner-Partei,Q3366175,ORG,Q3366175,Afrikanerparty,"```json { ""wikipedia_page"": ""Afrikanerparty"", ""wikidata_id"": ""Q3366175"" } ```",24.688251495361328
luxwort-1948-06-04-a-i0050,948,961,Labour-Partei,Q3136263,ORG,Q3136263,South African Labour Party,"```json {""wikipedia_page"":""South African Labour Party"", ""wikidata_id"":""Q3136263""} ```",17.633434295654297
luxwort-1948-06-04-a-i0050,971,990,Feldmarschall Smuts,Q214321,PER,Q214321,Jan Christiaan Smuts,"```json {""wikipedia_page"":""Jan Christiaan Smuts"", ""wikidata_id"":""Q214321""} ```",23.111835479736328
luxwort-1948-06-04-a-i0050,994,1005,Athen Athen,Q1524,LOC,Q1524,Athen,"```json {""wikipedia_page"": ""Athen"", ""wikidata_id"": ""Q1524""} ```",23.630584716796875
luxwort-1948-06-04-a-i0050,1016,1049,Feldmarschall Jan Christian Smuts,Q214321,PER,Q214321,Jan Christiaan Smuts,"```json { ""wikipedia_page"": ""Jan Christiaan Smuts"", ""wikidata_id"": ""Q214321"" } ```",28.677425384521484
luxwort-1948-06-04-a-i0050,1085,1090,Athen,Q1524,LOC,Q1524,Athen,"```json {""wikipedia_page"":""Athen"", ""wikidata_id"":""Q1524""} ```",24.20473861694336
luxwort-1948-06-04-a-i0050,1122,1130,dem Haag,Q36600,LOC,Q36600,Den Haag,"```json { ""wikipedia_page"": ""Den Haag"", ""wikidata_id"": ""Q36600"" } ```",19.87723159790039
luxwort-1948-06-04-a-i0050,1158,1175,Königin Frederika,Q61351,PER,Q61351,Friederike von Hannover,"```json {""wikipedia_page"":""Friederike von Hannover"", ""wikidata_id"":""Q61351""} ```",20.483715057373047
luxwort-1948-06-04-a-i0050,1184,1231,stellvertretenden Ministerpräsidenten Tsaldaris,Q728875,PER,Q728875,Konstantinos Tsaldaris,"```json { ""wikipedia_page"": ""Konstantinos Tsaldaris"", ""wikidata_id"": ""Q728875"" } ```",15.51784610748291
luxwort-1948-07-09-a-i0038,29,34,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",22.691213607788086
luxwort-1948-07-09-a-i0038,105,134,"Gewerkschaft „Force ouvrière""",Q1125623,ORG,Q1125638,CGT,"```json {""wikipedia_page"":""CGT"", ""wikidata_id"":""Q1125638""} ```",14.342000007629395
luxwort-1948-07-09-a-i0038,388,412,Flughafen von Le Bourget,Q738719,LOC,Q738719,Flughafen Le Bourget,"```json {""wikipedia_page"":""Flughafen Le Bourget"", ""wikidata_id"":""Q738719""} ```",26.59649085998535
luxwort-1948-07-09-a-i0038,479,487,C. G. T.,Q1125638,ORG,Q1125638,CGT,"```json {""wikipedia_page"":""CGT"", ""wikidata_id"":""Q1125638""} ```",29.708059310913086
luxwort-1948-07-09-a-i0038,555,605,Confédération Française des Travailleurs Chrétiens,Q1125610,ORG,Q1125610,CFTC,"```json {""wikipedia_page"":""CFTC"", ""wikidata_id"":""Q1125610""} ```",31.1392822265625
luxwort-1948-07-09-a-i0038,842,850,C. G. T.,Q1125638,ORG,Q1125638,CGT,"```json {""wikipedia_page"":""CGT"", ""wikidata_id"":""Q1125638""} ```",27.926895141601562
luxwort-1948-07-09-a-i0038,920,936,"„Force ouvrière""",Q1125623,ORG,NIL,"„Force ouvrière""","```json {""wikipedia_page"":""Force_Ouvrière"", ""wikidata_id"":""NIL""} ```",0
luxwort-1948-11-11-a-i0044,231,243,Stadt Berlin,Q64,LOC,Q64,Berlin,"```json { ""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64"" } ```",19.934593200683594
luxwort-1948-11-11-a-i0044,271,285,englische Zone,Q55306,LOC,Q55306,Britische Besatzungszone,"```json { ""wikipedia_page"": ""Britische Besatzungszone"", ""wikidata_id"": ""Q55306"" } ```",18.504642486572266
luxwort-1948-11-11-a-i0044,316,333,französische Zone,Q55309,LOC,Q55309,Französische Besatzungszone,"```json {""wikipedia_page"":""Französische Besatzungszone"", ""wikidata_id"":""Q55309""} ```",19.858335494995117
luxwort-1948-11-11-a-i0044,499,525,französische besetzte Zone,Q55309,LOC,Q55309,Französische Besatzungszone,"```json {""wikipedia_page"": ""Französische Besatzungszone"", ""wikidata_id"": ""Q55309""} ```",19.277700424194336
tageblatt-1918-04-23-a-i0010,90,103,Züricher Post,NIL,PROD,Q110492514,Züricher Post,"```json {""wikipedia_page"":""Züricher Post"", ""wikidata_id"":""Q110492514""} ```",21.936540603637695
tageblatt-1918-04-23-a-i0010,420,425,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.179895401000977
tageblatt-1918-04-23-a-i0010,567,574,Oisetäl,NIL,LOC,NIL,Oisetäl,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1918-04-23-a-i0010,897,909,General Foch,Q192615,PER,Q192615,Ferdinand Foch,"```json {""wikipedia_page"":""Ferdinand Foch"", ""wikidata_id"":""Q192615""} ```",21.181962966918945
tageblatt-1918-04-23-a-i0010,988,998,Frankreich,Q142,LOC,Q70802,Dritte Französische Republik,"```json {""wikipedia_page"": ""Dritte Französische Republik"", ""wikidata_id"": ""Q70802""} ```",16.191198348999023
tageblatt-1918-04-23-a-i0010,1291,1295,Foch,Q192615,PER,Q192615,Ferdinand Foch,"```json {""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q192615""} ```",20.482677459716797
tageblatt-1918-04-23-a-i0010,1376,1387,Deutfchland,Q1206012,LOC,Q43287,Deutsches Kaiserreich,"```json {""wikipedia_page"":""Deutsches Kaiserreich"", ""wikidata_id"":""Q43287""} ```",13.427358627319336
tageblatt-1918-04-23-a-i0010,1409,1420,Deutschland,Q1206012,LOC,Q43287,Deutsches Kaiserreich,"```json { ""wikipedia_page"": ""Deutsches Kaiserreich"", ""wikidata_id"": ""Q43287"" } ```",13.396089553833008
tageblatt-1918-04-23-a-i0010,1498,1505,Amerika,Q30,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"":""Vereinigte Staaten"", ""wikidata_id"":""Q30""} ```",14.277253150939941
tageblatt-1918-04-23-a-i0010,1594,1599,Mper»,Q102728,LOC,Q166301,Amper,"```json { ""wikipedia_page"": ""Amper"", ""wikidata_id"": ""Q166301"" } ```",6.1501030921936035
tageblatt-1918-04-23-a-i0010,1605,1611,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"":""London"", ""wikidata_id"":""Q84""} ```",22.785131454467773
tageblatt-1918-04-23-a-i0010,1628,1641,New Statesman,Q1566255,PROD,Q1566255,New Statesman,"```json {""wikipedia_page"":""New Statesman"", ""wikidata_id"":""Q1566255""} ```",22.501815795898438
tageblatt-1918-04-23-a-i0010,1718,1723,Ipern,Q102728,LOC,Q102728,Ypern,"```json { ""wikipedia_page"": ""Ypern"", ""wikidata_id"": ""Q102728"" } ```",17.458932876586914
tageblatt-1918-04-23-a-i0010,1762,1771,Flanderns,Q234,LOC,Q234,Flandern,"```json {""wikipedia_page"":""Flandern"", ""wikidata_id"":""Q234""} ```",21.585960388183594
tageblatt-1918-04-23-a-i0010,1810,1823,Ipernschlacht,Q102728,LOC,Q233219,Zweite Flandernschlacht,"```json {""wikipedia_page"":""Zweite Flandernschlacht"", ""wikidata_id"":""Q233219""} ```",21.443864822387695
tageblatt-1918-04-23-a-i0010,1955,1965,Hazebrouck,Q11131,LOC,Q11131,Hazebrouck,"```json {""wikipedia_page"":""Hazebrouck"", ""wikidata_id"":""Q11131""} ```",22.454181671142578
tageblatt-1918-04-23-a-i0010,1984,1991,'Kemmel,NIL,LOC,Q209541,Kemmelberg,"```json {""wikipedia_page"": ""Kemmelberg"", ""wikidata_id"": ""Q209541""} ```",12.934473991394043
tageblatt-1918-04-23-a-i0010,1996,2002,Enssel,Q2771634,LOC,Q18101,Ussel,"```json {""wikipedia_page"":""Ussel"", ""wikidata_id"":""Q18101""} ```",15.443280220031738
tageblatt-1918-04-23-a-i0010,2058,2076,General Foch Ipern,Q102728,LOC,Q81184,Émile Fayolle,"```json {""wikipedia_page"":""Émile Fayolle"", ""wikidata_id"":""Q81184""} ```",11.424503326416016
tageblatt-1918-04-23-a-i0010,2397,2403,Calais,Q6454,LOC,Q6454,Calais,"```json {""wikipedia_page"": ""Calais"", ""wikidata_id"": ""Q6454""} ```",18.901565551757812
tageblatt-1918-04-23-a-i0010,2408,2416,Boubogne,Q302720,LOC,Q302720,Boulogne,"```json {""wikipedia_page"":""Boulogne"", ""wikidata_id"":""Q302720""} ```",13.812650680541992
tageblatt-1918-04-23-a-i0010,2473,2478,Somme,Q37646,LOC,Q132568,Schlacht an der Somme,"```json { ""wikipedia_page"": ""Schlacht an der Somme"", ""wikidata_id"": ""Q132568"" } ```",20.610349655151367
tageblatt-1918-04-23-a-i0010,2490,2496,Reuter,Q130879,ORG,Q130879,Reuters,"```json {""wikipedia_page"":""Reuters"", ""wikidata_id"":""Q130879""} ```",13.026737213134766
tageblatt-1918-04-23-a-i0010,2584,2590,Albert,Q30940,LOC,Q30940,Albert,"```json {""wikipedia_page"":""Albert"",""wikidata_id"":""Q30940""} ```",15.850449562072754
tageblatt-1918-04-23-a-i0010,2680,2685,Somme,Q37646,LOC,Q12770,Département Somme,"```json {""wikipedia_page"": ""Département Somme"", ""wikidata_id"": ""Q12770""} ```",22.361833572387695
tageblatt-1918-04-23-a-i0010,2815,2819,Just,Q389077,LOC,Q968418,Justian,"```json {""wikipedia_page"":""Justian"", ""wikidata_id"":""Q968418""} ```",9.695531845092773
tageblatt-1918-04-23-a-i0010,2820,2826,Amiens,Q41604,LOC,Q41604,Amiens,"```json {""wikipedia_page"":""Amiens"", ""wikidata_id"":""Q41604""} ```",21.98340606689453
tageblatt-1918-04-23-a-i0010,3025,3036,Bernancourt,NIL,LOC,Q1419629,Bessancourt,"```json {""wikipedia_page"": ""Bessancourt"", ""wikidata_id"": ""Q1419629""} ```",16.753662109375
tageblatt-1918-04-23-a-i0010,3072,3077,Somme,Q37646,LOC,Q132568,Schlacht an der Somme,"```json { ""wikipedia_page"": ""Schlacht an der Somme"", ""wikidata_id"": ""Q132568"" } ```",21.216354370117188
tageblatt-1918-04-23-a-i0010,3132,3142,Alliierten,Q215669,ORG,Q215669,Alliierte des Ersten Weltkrieges,"```json { ""wikipedia_page"": ""Alliierte des Ersten Weltkrieges"", ""wikidata_id"": ""Q215669"" } ```",17.70797348022461
tageblatt-1918-04-23-a-i0010,3154,3159,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",22.290830612182617
tageblatt-1918-04-23-a-i0010,3242,3252,Alliierten,Q215669,ORG,Q215669,Alliierte des Ersten Weltkrieges,"```json {""wikipedia_page"":""Alliierte des Ersten Weltkrieges"", ""wikidata_id"":""Q215669""} ```",18.377384185791016
tageblatt-1918-04-23-a-i0010,3307,3314,England,Q21,LOC,Q21,England,"```json {""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21""} ```",19.72455406188965
tageblatt-1918-04-23-a-i0010,3322,3329,Balfour,Q19008,PER,Q19008,Arthur Balfour,"```json {""wikipedia_page"":""Arthur Balfour"", ""wikidata_id"":""Q19008""} ```",26.464019775390625
tageblatt-1918-04-23-a-i0010,3334,3344,Lord Derby,Q338427,PER,Q237829,"Edward Smith-Stanley, 14. Earl of Derby","```json {""wikipedia_page"":""Edward Smith-Stanley, 14. Earl of Derby"", ""wikidata_id"":""Q237829""} ```",21.838184356689453
tageblatt-1918-04-23-a-i0010,3350,3357,Amerika,Q30,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30""} ```",15.670632362365723
tageblatt-1918-04-23-a-i0010,3362,3379,Generale Perfhing,Q272383,PER,Q272383,John J. Pershing,"```json {""wikipedia_page"":""John J. Pershing"", ""wikidata_id"":""Q272383""} ```",17.44331932067871
tageblatt-1918-04-23-a-i0010,3384,3388,Bliß,Q2121097,PER,Q2121097,Tasker H. Bliss,"```json { ""wikipedia_page"": ""Tasker H. Bliss"", ""wikidata_id"": ""Q2121097"" } ```",18.4304256439209
tageblatt-1918-04-23-a-i0010,3446,3454,Enßlmrds,Q21,LOC,NIL,Enßlmrds,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1918-04-23-a-i0010,3679,3685,Verdun,Q154748,LOC,Q130847,Schlacht um Verdun,"```json {""wikipedia_page"": ""Schlacht um Verdun"", ""wikidata_id"": ""Q130847""} ```",17.841554641723633
tageblatt-1918-04-23-a-i0010,3721,3727,Amiens,Q41604,LOC,Q41604,Amiens,"```json { ""wikipedia_page"": ""Amiens"", ""wikidata_id"": ""Q41604"" } ```",21.98036766052246
tageblatt-1918-04-23-a-i0010,3801,3806,Lille,Q648,LOC,Q648,Lille,"```json { ""wikipedia_page"": ""Lille"", ""wikidata_id"": ""Q648"" } ```",20.587125778198242
tageblatt-1918-04-23-a-i0010,3962,3983,Oberbefehlshaber Foch,Q192615,PER,Q192615,Ferdinand Foch,"```json {""wikipedia_page"":""Ferdinand Foch"", ""wikidata_id"":""Q192615""} ```",19.97757339477539
tageblatt-1918-04-23-a-i0010,4005,4027,Oberbefohlshllder Foch,Q192615,PER,Q192615,Ferdinand Foch,"```json {""wikipedia_page"":""Ferdinand Foch"", ""wikidata_id"":""Q192615""} ```",19.23598289489746
tageblatt-1918-04-23-a-i0010,4047,4105,"Barzini, dem Kriegsberichterstatter des Cmriere della Sera",Q3839317,PER,Q309135,Corriere della Sera,"```json {""wikipedia_page"": ""Corriere della Sera"", ""wikidata_id"": ""Q309135""} ```",11.380730628967285
tageblatt-1918-04-23-a-i0010,4399,4427,Nieuwe Notterdamsche Courant,Q1989439,PROD,Q1989439,Nieuwe Rotterdamsche Courant,"```json {""wikipedia_page"":""Nieuwe Rotterdamsche Courant"", ""wikidata_id"":""Q1989439""} ```",23.78278923034668
tageblatt-1918-04-23-a-i0010,4470,4485,Daily Chronicle,Q74707,PROD,NIL,Daily Chronicle,"```json { ""wikipedia_page"": ""The Daily Chronicle"", ""wikidata_id"": ""NIL"" } ```",0
tageblatt-1918-04-23-a-i0010,4560,4593,Generalmajor Sir Robert WhighllIi,Q3938466,PER,Q2668631,Archibald Murray,"```json {""wikipedia_page"":""Archibald Murray"", ""wikidata_id"":""Q2668631""} ```",16.0147705078125
tageblatt-1918-04-23-a-i0010,4670,4680,Frankreich,Q142,LOC,Q142,Frankreich,"```json {""wikipedia_page"":""Frankreich"", ""wikidata_id"":""Q142""} ```",19.766578674316406
tageblatt-1918-04-23-a-i0010,4696,4711,Generall Mauris,Q1452944,PER,Q1452944,Frederick Maurice,"```json { ""wikipedia_page"": ""Frederick Maurice"", ""wikidata_id"": ""Q1452944"" } ```",13.81106185913086
tageblatt-1918-04-23-a-i0010,4860,4869,Radcliffe,Q3375218,PER,Q3375218,Percy Radcliffe,"```json { ""wikipedia_page"": ""Percy Radcliffe"", ""wikidata_id"": ""Q3375218"" } ```",18.61994743347168
tageblatt-1918-04-23-a-i0010,4938,4950,Haoasmeldung,Q516033,ORG,Q3186812,Gazette,"```json {""wikipedia_page"":""Gazette"", ""wikidata_id"":""Q3186812""} ```",8.485374450683594
tageblatt-1918-04-23-a-i0010,5003,5012,Excelsior,NIL,PROD,Q2923998,Brasserie Excelsior,"```json { ""wikipedia_page"": ""Brasserie Excelsior"", ""wikidata_id"": ""Q2923998"" } ```",8.6068115234375
tageblatt-1918-04-23-a-i0010,5258,5265,VWrotko,Q1028,LOC,NIL,VWrotko,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
tageblatt-1918-04-23-a-i0010,5269,5286,Telegraphen-Union,NIL,ORG,Q3517301,Telegraphen-Union,"```json {""wikipedia_page"":""Telegraphen-Union"", ""wikidata_id"":""Q3517301""} ```",9.60838794708252
tageblatt-1918-04-23-a-i0010,5358,5365,Marokko,Q1028,LOC,Q1028,Marokko,"```json {""wikipedia_page"":""Marokko"", ""wikidata_id"":""Q1028""} ```",20.566442489624023
tageblatt-1918-04-23-a-i0010,5376,5391,General Lyautey,Q265104,PER,Q265104,Hubert Lyautey,"```json {""wikipedia_page"":""Hubert Lyautey"", ""wikidata_id"":""Q265104""} ```",18.62906837463379
tageblatt-1918-04-23-a-i0010,5396,5416,Präsidenten Poincars,Q191974,PER,Q191974,Raymond Poincaré,"```json { ""wikipedia_page"": ""Raymond Poincaré"", ""wikidata_id"": ""Q191974"" } ```",13.73278522491455
tageblatt-1918-04-23-a-i0010,5478,5483,Fochs,Q192615,PER,Q192615,Ferdinand Foch,"```json {""wikipedia_page"": ""Ferdinand Foch"", ""wikidata_id"": ""Q192615""} ```",19.47645378112793
tageblatt-1918-06-14-a-i0004,50,55,Noyon,Q49831,LOC,Q49831,Noyon,"```json {""wikipedia_page"": ""Noyon"", ""wikidata_id"": ""Q49831""} ```",26.413171768188477
