doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fr_30,12356,12370,Poste Parisien,Q3225826,ORG,Q3225826,Le Poste Parisien,,27.348600387573242
hidden_test_fr_30,12422,12433,Radio-Paris,Q1944285,ORG,Q1944285,Radio-Paris,,29.67646026611328
hidden_test_fr_30,12557,12575,M. Mau--rice Yvain,Q1911484,PER,Q1911484,Maurice Yvain,,27.03032875061035
hidden_test_fr_30,12684,12694,Radio-Cité,Q3416608,LOC,Q3416608,Radio Cité,,25.6110782623291
hidden_test_fr_30,12719,12729,Luxembourg,NIL,LOC,Q3196539,Radio Luxembourg,yes,13.207964897155762
hidden_test_fr_30,12731,12745,Radio-Toulouse,Q3416877,LOC,Q3416877,Radio Toulouse,,27.978862762451172
hidden_test_fr_30,12747,12763,Radio--Normandie,Q3416771,LOC,Q3416771,Radio Normandie,,25.58226203918457
hidden_test_fr_30,12776,12790,Pierre Ferrari,Q3384975,PER,Q3384975,Pierre Ferrary,,29.350130081176758
hidden_test_fr_30,12793,12805,Roméo Cariès,NIL,PER,Q3441330,Roméo Carlès,,33.55323028564453
hidden_test_fr_30,12868,12879,Tour Eiffel,Q3416879,LOC,Q243,tour Eiffel,,25.023778915405273
hidden_test_fr_30,12928,12940,Radio--Paris,Q1944285,LOC,Q1944285,Radio-Paris,,27.113271713256836
hidden_test_fr_30,12968,12979,M. Maréchal,Q2024992,PER,Q2024992,Maurice Maréchal,yes,13.266870498657227
hidden_test_fr_30,12982,12992,Strasbourg,NIL,LOC,Q6602,Strasbourg,,25.111328125
hidden_test_fr_30,13004,13025,Conservatoire de Metz,Q2994568,ORG,Q2994568,conservatoire à rayonnement régional de Metz,,31.94068717956543
hidden_test_fr_30,13137,13154,Charles Vil--drac,Q732725,PER,Q732725,Charles Vildrac,,32.7126350402832
hidden_test_fr_30,13156,13162,Rennes,NIL,LOC,Q647,Rennes,,23.707822799682617
hidden_test_fr_30,13202,13208,Angers,Q38380,LOC,NIL,Angers,no,0
hidden_test_fr_30,13211,13230,Bordeaux--Lafayette,NIL,LOC,Q1479,Bordeaux,yes,20.42306137084961
hidden_test_fr_30,13280,13289,Caillavet,Q1495559,PER,Q1495559,Gaston Arman de Caillavet,,23.292694091796875
hidden_test_fr_30,13291,13299,Racio 37,Q3416541,LOC,Q3416541,Radio 37,"""yes""",18.281831741333008
hidden_test_fr_30,13367,13372,Grieg,Q80621,PER,Q80621,Edvard Grieg,yes,19.12486457824707
hidden_test_fr_30,13387,13404,Toulouse-Pyrénées,Q3532898,LOC,Q3532898,Toulouse-Pyrénées,,21.824256896972656
hidden_test_fr_30,13625,13640,Radio-Normandie,Q3416771,LOC,Q3416771,Radio Normandie,,25.193572998046875
hidden_test_fr_30,13661,13671,Radio-Cité,Q3416608,LOC,Q3416608,Radio Cité,,26.86855125427246
hidden_test_fr_30,13730,13741,Tour Eiffel,Q3416879,LOC,Q243,tour Eiffel,,22.461997985839844
hidden_test_fr_30,13807,13818,Radio-Paris,Q1944285,LOC,Q1944285,Radio-Paris,,28.611759185791016
hidden_test_fr_30,13925,13933,Clervaux,NIL,LOC,Q836075,Clervaux,,26.233360290527344
hidden_test_fr_30,14062,14078,Bar des Vedettes,NIL,ORG,NIL,Bar des Vedettes,"""no""",0
hidden_test_fr_30,14083,14095,René Lefèvre,Q3426517,PER,Q3426517,René Lefèvre,,32.83141326904297
hidden_test_fr_30,14135,14144,Ed. FUZAT,NIL,ORG,NIL,Ed. FUZAT,no,0
hidden_test_fr_30,14153,14173,"10, faub. Montmartre",NIL,LOC,Q2612482,Élysée Montmartre,yes,8.46235466003418
hidden_test_fr_30,14188,14226,Orchestre de la Coupoledu Montparnasse,NIL,LOC,Q2914709,orchestre Colonne,,22.342178344726562
hidden_test_fr_30,14229,14240,Radio-Paris,NIL,LOC,Q1944285,Radio-Paris,,27.69799041748047
hidden_test_fr_30,14271,14284,Minard et Cie,NIL,PER,NIL,Minard et Cie,No,0
hidden_test_fr_30,14340,14350,Réda Caire,Q922973,PER,Q922973,Reda Caire,,28.760238647460938
hidden_test_fr_30,14352,14367,Fredo Gar--doni,Q3089510,PER,Q3089510,Frédo Gardoni,,26.844497680664062
hidden_test_fr_30,14381,14391,Radio-Cité,Q3416608,LOC,Q3416608,Radio Cité,,25.194721221923828
hidden_test_fr_30,14468,14480,Paris-P.T.T.,Q3416785,LOC,NIL,Paris-P.T.T.,"""no""",0
hidden_test_fr_30,14548,14558,Radio-Cité,Q3416608,LOC,Q3416608,Radio Cité,,22.2100772857666
hidden_test_fr_30,14672,14687,Pierre DESCAVES,Q3384720,PER,Q3384720,Pierre Descaves,,26.12325096130371
hidden_test_fr_30,14723,14732,Limo--ges,NIL,LOC,Q45656,Limoges,,21.75948715209961
hidden_test_fr_30,14835,14846,Jo Bouillon,Q1689877,PER,Q1689877,Jo Bouillon,,28.01164436340332
hidden_test_fr_30,14944,14950,Moscou,Q649,LOC,Q649,Moscou,,30.129981994628906
hidden_test_fr_30,15020,15028,U.R.S.S.,Q15180,ORG,Q15180,Union soviétique,,29.583391189575195
hidden_test_fr_30,15049,15055,Moscou,Q649,LOC,Q649,Moscou,,34.11073303222656
hidden_test_fr_30,15299,15310,Place Rouge,Q41116,LOC,Q41116,place Rouge,,37.050193786621094
hidden_test_fr_30,15554,15562,Bouviers,Q2922644,LOC,Q2922644,Bouviers,,28.84148406982422
hidden_test_fr_30,15571,15581,Guyancourt,Q237303,LOC,Q237303,Guyancourt,,35.15488052368164
hidden_test_fr_30,15587,15600,frères Simkov,NIL,PER,Q4419457,Simakov,,21.465679168701172
hidden_test_fr_30,16025,16036,frères Nuss,NIL,PER,Q2848366,André Numès Fils,,21.713016510009766
hidden_test_fr_30,16053,16063,Strasbourg,Q6602,LOC,Q6602,Strasbourg,,26.950193405151367
hidden_test_fr_30,16095,16108,ligne Maginot,Q162746,LOC,Q162746,ligne Maginot,,23.809236526489258
hidden_test_fr_30,16165,16169,Kehl,Q15979,LOC,Q15979,Kehl,,22.693281173706055
hidden_test_fr_30,16643,16655,Maurice Nuss,NIL,PER,Q15909566,Marcel Nuss,,25.04106903076172
hidden_test_fr_30,16838,16846,New-York,Q60,LOC,Q60,New York,,26.53085708618164
hidden_test_fr_30,17058,17082,Sanry-sur-Nied (Moselle),Q21982,LOC,Q21982,Sanry-sur-Nied,,31.76434898376465
hidden_test_fr_30,17150,17202,"maire, en fonction depuis 42 ans, M. Charles Hilaire",NIL,PER,Q382617,maire,,22.98681640625
hidden_test_fr_31,366,377,Armée rouge,Q251395,ORG,Q251395,Armée rouge,,24.71048355102539
hidden_test_fr_31,381,406,général-colonel Javrenkov,NIL,PER,Q2025601,Anatoli Jelezniakov,Yes,15.185998916625977
hidden_test_fr_31,413,434,gé¬néral Tchiestiakov,Q4516618,PER,Q4516618,Ivan Tchistiakov,yes,18.892648696899414
hidden_test_fr_31,865,875,Etats-Unis,Q30,LOC,Q30,États-Unis,,23.396564483642578
hidden_test_fr_31,1123,1140,Neuilly-sur-Seine,Q48958,LOC,Q48958,Neuilly-sur-Seine,,35.252784729003906
hidden_test_fr_31,1218,1224,France,Q142,LOC,Q142,France,,22.96922492980957
hidden_test_fr_31,1283,1291,Le Havre,Q42810,LOC,Q42810,Le Havre,,26.439659118652344
hidden_test_fr_31,1292,1297,Rouen,Q30974,LOC,Q30974,Rouen,,29.697294235229492
hidden_test_fr_31,1299,1308,Compiègne,NIL,LOC,Q180871,Compiègne,,28.98358154296875
hidden_test_fr_31,1310,1315,Reims,Q41876,LOC,Q41876,Reims,,29.1304931640625
hidden_test_fr_31,1317,1326,Bar-leDuc,Q185721,LOC,Q185721,Bar-le-Duc,,22.77886962890625
hidden_test_fr_31,1328,1334,Troyes,Q5489,LOC,Q5489,Troyes,,29.019092559814453
hidden_test_fr_31,1353,1359,Nantes,Q12191,LOC,Q12191,Nantes,,26.84172821044922
hidden_test_fr_31,1361,1366,Brest,Q12193,LOC,Q12193,Brest,,26.553598403930664
hidden_test_fr_31,1384,1391,Man¬che,Q34640,LOC,Q12589,Manche,,21.436519622802734
hidden_test_fr_31,1736,1744,Lon¬dres,Q84,LOC,Q84,Londres,,22.078256607055664
hidden_test_fr_31,1945,1954,Pacifique,Q98,LOC,Q98,océan Pacifique,,22.403566360473633
hidden_test_fr_31,2116,2127,Chichi-Jima,NIL,LOC,NIL,Chichi-Jima,No.,0
hidden_test_fr_31,2797,2803,Egypte,Q79,LOC,Q79,Égypte,,24.340972900390625
hidden_test_fr_31,2807,2811,Irak,Q796,LOC,Q796,Irak,,22.800846099853516
hidden_test_fr_31,2816,2821,Syrie,Q858,LOC,Q858,Syrie,,21.891592025756836
hidden_test_fr_31,2825,2830,Liban,Q822,LOC,Q822,Liban,,24.83908462524414
hidden_test_fr_31,2938,2948,Alexandrie,Q87,LOC,Q87,Alexandrie,,29.439453125
hidden_test_fr_31,2964,2969,Yémen,Q805,LOC,Q805,Yémen,,25.871662139892578
hidden_test_fr_31,2975,2990,Arabie séoudite,Q251395,LOC,Q851,Arabie saoudite,,26.90218162536621
hidden_test_fr_31,3067,3096,Varennes Yzeures-sur-Touraine,Q273886,LOC,Q1060076,Varennes-sur-Usson,,22.369304656982422
hidden_test_fr_31,3835,3857,office du Baccalauréat,NIL,ORG,Q798022,baccalauréat,yes,14.760812759399414
hidden_test_fr_31,3979,3983,Mili,Q700051,LOC,Q700051,Mili,yes,12.130372047424316
hidden_test_fr_31,4299,4307,Toulouse,Q7880,LOC,Q7880,Toulouse,,26.569110870361328
hidden_test_fr_31,4681,4688,Zwobada,Q2848825,PER,NIL,Zwobada,No,0
hidden_test_fr_31,4824,4829,PARIS,Q90,LOC,NIL,PARIS,no,0
hidden_test_fr_31,5040,5052,Transylvanie,Q39473,LOC,Q39473,Transylvanie,yes,18.07305145263672
hidden_test_fr_31,5345,5352,Londres,Q84,LOC,Q84,Londres,,26.302021026611328
hidden_test_fr_31,5354,5371,Marlène Dié¬trich,Q4612,PER,Q4612,Marlène Dietrich,,32.5526237487793
hidden_test_fr_31,5418,5425,Fran¬ce,Q142,LOC,Q142,France,,23.746978759765625
hidden_test_fr_31,5491,5503,Fred Astaire,Q100937,PER,Q100937,Fred Astaire,,31.725770950317383
hidden_test_fr_31,5831,5846,François Villon,Q849,PER,Q849,François Villon,,26.809621810913086
hidden_test_fr_31,5854,5863,Mac Orlan,Q546952,PER,Q546952,Pierre Mac Orlan,,26.302886962890625
hidden_test_fr_31,5955,5964,Mac Orlan,Q546952,PER,Q546952,Pierre Mac Orlan,,23.968303680419922
hidden_test_fr_31,5992,5998,Villon,Q849,PER,Q849,François Villon,,24.985347747802734
hidden_test_fr_31,6405,6410,Paris,Q90,LOC,Q90,Paris,,22.912378311157227
hidden_test_fr_31,6477,6491,Champs-Elysées,NIL,LOC,Q550,avenue des Champs-Élysées,,27.918682098388672
hidden_test_fr_31,6508,6526,Georges Clemenceau,Q171730,PER,Q171730,Georges Clemenceau,,37.90597152709961
hidden_test_fr_31,6871,6879,Toulouse,Q7880,LOC,Q7880,Toulouse,,26.525209426879883
hidden_test_fr_31,6974,6992,M. Marcel La¬borde,Q3289080,PER,Q3289080,Marcel Laborde,,23.868375778198242
hidden_test_fr_31,7289,7296,Zwobada,Q2848825,PER,Q2049361,Jacques Zwobada,,21.580713272094727
hidden_test_fr_31,7433,7438,Paris,Q90,LOC,Q90,Paris,Yes,14.208641052246094
hidden_test_fr_31,7837,7901,"Marcel Marrec, lenouveau championde demi - fond dela F. S. G. T.",NIL,PER,Q111904067,Marcel Nourrit,yes,19.98076057434082
hidden_test_fr_31,8205,8223,Toulouse Olympique,Q3532920,ORG,Q3532920,Toulouse olympique XIII,,30.279085159301758
hidden_test_fr_31,8340,8346,France,Q142,LOC,Q142,France,,23.679832458496094
hidden_test_fr_31,8391,8403,GeorgesNeveu,Q3103263,PER,Q3103263,Georges Neveux,,29.527254104614258
hidden_test_fr_31,8474,8487,Odette Joyeux,Q536635,PER,Q536635,Odette Joyeux,,38.92758560180664
hidden_test_fr_31,8934,8941,Catalan,NIL,ORG,NIL,Catalan,no,0
hidden_test_fr_31,9136,9143,Bayonne,NIL,LOC,Q134674,Bayonne,,21.817075729370117
hidden_test_fr_31,9227,9248,Stadoceste Toulousain,NIL,ORG,Q431412,Stade toulousain,,24.248342514038086
hidden_test_fr_31,9262,9271,JeanGalla,Q3172200,PER,Q3172197,Jean Galle,,23.94629669189453
hidden_test_fr_31,9381,9386,Paris,Q90,LOC,Q90,Paris,yes,17.321929931640625
hidden_test_fr_31,10022,10027,Paris,Q90,LOC,NIL,Paris,no,0
hidden_test_fr_31,10060,10069,de Gaulle,Q2042,PER,Q2042,Charles de Gaulle,,24.848617553710938
hidden_test_fr_31,10171,10180,Mac Orlan,Q546952,PER,Q546952,Pierre Mac Orlan,,21.567228317260742
hidden_test_fr_31,10262,10270,Max Douy,Q1794886,PER,Q1794886,Max Douy,,35.078346252441406
hidden_test_fr_31,10709,10714,CORSE,Q14112,LOC,NIL,CORSE,no,0
hidden_test_fr_31,10798,10805,Londres,Q84,LOC,Q84,Londres,yes,20.26319122314453
hidden_test_fr_31,11270,11277,Zwobada,Q2848825,PER,Q2848825,André Zwobada,yes,18.9412899017334
hidden_test_fr_31,11458,11471,port de Brest,Q3398459,LOC,Q3398459,port de Brest,,23.1667537689209
hidden_test_fr_31,12415,12420,Paris,Q90,LOC,Q90,Paris,,23.773544311523438
hidden_test_fr_31,12577,12597,XVIIIearrondissement,Q200126,LOC,Q200126,18e arrondissement de Paris,,29.370189666748047
hidden_test_fr_31,13041,13051,Vél'd'Hiv',Q1274969,LOC,NIL,Vél'd'Hiv',no,0
hidden_test_fr_31,13333,13340,Ajaccio,Q40104,LOC,Q40104,Ajaccio,,25.798852920532227
hidden_test_fr_31,14140,14156,Maurice Pelgrain,NIL,PER,Q1418803,Nicolas Schmerkin,,26.19562339782715
hidden_test_fr_31,14554,14566,Salle Pleyel,Q1649419,LOC,Q1649419,salle Pleyel,,27.340375900268555
hidden_test_fr_31,14618,14630,Ar¬mée rouge,Q251395,ORG,NIL,Ar¬mée rouge,no,0
hidden_test_fr_31,14652,14661,Mac Orlan,Q546952,PER,NIL,Mac Orlan,no,0
hidden_test_fr_31,15076,15089,Marcel Marrec,NIL,PER,Q3289208,Marcel Maréchal,,27.56753158569336
hidden_test_fr_31,15571,15582,Armée rouge,Q251395,ORG,Q251395,Armée rouge,,24.035951614379883
hidden_test_fr_31,15634,15686,"Julien Bertheau, so¬ciétaire de la Comédie-Française",Q1122249,PER,Q1122249,Julien Bertheau,,28.970762252807617
hidden_test_fr_31,15687,15712,"José Luccioni, de l'Opéra",Q3186354,PER,Q3186354,José Luccioni,,27.93576431274414
hidden_test_fr_31,15716,15730,Lise De¬lamare,Q536594,PER,Q536594,Lise Delamare,,36.139747619628906
hidden_test_fr_31,15793,15811,M. Armand Salacrou,Q867202,PER,Q867202,Armand Salacrou,,23.28863525390625
hidden_test_fr_31,15850,15855,Odéon,Q1133501,ORG,Q1133501,théâtre de l'Odéon,,23.582239151000977
hidden_test_fr_31,16136,16144,VARIETES,NIL,LOC,NIL,VARIETES,No,0
hidden_test_fr_31,16188,16205,Maurice Sondeyron,NIL,PER,Q19296030,Maurice Sandeyron,,26.270408630371094
hidden_test_fr_31,16350,16365,M. Jean Bluysen,NIL,PER,NIL,M. Jean Bluysen,No.,0
hidden_test_fr_31,16409,16428,Jean-Louis Barrault,Q309898,PER,Q309898,Jean-Louis Barrault,,33.33949279785156
hidden_test_fr_31,16555,16577,M. Jean-Louis Barrault,Q309898,PER,Q309898,Jean-Louis Barrault,,23.131696701049805
hidden_test_fr_31,16873,16880,Ajaccio,Q40104,LOC,Q40104,Ajaccio,,26.8262939453125
hidden_test_fr_31,17043,17057,place Napoléon,NIL,LOC,NIL,place Napoléon,no,0
hidden_test_fr_31,17357,17420,"Paul Runart, l'actif directeur sportif duVélo Club de Levallois",NIL,PER,Q14830729,Paul Ruinart,,24.318376541137695
hidden_test_fr_31,18419,18432,M. Paul Abram,NIL,PER,Q101412376,Paul Abram,,21.915607452392578
hidden_test_fr_31,18605,18610,Leduc,NIL,PER,Q1873422,Lucien Leduc,yes,17.692462921142578
hidden_test_fr_31,18638,18643,Bihel,NIL,PER,NIL,Bihel,no,0
hidden_test_fr_31,18654,18660,Prouff,Q1685775,PER,Q1685775,Jean Prouff,Yes,16.855976104736328
hidden_test_fr_31,18932,18939,Kergoet,NIL,PER,NIL,Kergoet,no,0
hidden_test_fr_31,19016,19023,Belette,NIL,PER,NIL,Belette,No.,0
hidden_test_fr_31,19027,19047,Mlle Thérèse Marodon,NIL,PER,Q3527359,Thérèse Marney,,23.44505500793457
hidden_test_fr_31,19136,19141,Odéon,Q1133501,LOC,Q1133501,théâtre de l'Odéon,,23.501449584960938
hidden_test_fr_31,19215,19229,Janine Charrat,Q1682763,PER,Q1682763,Janine Charrat,,39.81411361694336
hidden_test_fr_31,19233,19245,Roland Petit,Q367396,PER,Q367396,Roland Petit,,37.11397171020508
hidden_test_fr_31,19403,19416,Lucien Knabel,NIL,PER,Q13103819,Lucien Knebel,,28.067604064941406
hidden_test_fr_31,19688,19693,Vaast,Q729132,PER,Q729132,Ernest Vaast,,22.435009002685547
hidden_test_fr_31,19808,19818,Le Nizerhy,NIL,PER,NIL,Le Nizerhy,no.,0
hidden_test_fr_31,20251,20263,LE CHANTILLY,NIL,LOC,Q126675,Chantilly,yes.,11.122308731079102
hidden_test_fr_31,20535,20541,Dramez,NIL,PER,Q3014104,Daniel Gomez,Yes,14.048937797546387
hidden_test_fr_31,20560,20569,Bersoullé,NIL,PER,NIL,Bersoullé,no,0
hidden_test_fr_31,20571,20579,Guzzetti,NIL,PER,NIL,Guzzetti,no,0
hidden_test_fr_31,20634,20641,Ajaccio,Q40104,LOC,Q40104,Ajaccio,,25.297426223754883
hidden_test_fr_31,21311,21317,France,Q142,LOC,Q142,France,,22.45730972290039
hidden_test_fr_31,21570,21587,mon¬sieur Ruinart,NIL,PER,Q14830729,Paul Ruinart,"""yes""",18.448373794555664
hidden_test_fr_31,21643,21654,Ré¬sistance,Q157146,ORG,Q157146,résistance intérieure française,,22.268543243408203
hidden_test_fr_31,22022,22033,R. FLAMBART,NIL,PER,Q3435762,Robert Linhart,,22.30489158630371
hidden_test_fr_31,22125,22132,Simonyi,Q522864,PER,Q522864,André Simonyi,yes,16.91737174987793
hidden_test_fr_31,22134,22140,Prouff,Q1685775,PER,NIL,Prouff,no,0
hidden_test_fr_31,22142,22151,Bongiorni,Q274940,PER,NIL,Bongiorni,no,0
hidden_test_fr_31,22159,22164,Vaast,Q729132,PER,Q729132,Ernest Vaast,yes,13.679163932800293
hidden_test_fr_31,22191,22199,Ran¬zoni,Q3386750,PER,NIL,Ran¬zoni,no,0
hidden_test_fr_32,840,850,413° R. I.,NIL,ORG,Q2816750,413e régiment d'infanterie,yes,19.63149070739746
hidden_test_fr_32,1443,1453,PierreLoti,Q311854,PER,Q311854,Pierre Loti,,30.21161651611328
hidden_test_fr_32,3407,3418,Pierre Loti,Q311854,PER,Q311854,Pierre Loti,,39.99928283691406
hidden_test_fr_32,3460,3470,Nietsz¬che,Q9358,PER,Q9358,Friedrich Nietzsche,,26.1945743560791
hidden_test_fr_32,3515,3524,Nietszche,Q9358,PER,Q9358,Friedrich Nietzsche,,21.435205459594727
hidden_test_fr_32,3981,3988,Goering,Q47906,PER,Q47906,Hermann Göring,,26.529020309448242
hidden_test_fr_32,4729,4735,Europe,Q46,LOC,Q46,Europe,,23.27338981628418
hidden_test_fr_32,5765,5774,Nietszche,Q9358,PER,Q9358,Friedrich Nietzsche,,29.592388153076172
hidden_test_fr_32,6434,6439,Paris,Q90,LOC,NIL,Paris,no,0
hidden_test_fr_32,7645,7652,Goering,Q47906,PER,Q47906,Hermann Göring,yes,19.3095645904541
hidden_test_fr_32,8497,8504,Goering,Q47906,PER,Q47906,Hermann Göring,,22.588483810424805
hidden_test_fr_32,8508,8518,Ribbentrop,Q101886,PER,Q101886,Joachim von Ribbentrop,,26.71001625061035
hidden_test_fr_32,8887,8897,Montmartre,Q186115,LOC,Q186115,Montmartre,,26.65789031982422
hidden_test_fr_32,9297,9309,Schopenhauer,Q38193,PER,Q38193,Arthur Schopenhauer,,26.586708068847656
hidden_test_fr_32,9664,9678,Georges Oudard,Q15407147,PER,Q15407147,Georges Oudard,,32.418495178222656
hidden_test_fr_32,9797,9802,Gœthe,Q5879,PER,Q5879,Johann Wolfgang von Goethe,,23.851232528686523
hidden_test_fr_32,10117,10122,Gœthe,Q5879,PER,Q5879,Johann Wolfgang von Goethe,,28.784774780273438
hidden_test_fr_32,10123,10135,Schopenhauer,Q38193,PER,Q38193,Arthur Schopenhauer,,28.86305046081543
hidden_test_fr_32,10139,10148,Nietszche,Q9358,PER,Q9358,Friedrich Nietzsche,,29.57378387451172
hidden_test_fr_32,10745,10751,Hitler,Q352,PER,Q352,Adolf Hitler,,23.509979248046875
hidden_test_fr_32,10808,10817,Bis¬marck,Q8442,PER,Q8442,Otto von Bismarck,,23.951190948486328
hidden_test_fr_32,10823,10835,Guillaume II,Q2677,PER,Q2677,Guillaume II,,23.759891510009766
hidden_test_fr_32,10873,10882,Montaigne,Q41568,PER,Q41568,Michel de Montaigne,,25.179271697998047
hidden_test_fr_32,10919,10931,René Davoust,NIL,PER,Q3241856,Lionel Davoust,,30.086517333984375
hidden_test_fr_32,11493,11507,Champs-Elysées,Q550,LOC,Q550,avenue des Champs-Élysées,,23.544870376586914
hidden_test_fr_32,13305,13310,PARIS,Q90,LOC,Q90,Paris,,21.4433536529541
hidden_test_fr_32,13362,13372,pères Noël,Q315796,PER,Q315796,père Noël,,21.664628982543945
hidden_test_fr_32,13692,13700,pèreNoël,Q315796,PER,Q315796,père Noël,,22.853490829467773
hidden_test_fr_32,13906,13936,"125, AVENUE DES CHAMPS-ÉLYSÉES",NIL,LOC,NIL,"125, AVENUE DES CHAMPS-ÉLYSÉES",no,0
hidden_test_fr_32,14978,14986,MARIANNE,Q3291276,PROD,Q325956,Marianne,yes,9.676432609558105
hidden_test_fr_32,15248,15264,Marcelle Routier,Q59529616,PER,Q33093741,Marcel Moniquet,,21.76144790649414
hidden_test_fr_33,258,265,Lecomte,Q541308,PER,Q541308,Georges Lecomte,,21.641054153442383
hidden_test_fr_33,1522,1567,"Constructeur : MarcelBRODIN, ingénieur E.S.E.",NIL,PER,NIL,"Constructeur : MarcelBRODIN, ingénieur E.S.E.",No,0
hidden_test_fr_33,1639,1649,PARIS-SOIR,Q1809440,ORG,Q1809440,Paris-Soir,,22.170930862426758
hidden_test_fr_33,2375,2402,MAISON MÉDICALE DE LA FEMME,NIL,ORG,NIL,MAISON MÉDICALE DE LA FEMME,No,0
hidden_test_fr_33,2925,2930,Paris,Q90,LOC,Q90,Paris,,21.469253540039062
hidden_test_fr_33,3176,3181,Paris,Q90,LOC,Q90,Paris,,21.9871768951416
hidden_test_fr_33,4236,4245,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,,24.08667755126953
hidden_test_fr_33,4291,4297,Chopin,Q1268,PER,Q1268,Frédéric Chopin,,21.405075073242188
hidden_test_fr_33,4299,4304,Haydn,Q7349,PER,Q7349,Joseph Haydn,,26.620283126831055
hidden_test_fr_33,4306,4311,Listz,Q41309,PER,Q41309,Franz Liszt,yes,17.80060577392578
hidden_test_fr_33,4313,4322,Meyerbeer,Q105237,PER,Q105237,Giacomo Meyerbeer,,26.325584411621094
hidden_test_fr_33,4355,4361,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,21.9277400970459
hidden_test_fr_33,4363,4374,Mendelssohn,Q46096,PER,Q46096,Félix Mendelssohn Bartholdy,,25.52667999267578
hidden_test_fr_33,4376,4383,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,24.676769256591797
hidden_test_fr_33,5280,5296,Institut BIORANE,NIL,ORG,NIL,Institut BIORANE,No,0
hidden_test_fr_33,5300,5305,Paris,Q90,LOC,Q90,Paris,,21.668067932128906
hidden_test_fr_33,6140,6154,Hôtel-de-Ville,Q968939,LOC,Q86674855,quartier de l'Hôtel-de-Ville,,22.89605140686035
hidden_test_fr_33,6269,6274,Paris,Q90,LOC,Q90,Paris,,22.793745040893555
hidden_test_fr_33,6574,6583,MesBonnel,NIL,PER,NIL,MesBonnel,No.,0
hidden_test_fr_33,6750,6779,PARIS. (XIIe) Cour du Bel-Air,NIL,LOC,Q90,Paris,yes,18.88261604309082
hidden_test_fr_33,6907,6956,"92, Rue de Rivoli - Châtelet18, rue Saint-Nicolas",NIL,LOC,NIL,"92, Rue de Rivoli - Châtelet18, rue Saint-Nicolas",No,0
hidden_test_fr_33,8367,8374,Dr DARU,NIL,PER,NIL,Dr DARU,No,0
hidden_test_fr_33,8736,8783,"38, av. de Clichy. Paris (18e)HILLAIREAU FRÈRES",NIL,PER,NIL,"38, av. de Clichy. Paris (18e)HILLAIREAU FRÈRES",no,0
hidden_test_fr_33,8785,8805,"S-OUEN5,r.Ern.-Renan",NIL,LOC,NIL,"S-OUEN5,r.Ern.-Renan",no,0
hidden_test_fr_34,33,40,Londres,Q84,LOC,Q84,Londres,yes,14.662744522094727
hidden_test_fr_34,424,432,Barbusse,Q18404,PER,Q18404,Henri Barbusse,,22.658584594726562
hidden_test_fr_34,461,470,Re¬marque,Q47293,PER,Q47293,Erich Maria Remarque,,23.266857147216797
hidden_test_fr_34,1388,1405,André CHENNEVIERE,Q23021628,PER,Q23021628,André Chennevière,,26.696983337402344
hidden_test_fr_34,2327,2335,S.F.I.O.,Q1332068,ORG,NIL,S.F.I.O.,no,0
hidden_test_fr_34,2497,2512,RUTH CHATTERTON,Q287713,PER,Q287713,Ruth Chatterton,,33.28521728515625
hidden_test_fr_34,2830,2849,Morlaix (Finistère),Q202368,LOC,Q202368,Morlaix,,24.619470596313477
hidden_test_fr_34,2999,3015,Suresnes (Seine),Q193929,LOC,Q193929,Suresnes,,27.408546447753906
hidden_test_fr_34,3445,3465,Gréasques (B.-d.-R.),Q676005,LOC,Q676005,Gréasque,yes,13.679451942443848
hidden_test_fr_34,4616,4636,La Courneuve (Seine),Q244725,LOC,Q244725,La Courneuve,,25.585773468017578
hidden_test_fr_34,5055,5069,RuthChatterton,Q287713,PER,Q287713,Ruth Chatterton,,28.710281372070312
hidden_test_fr_34,6896,6910,M. Chagui¬nian,Q440996,PER,Q440996,Mariette Chaguinian,,27.701244354248047
hidden_test_fr_34,6940,6950,Cholo¬khov,Q42398,PER,Q42398,Mikhaïl Cholokhov,,29.016576766967773
hidden_test_fr_34,6978,6990,Jack Lon¬don,Q45765,PER,Q45765,Jack London,,30.349199295043945
hidden_test_fr_34,7024,7030,FRANCE,Q142,LOC,Q142,France,,21.799388885498047
hidden_test_fr_34,7036,7041,Vidal,NIL,PER,Q3103602,Georges Vidal,,28.817668914794922
hidden_test_fr_34,7073,7084,Piat¬nitski,Q586545,PER,Q1967825,,,30.61612892150879
hidden_test_fr_34,7127,7136,John Reed,Q310800,PER,Q310800,John Reed,,27.864870071411133
hidden_test_fr_34,7155,7166,Maxim Gorki,Q12706,PER,Q12706,Maxime Gorki,,40.44740676879883
