doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000798.html,186,195,Jerusalem,NIL,MISC,Q6185082,Jerusalem,"```json { ""wikipedia_page"": ""Jerusalem"", ""wikidata_id"": ""Q6185082"" } ```",20.143648147583008
document_000799.html,0,9,Mr. Moody,NIL,PER,Q5078814,Charles Harry Moody,"```json {""wikipedia_page"":""Charles Harry Moody"", ""wikidata_id"":""Q5078814""} ```",16.984416961669922
document_000799.html,22,33,Dennis Park,NIL,LOC,Q56278791,Sconce and Devon Park,,26.595664978027344
document_000799.html,85,100,Mr. G. W. Bates,NIL,PER,Q5512545,G. W. Briggs,,30.684417724609375
document_000799.html,184,203,Mr. Westlake Morgan,NIL,PER,Q335819,William Maclagan,,30.839515686035156
document_000800.html,242,247,Leeds,NIL,LOC,Q39121,Leeds,,24.474681854248047
document_000800.html,317,337,Mendelssohn Concerto,NIL,MISC,Q1054060,Violin Concerto in E minor,,27.51943016052246
document_000800.html,343,365,Madame Marian McKenzie,NIL,PER,Q6780219,Mary Mackenzie,,22.545421600341797
document_000801.html,47,61,Angele Cordier,NIL,PER,Q465249,Annie Cordy,,27.76753807067871
document_000803.html,103,107,Urio,Q244231,LOC,Q48800757,Urio,"```json { ""wikipedia_page"": ""Urio"", ""wikidata_id"": ""Q48800757"" } ```",16.632186889648438
document_000803.html,239,246,Te Deum,NIL,MISC,Q743376,Te Deum,,29.237995147705078
document_000803.html,253,263,Magnificat,NIL,MISC,Q200809,Magnificat,,28.9915828704834
document_000804.html,198,211,Beck Marshall,NIL,PER,Q991736,Bruce Marshall,"```json {""wikipedia_page"":""Bruce Marshall"", ""wikidata_id"":""Q991736""} ```",19.191165924072266
document_000806.html,212,225,Last Judgment,Q1218918,MISC,Q109827367,Das jüngste Gericht,"```json { ""wikipedia_page"": ""Das jüngste Gericht"", ""wikidata_id"": ""Q109827367"" } ```",20.539093017578125
document_000807.html,534,543,Boieldieu,Q109875,PER,NIL,Boieldieu,```json {} ```,0
document_000807.html,201,209,Spontini,Q168485,PER,NIL,Spontini,```json {} ```,0
document_000807.html,560,568,Spontini,Q168485,PER,NIL,Spontini,```json {} ```,0
document_000807.html,585,590,Weber,Q154812,PER,NIL,Weber,```json {} ```,0
document_000807.html,591,596,Spohr,Q57226,PER,NIL,Spohr,```json {} ```,0
document_000807.html,601,606,Weigl,Q78798,PER,NIL,Weigl,```json {} ```,0
document_000807.html,607,616,Meyerbeer,Q105237,PER,NIL,Meyerbeer,```json {} ```,0
document_000808.html,39,46,England,Q21,LOC,NIL,England,```json {} ```,0
document_000808.html,381,394,Conservatoire,Q642258,ORG,Q184644,conservatory,,27.981779098510742
document_000808.html,289,302,M. Dellepiane,NIL,PER,Q3723917,Emanuele Dellepiane,,28.559415817260742
document_000812.html,242,254,Philadelphia,Q1345,LOC,NIL,Philadelphia,```json {} ```,0
document_000812.html,259,270,Nesv - York,Q60,LOC,NIL,Nesv - York,```json {} ```,0
document_000813.html,0,11,Mr. DRESELr,Q96415095,PER,NIL,Mr. DRESELr,```json {} ```,0
document_000813.html,193,197,Duet,NIL,MISC,Q732949,Songs Without Words,"```json { ""wikipedia_page"": ""Songs Without Words"", ""wikidata_id"": ""Q732949"" } ```",16.91194725036621
document_000814.html,75,95,Barbiere di Siviglia,Q632743,MISC,Q208659,The Barber of Seville,,25.886131286621094
document_000816.html,73,79,London,Q84,LOC,NIL,London,```json {} ```,0
document_000816.html,122,128,Pleyel,Q314019,PER,Q1474785,Pleyel et Cie,,26.99336814880371
document_000817.html,152,163,The Revenge,NIL,MISC,Q104856583,The Revenge,,24.145206451416016
document_000817.html,191,194,The,NIL,MISC,Q19891975,Schubert's song cycles,,25.413230895996094
document_000817.html,195,209,Song of Miriam,NIL,MISC,Q19891975,Schubert's song cycles,,24.3441162109375
document_000819.html,32,39,Holland,Q102911,LOC,Q55,Netherlands,,23.73874282836914
document_000819.html,131,138,Holland,Q102911,LOC,Q29999,Kingdom of the Netherlands,"```json { ""wikipedia_page"": ""Kingdom of the Netherlands"", ""wikidata_id"": ""Q29999"" } ```",16.437131881713867
document_000819.html,107,130,His Majesty the King of,Q154287,PER,Q2045066,King of the Netherlands,"```json { ""wikipedia_page"": ""King of the Netherlands"", ""wikidata_id"": ""Q2045066"" } ```",13.503623008728027
document_000820.html,155,165,Moorfields,Q2572630,LOC,NIL,Moorfields,```json {} ```,0
document_000822.html,106,128,Edinburgh Choral Union,NIL,ORG,Q12361261,Estonian Choral Association,,34.83782958984375
document_000822.html,130,142,Mr. Kirkhope,NIL,PER,Q334035,Timothy Kirkhope,,23.08969497680664
document_000822.html,149,159,Mr. Moonie,NIL,PER,Q7175932,Peter Mooney,,23.036483764648438
document_000823.html,68,74,Aussig,Q156974,LOC,Q106238551,Außig,"```json { ""wikipedia_page"": ""Außig"", ""wikidata_id"": ""Q106238551"" } ```",13.05790901184082
document_000824.html,41,49,La Gazza,Q472318,MISC,NIL,La Gazza,```json {} ```,0
document_000824.html,50,55,LapRa,Q472318,MISC,NIL,LapRa,```json {} ```,0
document_000824.html,153,164,His Majesty,Q130586,PER,Q669458,Majesty,"```json { ""wikipedia_page"": ""His Majesty"", ""wikidata_id"": ""Q669458"" } ```",15.75388240814209
document_000825.html,4,24,Rev. Wiliam Gostling,Q15994466,PER,NIL,Rev. Wiliam Gostling,no,0
document_000827.html,26,35,Bourdeaux,Q1479,LOC,NIL,Bourdeaux,```json {} ```,0
document_000827.html,182,187,Paris,Q90,LOC,NIL,Paris,```json {} ```,0
document_000828.html,4,13,Lamoureux,Q2735140,ORG,Q1065279,Charles Lamoureux,,24.163040161132812
document_000829.html,194,201,Pinsuti,Q2974217,MISC,NIL,Pinsuti,```json {} ```,0
document_000829.html,130,143,Bridal Chorus,NIL,MISC,Q1476098,Bridal Chorus,,23.767972946166992
document_000831.html,55,62,M. Sons,NIL,PER,Q60830277,Maurice Sons,"```json { ""wikipedia_page"": ""Maurice Sons"", ""wikidata_id"": ""Q60830277"" } ```",16.437883377075195
document_000832.html,126,135,Cambridge,Q35794,ORG,Q350,Cambridge,,25.304363250732422
document_000834.html,197,206,Bodiniére,Q3527598,LOC,NIL,Bodiniére,```json {} ```,0
document_000834.html,44,59,Hymne au Soleil,NIL,MISC,Q3144039,Hymne au Soleil,"```json { ""wikipedia_page"": ""Hymne au Soleil"", ""wikidata_id"": ""Q3144039"" } ```",19.329849243164062
document_000834.html,101,115,Madame Collier,NIL,PER,Q6172049,Jeanne Collier,,21.9815673828125
document_000834.html,155,184,Société de Musique d’Ensemble,NIL,ORG,Q2537853,Orchestre de la Société des Concerts du Conservatoire,,22.258413314819336
document_000835.html,23,36,Mr. Schrieder,NIL,PER,Q1700436,John Henry Schröder,"```json { ""wikipedia_page"": ""John Henry Schröder"", ""wikidata_id"": ""Q1700436"" } ```",19.784900665283203
document_000835.html,92,113,Day of the Coronation,NIL,MISC,Q15732645,Coronation of Edward VII and Alexandra,"```json { ""wikipedia_page"": ""Coronation of Edward VII and Alexandra"", ""wikidata_id"": ""Q15732645"" } ```",18.179283142089844
document_000836.html,170,185,Mr. Monck Mason,NIL,PER,Q7792512,Thomas Monck Mason,,26.020977020263672
document_000838.html,6,19,Miss Stephens,Q5052928,PER,NIL,Miss Stephens,```json {} ```,0
document_000838.html,45,57,Drury - Lane,Q1756626,LOC,Q1261392,Drury Lane,"```json { ""wikipedia_page"": ""Drury Lane"", ""wikidata_id"": ""Q1261392"" } ```",16.480579376220703
document_000838.html,185,197,Drury - Lane,Q1756626,LOC,NIL,Drury - Lane,```json {} ```,0
document_000838.html,84,94,Dr. Crotch,Q718709,PER,NIL,Dr. Crotch,no,0
document_000838.html,157,167,Dr. Crotch,Q718709,PER,NIL,Dr. Crotch,```json {} ```,0
document_000838.html,143,153,Miss Paton,Q16888398,PER,NIL,Miss Paton,```json {} ```,0
document_000838.html,97,106,Palestine,NIL,MISC,Q23792,Palestine,"```json { ""wikipedia_page"": ""Palestine"", ""wikidata_id"": ""Q23792"" } ```",17.88665199279785
document_000840.html,13,18,Grisi,Q287812,PER,NIL,Grisi,```json {} ```,0
document_000840.html,20,28,Persiani,Q2280304,PER,NIL,Persiani,```json {} ```,0
document_000840.html,100,110,Mr. Lumley,Q2896159,PER,NIL,Mr. Lumley,```json {} ```,0
document_000841.html,94,108,Edward Ascough,NIL,PER,Q5341658,Edward Ayscu,,28.728845596313477
document_000842.html,23,36,Mrs. Weichsel,Q5362421,PER,NIL,Mrs. Weichsel,```json {} ```,0
document_000842.html,68,75,C. Bach,Q106641,PER,Q5163501,Constance Bache,,27.834911346435547
document_000844.html,122,135,Parish Church,Q2322532,LOC,Q317557,parish church,,31.547534942626953
document_000844.html,25,39,Choral Service,NIL,MISC,Q1076513,choral music,"```json { ""wikipedia_page"": ""choral music"", ""wikidata_id"": ""Q1076513"" } ```",18.35987663269043
document_000845.html,174,181,England,Q21,LOC,NIL,England,```json {} ```,0
document_000846.html,49,59,Mr. Newman,Q7348018,PER,NIL,Mr. Newman,```json {} ```,0
document_000847.html,109,124,Signorina Barbi,Q3611669,PER,Q33048922,Blanche Hermine Barbot,,23.37198257446289
document_000847.html,143,165,Madame Norman - Néruda,Q78938,PER,Q63226100,Gertrude Norman,"```json { ""wikipedia_page"": ""Gertrude Norman"", ""wikidata_id"": ""Q63226100"" } ```",16.765792846679688
document_000848.html,109,120,Dr. Bunnett,NIL,PER,Q201164,William Sterndale Bennett,"```json { ""wikipedia_page"": ""William Sterndale Bennett"", ""wikidata_id"": ""Q201164"" } ```",17.980506896972656
document_000848.html,153,170,Mr. Knyvet Wilson,NIL,PER,Q8014098,William Knyvett,"```json { ""wikipedia_page"": ""William Knyvett"", ""wikidata_id"": ""Q8014098"" } ```",20.768291473388672
document_000848.html,195,216,Miss Dorothea Whitley,NIL,PER,Q5298677,"Dorothy Wellesley, Duchess of Wellington",,26.65813636779785
document_000849.html,139,146,Brabant,Q1122,LOC,Q159856,Duchy of Brabant,,27.817888259887695
document_000849.html,0,13,J. Teinturier,NIL,PER,Q370512,Johannes Tinctoris,"```json { ""wikipedia_page"": ""Johannes Tinctoris"", ""wikidata_id"": ""Q370512"" } ```",16.66975975036621
document_000851.html,185,197,Philharmonic,Q856125,ORG,Q152222,Berlin Philharmonic,,25.266706466674805
document_000851.html,44,63,Choral Union Series,NIL,MISC,Q6609420,list of choral symphonies,,22.58791732788086
document_000852.html,162,179,Ciro riconosciuto,Q5770270,MISC,Q18325000,Ciro riconosciuto,,24.042430877685547
document_000852.html,187,203,Achille in Siria,Q5702001,MISC,Q18280239,Achille in Sciro,,25.301464080810547
document_000852.html,82,95,La Zingarella,NIL,MISC,Q464514,La zingara,,25.20383071899414
document_000854.html,28,47,Gewandhaus Concerts,Q519613,LOC,Q156515,Leipzig Gewandhaus Orchestra,,26.863412857055664
document_000854.html,73,89,FErpinanp Ui1LER,Q213530,PER,NIL,FErpinanp Ui1LER,```json {} ```,0
document_000854.html,192,199,Germany,Q183,LOC,NIL,Germany,```json {} ```,0
document_000855.html,4,26,Keighley Musical Union,NIL,ORG,Q5025606,Cambridge University Musical Society,,26.016050338745117
document_000857.html,38,64,Amateur Orchestral Society,NIL,ORG,Q11284860,amateur orchestra,,24.234375
document_000857.html,94,110,Mr. Ralph Horner,NIL,PER,Q52156361,Ralph Joseph Horner,"```json {""wikipedia_page"":""Ralph Joseph Horner"", ""wikidata_id"":""Q52156361""} ```",20.063411712646484
document_000857.html,127,138,Advent Hymn,NIL,MISC,Q12300621,Advent song,,24.336593627929688
document_000858.html,164,189,Mr. George William Warren,Q20726537,PER,NIL,Mr. George William Warren,```json {} ```,0
document_000859.html,123,128,Graun,Q161208,PER,Q1497195,,,22.154455184936523
document_000859.html,214,228,Dalla sua pace,Q192039,MISC,NIL,Dalla sua pace,```json {} ```,0
document_000859.html,148,162,Herr Reichardt,NIL,PER,Q213742,Johann Friedrich Reichardt,"```json { ""wikipedia_page"": ""Johann Friedrich Reichardt"", ""wikidata_id"": ""Q213742"" } ```",20.90450096130371
document_000860.html,117,127,Gloucester,Q170497,LOC,Q262500,Gloucester Cathedral,,29.436845779418945
document_000860.html,129,137,Hereford,Q204720,LOC,Q429379,Hereford Cathedral,,30.575672149658203
document_000860.html,143,152,Worcester,Q1646181,LOC,Q1630367,Worcester Cathedral,,32.36601257324219
document_000861.html,37,64,Nelson Excelsior Glee Union,NIL,ORG,Q1543757,United Grand Lodge of England,,23.316057205200195
document_000861.html,70,92,Harrogate Glee Society,NIL,ORG,Q108365696,The Harrogate Club,,28.181787490844727
document_000861.html,102,114,Apollo Choir,NIL,ORG,Q16203206,Apollo Club of Boston,,23.028823852539062
document_000861.html,137,157,Reedyford Glee Union,NIL,ORG,Q7307876,Reg Vardy Band,,26.216550827026367
document_000863.html,177,215,Concerto for two violins and orchestra,NIL,MISC,Q1094801,Concerto for Two Violins,,24.12015724182129
document_000864.html,58,72,Mark Ilambourg,Q1900092,PER,Q101423809,Philip Rambow,,25.68334197998047
document_000864.html,107,129,Norwich Choral Society,NIL,ORG,Q7063651,Nottingham Harmonic Society,,33.78387451171875
document_000867.html,115,120,Norma,Q320353,MISC,NIL,Norma,```json {} ```,0
document_000867.html,83,96,Mary Morrison,NIL,MISC,Q6780382,Mary Morison,,25.94189453125
document_000867.html,102,112,Mr. Wilson,NIL,PER,Q7984038,Wesley Wilson,"```json { ""wikipedia_page"": ""Wesley Wilson"", ""wikidata_id"": ""Q7984038"" } ```",14.134441375732422
document_000867.html,126,140,Mr. John Parry,NIL,PER,Q6251980,John Parry,,29.44662094116211
document_000868.html,104,113,Mr. Parry,Q6251304,PER,Q6251980,John Parry,"```json { ""wikipedia_page"": ""John Parry"", ""wikidata_id"": ""Q6251980"" } ```",14.457229614257812
document_000870.html,41,47,France,Q142,LOC,NIL,France,```json {} ```,0
document_000870.html,104,111,Germany,Q183,LOC,NIL,Germany,```json {} ```,0
document_000871.html,148,156,Ortolani,NIL,PER,Q3356826,Ortolano,,23.541919708251953
document_000872.html,127,183,Belmonte und Constanzé or Die Entfithrung aus dem Serail,Q210711,MISC,Q4884441,Belmont und Constanze,,23.659305572509766
document_000873.html,32,38,Oberon,Q690835,MISC,Q1139234,Oberon,,22.637088775634766
document_000873.html,164,178,Madame Novello,Q4322567,PER,Q6762973,Marie Novello,"```json {""wikipedia_page"":""Marie Novello"", ""wikidata_id"":""Q6762973""} ```",20.696182250976562
document_000879.html,61,84,the company of Monsieur,NIL,ORG,Q2456214,Monsieur de Pourceaugnac,"```json { ""wikipedia_page"": ""Monsieur de Pourceaugnac"", ""wikidata_id"": ""Q2456214"" } ```",12.785036087036133
document_000880.html,0,9,Scarlatti,Q167837,PER,Q183087,Alessandro Scarlatti,,36.573951721191406
document_000880.html,64,79,Concerti grossi,Q2991921,MISC,Q210216,concerto grosso,,27.690778732299805
document_000880.html,160,167,Jomelli,Q312891,PER,Q43763698,Jeanne Jomelli,,21.698060989379883
document_000881.html,0,10,Dr. Burney,Q547002,PER,NIL,Dr. Burney,```json {} ```,0
document_000881.html,90,99,Sofonisba,NIL,MISC,Q21086225,Sofonisba,"```json { ""wikipedia_page"": ""Sofonisba"", ""wikidata_id"": ""Q21086225"" } ```",16.989023208618164
document_000882.html,25,33,Cervetto,Q1364637,PER,NIL,Cervetto,no,0
document_000882.html,68,75,Lindley,Q18593452,PER,NIL,Lindley,```json {} ```,0
document_000883.html,26,69,Society for the Cultivation of Danish Music,Q1761293,ORG,Q21855029,Sonning Foundation,,32.3913459777832
document_000884.html,58,70,Quintet in C,Q17025624,MISC,Q19898162,Violin Concerto in C,,25.97667121887207
document_000885.html,30,37,Prophet,Q263297,MISC,NIL,Prophet,```json {} ```,0
document_000885.html,146,155,Clapisson,Q1871594,PER,NIL,Clapisson,```json {} ```,0
document_000885.html,90,93,the,NIL,MISC,Q470773,La muette de Portici,"```json {""wikipedia_page"":""La muette de Portici"", ""wikidata_id"":""Q470773""} ```",8.256691932678223
document_000886.html,23,28,Italy,Q38,LOC,NIL,Italy,```json {} ```,0
document_000886.html,125,131,Cramer,Q455212,PER,Q5492728,Franz Cramer,,27.255998611450195
document_000886.html,147,155,Cervetto,Q18529811,PER,Q1364637,Giacobbe Cervetto,,22.585094451904297
document_000887.html,102,108,Psalms,NIL,MISC,Q41064,Psalms,"```json { ""wikipedia_page"": ""Psalms"", ""wikidata_id"": ""Q41064"" } ```",20.69395637512207
document_000888.html,46,70,Gateshead Choral Society,NIL,ORG,Q2414046,The Glasshouse,,28.56568145751953
document_000888.html,190,207,Mr. J. M. Preston,NIL,PER,Q6833613,Michael Preston,,21.924301147460938
document_000891.html,74,79,Percy,Q712930,PER,Q93343,Percy Bysshe Shelley,"```json { ""wikipedia_page"": ""Percy Bysshe Shelley"", ""wikidata_id"": ""Q93343"" } ```",19.194433212280273
document_000892.html,151,169,Mr. Norman Salmond,Q5442324,PER,Q11037030,John Salmond,,24.985258102416992
document_000892.html,190,200,M. Hollman,Q1406368,PER,NIL,M. Hollman,```json {} ```,0
document_000892.html,79,88,Mr. Fould,NIL,PER,Q798663,John Foulds,"```json { ""wikipedia_page"": ""John Foulds"", ""wikidata_id"": ""Q798663"" } ```",20.691211700439453
document_000897.html,30,35,Reyer,Q516937,PER,NIL,Reyer,```json {} ```,0
document_000897.html,93,101,Brussels,Q239,LOC,Q240,Brussels-Capital Region,,22.597612380981445
document_000898.html,74,81,Athalie,Q19259756,MISC,Q353933,Adelaide,,22.960811614990234
document_000898.html,7,27,New Jerusalem Church,NIL,LOC,Q5118016,Church of the New Jerusalem,,32.702117919921875
document_000898.html,176,194,Mr. Wilfrid Davies,NIL,PER,Q3131948,Walford Davies,,24.04142951965332
document_000902.html,0,11,Dr. Mainzer,NIL,PER,Q5443875,Ferdinand Mainzer,"```json {""wikipedia_page"":""Ferdinand Mainzer"", ""wikidata_id"":""Q5443875""} ```",13.619711875915527
document_000902.html,473,484,Dr. Mainzer,NIL,PER,Q18327913,Joseph Mainzer,"```json { ""wikipedia_page"": ""Joseph Mainzer"", ""wikidata_id"": ""Q18327913"" } ```",13.242069244384766
document_000902.html,285,301,Mr. Thomas Clegg,NIL,PER,Q60750814,Michael Clegg,,24.774871826171875
document_000902.html,797,830,NORMAL MUSIC SCHOOL OF MANCHESTER,NIL,ORG,Q6670609,London Music Masters,,22.010587692260742
document_000904.html,513,519,London,Q84,LOC,NIL,London,```json {} ```,0
document_000911.html,121,129,Hamerton,Q52498671,PER,Q2739449,Hamerton,,21.603429794311523
document_000913.html,50,57,Naumann,Q213927,PER,NIL,Naumann,no,0
document_000914.html,406,413,Hanover,Q164079,LOC,Q1715,Hanover,"```json { ""wikipedia_page"": ""Hanover"", ""wikidata_id"": ""Q1715"" } ```",21.314254760742188
document_000914.html,611,618,Germany,Q183,LOC,NIL,Germany,```json {} ```,0
document_000915.html,57,69,Lord Paisley,Q3806590,PER,NIL,Lord Paisley,```json {} ```,0
document_000916.html,319,331,Herr Joachim,NIL,PER,Q159976,Joseph Joachim,"```json {""wikipedia_page"":""Joseph Joachim"", ""wikidata_id"":""Q159976""} ```",13.560539245605469
document_000920.html,171,190,Mademoiselle Bonini,NIL,PER,Q30693546,Madame Ponisi,,23.388935089111328
document_000922.html,2,8,Wilson,Q6264502,PER,NIL,Wilson,```json {} ```,0
document_000923.html,14,25,John Bishop,NIL,PER,Q18530135,John Bishop,,30.18613052368164
document_000925.html,76,81,Medea,NIL,MISC,Q174278,Medea,"```json { ""wikipedia_page"": ""Medea"", ""wikidata_id"": ""Q174278"" } ```",20.68039321899414
document_000925.html,236,241,Saffo,NIL,MISC,Q17892,Sappho,"```json {""wikipedia_page"":""Sappho"", ""wikidata_id"":""Q17892""} ```",15.274271965026855
document_000925.html,344,355,150th Psalm,NIL,MISC,Q2508201,Psalm 150,,27.33765411376953
document_000926.html,0,10,Mr. Bishop,Q1200639,PER,NIL,Mr. Bishop,```json {} ```,0
